Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2019-03-22,25.68956414155644,0.47319142241994616,0.0,0.028170223630563436,0.2661595528782211,0.0947712623689546,0.10904651549175606,-0.04879955897960303,2.1959379791601092,0.4315943811108953,1.3687699045858968,8.466989185065204,4.5096730314601805,41.12594533319481,0.0684224105467794,-0.13540232240496677,261.2637,26.3167
2019-03-15,25.81891536948735,0.29632024013461317,0.0,0.018551765655282576,0.22828401480616284,0.13053942812935923,0.07029192734574628,0.3048747725773853,1.769426838138185,0.43390786266780024,1.1394115039385946,8.889821498412855,4.804044373262565,32.35424469197692,0.03632002611327065,-0.14817781256530368,263.191,26.21
2019-03-08,28.746443281729324,0.6647228160262604,0.0,0.015518405071127311,0.23176420184967705,0.13396106757626183,0.005246467431111804,-0.09330650154377515,2.3926908051191726,0.6671158820085428,1.2400237753158325,7.50543772431719,4.353720904226052,17.66688414393536,0.06553480824950911,-0.11350314874254419,255.6615,26.0391
2019-03-01,29.033626105367894,-0.263584471626054,0.0,-0.0038284407642427843,0.24213873398902733,0.09339167782102835,0.14202788535972088,0.35727464549455135,2.3301376807493672,0.46879027406142615,1.1403603029114115,7.826895792117112,5.330008918249165,48.43671431639606,0.0701752064452449,-0.12873960070980936,261.2133,28.7073
2019-02-22,29.596601986854196,0.03065241663419449,0.0,0.01916270936443061,0.28488121384949905,0.0893629564919374,0.07372031503837398,0.21149768868189991,2.7873884324092195,0.5669628160757443,1.0598916017068247,8.81094965952884,4.720681947007777,22.829511166430187,0.0238951509458427,-0.1392970768457104,260.021,27.7867
2019-02-15,28.75120478787389,0.21451854669985512,0.0,0.002429899533592548,0.3482637477174827,0.12876821440174696,0.1674812972346587,0.22964038951053886,2.676589359403188,0.6525198075275146,1.000705628915235,6.1966012568542554,4.088034054021372,42.62708496587186,0.0823019346521986,-0.10107881785084807,258.3722,27.3872
2019-02-08,26.926402864204984,-0.03126065023872182,0.0,-0.00940591943759558,0.28261856296695365,0.14477364694404174,0.07651663308208778,-0.14950760030130483,2.2192501583821067,0.6569823439020622,1.0264899331448265,10.131339652797017,5.161265660685231,69.90102134445311,0.014896812611521072,-0.13755961072040948,251.9448,27.1688
2019-02-01,26.05388793120002,0.45776447531384046,0.0,0.015578140079699048,0.2858992990031309,0.09336533629208904,0.08868403763601283,0.13425571805718814,2.1434583709123536,0.523506749645197,1.1246082709458236,8.328396587708825,4.612387638291544,38.168295310722236,0.07345664106635359,-0.12322616367155784,251.5629,27.2687
2019-01-25,27.061565776603416,0.11564735566752782,0.0,0.01618288778532518,0.3241564227931459,0.10993380431849431,0.028586700424779635,-0.025695349230281245,0.9754739500816398,0.5029090689561537,0.9693054762736515,6.82355158235989,4.9093095718442825,29.241197199546427,0.056317626881230674,-0.09959219458703177,247.576,26.7413
2019-01-18,20.255507818134532,0.46656960605275,0.0,0.01187888754232734,0.3845772230692648,0.13997181645518114,0.12565541643736255,0.14564896756622736,2.0611639160931094,0.6757489039326716,1.080084764532693,7.459686611425903,4.237868142167387,23.22596139290982,0.04732405473988006,-0.1213346340773915,248.2095,25.9455
2019-01-11,18.840215645666596,-0.1122260307187079,0.0,0.002358788870780837,0.24762332989617125,0.12172936695167849,-0.007677697604883599,-0.025549724533347334,1.8404182739514048,0.3597657420537047,1.0903915404442557,8.185306929911178,4.538481460129349,53.82189878171589,0.07080264183677944,-0.1354566038556449,241.2418,25.184
2019-01-04,26.292962458992452,0.5625999700572087,0.0,0.016527923197036564,0.31735103289459027,0.07199521531017573,0.06354336263431024,0.09256807500728054,1.3220400481931052,0.5964310517802858,0.9752544018221787,7.168627167210494,4.463943139828938,39.20759172640916,0.05285344258364867,-0.14172593518226678,235.1031,25.5741
2018-12-28,24.987591249146597,-0.48476542967224695,0.0,-0.001711726335961233,0.2680982293092763,0.12353919722462788,0.0641927232781053,0.006706873112932027,1.745012583293226,0.47858515281656444,1.0403315451343298,8.15291332803221,4.203066215007849,57.04613973749308,0.06646662012807844,-0.09752014008343658,230.781,25.131
2018-12-21,30.253156815870778,-0.10772295603200627,0.0,-0.017080113741289482,0.3244046512235932,0.06615490359578285,0.1786164688380044,0.38590185188967185,2.444990867016931,0.19859085680920435,1.0543869927660396,9.185129220570875,4.179552157679252,42.95829363277023,0.024684689153065924,-0.11855771790640102,224.2138,24.8127
2018-12-14,25.968510963837904,-0.21259202863117305,0.0,0.01703933355721152,0.26791677399605646,0.11344922286250962,-0.04991793068912183,0.15939725649811798,2.1635906017869235,0.3625485752009585,0.9815711699165215,8.173735543693605,3.711979658808112,33.83252301693083,0.06026882696432772,-0.09924685580636297,241.1914,27.0065
2018-12-07,26.39618615355202,-0.5111131332582914,0.0,0.011429547187171742,0.22002231006415024,0.16164009061162615,-0.003684705542615699,0.19907138749791536,2.152430897552633,0.2845158340514427,1.0537235290022553,7.577311367125313,3.899011083674735,48.15993854205426,0.0074775678537089,-0.0991478674282495,244.0619,27.1253
2018-11-30,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136,255.2479,28.3548
2018-11-23,28.169412474526087,-0.6135889541074532,0.0,-0.010369976146906315,0.33661345139356463,0.12615298242944736,0.031454572886353296,0.2296757644395213,2.879289175476845,0.4522968358499495,0.9699471020055687,7.249968730483103,3.9785530133966343,24.3350586762763,0.04245253176824487,-0.10527954851576583,243.7656,27.2805
2018-11-16,21.948977417198357,0.30377521654046047,0.0,0.03475020754678928,0.30945230641876137,0.13596339384873862,0.13969945843506834,0.137379889250279,1.8330343775852986,0.576835075113614,1.0748518314049837,7.590860571544757,4.700666307877803,1.6855384355657606,0.11185427113374069,-0.16233952876406582,253.47,27.5538
2018-11-09,21.276513964154752,-0.24534260651216006,0.0,0.0021483637892473813,0.29307007088299686,0.11694176675759947,0.08363422565841636,0.06813524026319517,1.6523149029459805,0.6268665383974825,1.1159508476332933,6.605783286078762,4.4989797574694075,55.142770674041415,0.05067635971885271,-0.10598392454044475,257.2017,28.0692
2018-11-02,23.671894600079288,0.8710721614606307,0.0,0.02776972817194955,0.19452028026874524,0.08256155196863874,0.029627216582766597,0.021993041129365787,2.4124658307640496,0.6289569234532031,0.9934433729169444,8.228236696558566,4.03093160990223,53.62860556730448,0.0718229724191194,-0.15110556674368605,251.7661,27.0135
2018-10-26,24.7607546701849,0.007785640575169839,0.0,0.02098376664000376,0.23755643755241312,0.11598293180206123,0.17681243235298305,0.2884189975633307,2.531840964102638,0.4290427599605672,1.0895032426337938,7.3921870577453035,3.679408743247298,27.610563184375362,0.0878587344012946,-0.13265850815092017,245.6917,25.9298
2018-10-19,26.64603017572738,0.3836213669177101,0.0,0.007565040217716017,0.3756340371984809,0.14001062765856911,-0.008090111749838327,0.16680071757915957,2.4011582810384993,0.43800517930415384,1.1017174165459196,8.401378083133444,4.3580964457395694,35.48476450113398,0.03406254379306437,-0.1474518891511456,255.8034,25.0635
2018-10-12,28.648283004965677,0.3775408051917891,0.0,0.006522809404716329,0.36318152635835155,0.10251652899415056,-0.09885718825499976,0.12702926535186465,1.865043765111658,0.5963271568013939,0.9727496033094608,8.442556954552789,5.025931631669212,48.87577500277424,0.03775135049236836,-0.1389595813161948,255.5256,24.8462
2018-10-05,24.30412030525619,0.5565440947114928,0.0,0.00048548711702924366,0.26163016993428906,0.12379791220977725,0.06323987453054103,0.042115228122037884,1.6353787146554106,0.3696749190958339,1.2803972980202696,7.206769727985319,4.433474794470494,43.3988795147165,0.0017159642087909294,-0.15167542490843783,266.5171,26.5571
2018-09-28,20.616364450755313,0.04791046851595773,0.0,0.016427241756366354,0.23769350549708776,0.11816713071426513,-0.05114965108990992,0.39801413575947636,3.130819611225191,0.6255579535513907,0.9556345295823452,8.543251932605283,4.615595694223044,61.27030300398843,0.08011936949391255,-0.09717565334528028,269.2025,26.6409
2018-09-21,29.285897492466805,-0.02825831403552828,0.0,-0.002467045145298597,0.18859408668384864,0.10839957473645684,-0.08489723434155345,-0.3335278902327271,1.3486233862672747,0.5414510741698261,1.2036535733975908,6.98451325877355,4.785906810946387,67.80931565068833,0.10494565233268827,-0.11335693050014549,270.3785,28.1158
2018-09-14,26.572291264721652,0.30372709983522905,0.0,0.0068052358030603385,0.203799161873079,0.1350019208853518,0.023953984625184624,-0.058397509636169076,2.472971654031524,0.5295327260014265,1.0500171727290064,9.179628771144046,4.938898842417075,30.47239675909013,0.03710395026099094,-0.1358702308727158,268.1361,28.1717
2018-09-07,29.763642934671097,0.20035628141343242,0.0,0.009171219379020101,0.3110465547142781,0.17619766414342297,0.025639988837586586,0.07683328961887306,2.2924483871546433,0.4460249205098652,1.3212085005391692,8.190351439937679,4.016524831370782,52.66254372425331,0.066925937287601,-0.15197565750046668,265.1125,28.7852
2018-08-31,44.922,0.4449598904981253,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131,267.6106,29.4928
2018-08-24,27.855364488678056,0.7086258838239816,0.0,-0.022426620029877165,0.2073021324816553,0.14156570342485278,0.12800405358101452,0.058520279339406095,1.6163855392144675,0.739680653241517,1.0423402520113632,8.469762689395726,3.9652695638031696,54.22333867888093,0.03726884505058964,-0.1260828783741334,265.0296,29.2734
2018-08-17,28.194218650875058,0.5564330454272309,0.0,-0.008960609063250776,0.33410481379619256,0.11357209042500845,0.13521537367858244,0.4189142967523643,2.2250248449303385,0.4370471954432901,0.9137605391919303,8.176026191983246,4.104429925632372,33.4219652336736,0.07993528557257965,-0.16720468085984783,262.7711,28.7512
2018-08-10,23.819203115791,0.23799654417578936,0.0,0.0043855774893572525,0.36889687541596916,0.09604010284434165,0.008856991957281735,0.10357436953755347,1.3644145354303834,0.34663395464118363,1.003996460818282,7.249861589079281,4.542492023877368,27.030814729599363,0.06498676213343442,-0.1585514801106957,261.0197,28.4669
2018-08-03,28.242844780122066,-0.1647297628153117,0.0,-0.008167807387404703,0.31603652949504,0.09397863179832872,0.042977026975489496,0.07325483061892224,1.6569827571212743,0.44604482357082204,0.9798610504395926,6.5366725926185385,4.214739766219083,3.8293459788472006,0.024585781302132174,-0.12943610295598845,261.4253,28.2722
2018-07-27,30.19879631401272,0.3114985556735824,0.0,0.005418914592681322,0.21830631529801686,0.14333410907112104,0.04991214098184074,-0.03022150070566293,1.9590976296854725,0.6396475153088389,0.9383394794481004,8.137968398567354,4.4733515610201735,53.666273107161366,0.08754568449004968,-0.10129269814540054,259.4157,29.567
2018-07-20,30.465220486155275,0.13629439448362113,0.0,0.019674666505546355,0.2737317388162434,0.1245562712298222,0.05023720622076805,0.26393452668210055,2.6384755183881423,0.26569875071811655,1.0065473582047961,7.574687263593922,4.608351349134423,12.079690001105813,0.0841196546852849,-0.11674122096664653,257.8118,29.3569
2018-07-13,26.907862590202615,0.5379231392875515,0.0,0.0010983365053372062,0.253213765796602,0.1510215053468773,0.07085955982478105,0.11800693728310988,1.3779097948453747,0.4890023129124683,1.1645890690357534,7.520051508042691,4.956388223366879,28.44495767485479,0.04216790162352534,-0.10482727701662076,257.7288,28.7728
2018-07-06,22.179408074268338,0.6369982478179465,0.0,-0.004959525686286393,0.3626573906064261,0.19782164698280275,0.051364539552152096,0.15065915796996865,2.113948652320287,0.33964726183880156,1.3029920489066025,8.327131750615374,4.472927584329822,67.2192304267304,0.08296974908676577,-0.12321129453598907,253.8849,27.8457
2018-06-29,27.30456670725112,0.01734231879727685,0.0,0.017008728369276027,0.3211362953774489,0.10648055484199578,0.02608437399463178,-0.10414229601390551,2.4929410101075407,0.44839536699035615,0.93093621282307,8.02691697723751,4.680905749233854,32.219386763249844,0.018655705558299526,-0.11187071260345059,250.0686,28.2042
2018-06-22,26.14744172220405,0.24819721068606557,0.0,-0.024473403892546614,0.2779336044801871,0.08470609236116147,-0.028588186439185828,-0.059799226081356904,2.615515586787472,0.39391172704963306,0.9838549142922701,8.611855063847187,4.320924985930748,15.076094931856929,0.00856154068945248,-0.0947666760766337,253.258,28.9242
2018-06-15,22.75706397119407,0.5215244745924938,0.0,0.030281475390330673,0.38015333313911326,0.14095524385645306,0.07924144008804743,0.24270717751715215,2.4878904627470355,0.37813571657916384,1.1183378289532022,7.665152474264497,4.231602992410331,39.47276189535201,0.04889624269557931,-0.15519188310705165,255.4612,29.3321
2018-06-08,20.091856115350264,0.3831809848313774,0.0,0.021267403091598275,0.3323054898549776,0.10992818354534023,0.051074668248155944,0.22067786914221982,1.6599618860002672,0.6938708861553724,1.0567768884784154,8.076075214365625,3.788182608701329,36.96486524355064,0.003396889395258562,-0.15937345866262578,255.2908,29.2612
2018-06-01,30.695941832812217,0.2790591117100011,0.0,0.020048172173054418,0.30191629218970173,0.1497517184394962,0.10645937473294416,0.28401079685249364,2.116415453597703,0.20415960533823713,1.1454152881580308,8.472380351762308,5.076822383767827,37.72239555842697,0.07452424640148962,-0.12662519252185858,251.0787,28.3261
2018-05-25,23.153976848881264,-0.4957905865913497,0.0,-0.024640403541242827,0.294661040793899,0.049406606398837316,-0.030195061005077573,0.04300242478744706,1.982122032362684,0.6818201772719976,1.0897109183319331,7.1001926078989515,4.048224049755885,23.90770669619956,0.03571851375427426,-0.17631076910635132,249.748,28.5383
2018-05-18,28.035998520915715,0.14708848918122053,0.0,-0.0020536888129035064,0.20910030338248764,0.10694073130709777,0.047755832954776756,0.022622645927420026,2.270374689969365,0.614266345024193,1.0537711171762425,8.847378081347953,4.077906846426732,30.61012917833004,0.04070883844737237,-0.13451823327511156,248.9955,27.7048
2018-05-11,30.1417155007073,-0.07942114598832545,0.0,0.009001485538219089,0.3022316879024806,0.13156624667977657,0.13209633535783946,-0.018014473417060306,2.1723258070105027,0.47240221723929243,0.8076585248407672,8.761355018034319,5.170479464309841,46.41318325049067,0.033232278279408535,-0.11979243050929839,250.3904,27.8493
