Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2019-04-18,14.980904303151977,0.069088396912386,0.0,0.04973380748240161,0.845120085040865,0.320488249527577,-0.08137318392761082,0.0021623867379968673,0.1304057469646833,8.117849590563111,8.158337627054372,,8.205227097585109,0.2801386777446565,0.16166691000426267,-0.06278694314642154
2019-04-12,22.75453491086507,-0.044387864762230056,0.0,0.11949004550525959,0.9135066767400661,0.13420747009067513,0.07537600994170258,0.06386685466013325,0.04439514961052897,6.925306683506254,8.651021165122541,,6.841185448244581,0.6449141903833178,0.14615272299304136,-0.07370171461402532
2019-04-05,16.10439028363021,0.27069933947321867,0.0,0.234087692887785,0.8819087771576049,0.13195154960673078,-0.03586476189380468,0.008118557855410064,0.03679236952616523,7.143207990295456,7.783353430396334,,7.740280622363656,0.6282115091782677,0.21777989496811317,-0.08786727244698102
2019-03-29,20.61199501426262,0.17675787545063137,0.0,0.16090597999279946,0.9196048319797046,0.10469625091847236,0.28396295661149484,-0.02848525118743302,0.0820415228924938,4.685617441415808,7.921108700752511,,6.8965833152699725,0.5022112630853914,0.14297832228191437,-0.04746536732438977
2019-03-22,22.642080567737114,0.7367503811163604,0.0,0.26075384076462904,0.894757142568602,0.14878072120978586,0.1500584189477948,-7.206161276133993e-07,0.05521921530530101,9.296967598265349,11.57604498614285,,7.378227226759314,0.7226798287428927,0.20020171271637302,-0.08346778559583573
2019-03-15,14.073980574216355,0.5007369300072473,0.0,0.1541803034199842,0.912099067646996,0.2409228834482418,0.027418406408672574,0.04013829972321128,0.21838388679692128,6.623584136109533,9.507665342363211,,8.743430466900234,0.8230582932987363,0.19200267078802996,-0.10119785372930717
2019-03-08,18.96780440030802,0.029412316251966858,0.0,0.2738812701726392,0.8712021854721912,0.22778547940815347,0.17661690953247244,-0.04177741279061189,0.12162112451719057,8.787121312153348,10.011723659927657,,8.005316421021716,0.545320143755192,0.17420667373513166,-0.0777135041933198
2019-03-01,24.02572971489407,0.3339518481026959,0.0,0.07574594621135139,0.9026923640120108,0.08603601761903525,0.1201499576615801,0.06896033715410887,0.15373943993868922,7.6353261147663,9.147502898664701,,9.49208983796776,0.7676037323928373,0.22835173346573662,-0.12103704690631754
2019-02-22,12.995491242267374,0.29502757357184745,0.0,0.1275639046124905,0.8995896636326036,0.24121618796137617,0.08579985226736996,0.0452484731836351,0.14017561767267472,7.147486836193848,5.126296071326312,,6.902723667793369,0.5642026657730225,0.147744201010037,-0.05366773871542783
2019-02-15,13.868094392973127,0.18549557998382032,0.0,0.12607757359226546,0.8999751045562905,0.14285526485576105,-0.06609037610084097,-0.025719918325703157,0.10446433382030408,10.184151337818513,6.04603786052385,,5.026429530482144,0.613645704036803,0.17182090844282,-0.08470111684234832
2019-02-08,12.843570238864945,0.47454882580927993,0.0,0.15816129695852182,0.9085550565232112,0.22199125192072292,-0.053882945049734385,-0.07242182005747902,0.15773668657387976,9.36662910125346,7.353127861868051,,7.075434540697628,0.5841310474554505,0.19664333875484086,-0.06800176103676478
2019-02-01,24.682573140203925,0.38954578141391283,0.0,0.21522126501701627,0.8758289359855227,0.18426034918413134,0.09689255052065597,-0.054517586540838846,0.11844906185225486,7.7690723282122995,8.584538999459694,,4.5469591541087455,0.7990038639440902,0.12972164840152856,-0.05662789121593159
2019-01-25,15.589656393692344,0.4687055614524751,0.0,0.17979231053840453,0.850902064031015,0.2566116721167945,-0.0926201257687703,0.008451527010429189,0.09522145903202756,7.33735485574042,8.466580757916354,,8.762790143003244,0.6731892915222014,0.24879691804560225,-0.0917007512425265
2019-01-18,22.55401699203222,0.5434150162768363,0.0,0.14754189570844906,0.9193293395275968,0.20748666278434744,0.09223741898127527,0.014614766990652391,0.1300099260069723,7.332264990734102,9.613465146585844,,5.904571160952605,0.7230436240973019,0.1515673862363434,-0.09590757297600018
2019-01-11,16.00714899700335,0.3379691432905053,0.0,0.16580256087630812,0.9511266321006063,0.07709360148861535,0.09956714821125368,-0.02923229870360994,0.06611840147123452,7.010778883550378,7.878271058209943,,7.077330798783233,0.4813343219962777,0.17103779998215538,-0.10673678763882413
2019-01-04,23.398947593162024,0.23528291143613067,0.0,0.34400490248636384,0.9013143907385476,0.20415200722300383,-0.03340231570234323,0.08443667177299784,0.043738273160113264,6.974718880843711,8.57832625774399,,6.762378281683235,0.5501994121131175,0.19959430893065763,-0.09946433424011124
2018-12-28,15.56965734072534,0.2901924819652779,0.0,0.26546938582349494,0.873215187379617,0.10963185549685737,0.21479224931839114,0.025722361780971932,0.17524507085070712,8.310071087923117,8.357714057320804,,7.752609824506748,1.1131028649788428,0.15371613595977052,-0.053116018531606295
2018-12-21,16.54233235368593,0.41000826023541265,0.0,0.10565866640192445,0.8724019230211637,0.1253906232501928,0.1561381504605612,-0.005370936421042121,0.1080062443742886,8.225453821675721,7.781725205104562,,7.305606305103775,0.6784250827251026,0.20428040360591063,-0.03169178644509557
2018-12-14,18.079026739225892,0.2031928844439402,0.0,0.197726559406483,0.8706900000730601,0.14419049270228104,0.041324733568328394,0.05570841084890209,0.039688919519794044,10.967898520742349,8.36150362859555,,8.318069993445402,0.7254803908162613,0.23237800090570582,-0.06308460898511369
2018-12-07,17.35946443350771,0.4527419995309655,0.0,0.13757507751094555,0.909310239599963,0.13588038902824745,-0.0415566372996575,-0.06855551375385592,0.08779994127030816,9.292788932330556,8.057300387013361,,9.198751621287416,0.8825724893484972,0.15298293291693527,-0.02986057135284259
2018-11-30,11.519,0.216,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2018-11-23,19.016180092898065,0.1374610484747754,0.0,-0.045240148152872334,0.9129766191024569,0.12571704464631156,0.012198294919714213,0.002527872402880457,0.1314280259126744,7.32656349081003,6.08539763964578,,8.530106456380533,0.6827417578264677,0.2159940039032035,-0.10077766347421753
2018-11-16,12.052498199392529,0.32778126401918123,0.0,0.12199189920071292,0.8917155435922437,0.13406968217574017,0.15597671193031937,0.05898201363444639,0.19889824972004078,9.092567979019478,7.549732475269103,,10.028639039589576,0.6327018367603405,0.18961272967168313,-0.08966362531911179
2018-11-09,20.6471636021993,0.3967583690130273,0.0,0.05002563161575596,0.8943613718796697,0.15556089503832676,0.0031891594192946376,0.0010024718873542556,0.1394432458221093,6.437257946141272,10.76659668221984,,7.34389143085009,0.6254812892762746,0.200620943486761,-0.13360087296991974
2018-11-02,13.035997207689148,0.2137472298521439,0.0,0.22612662800560124,0.9194094113748953,0.16157484281050033,-0.018717750380692844,-0.01315141141478827,0.08161594174238655,6.820582191727722,11.19484084446987,,6.79816311841434,0.6639864517659122,0.17779629632138386,-0.07462682781187269
2018-10-26,26.768117125615476,0.6701588543666339,0.0,0.18585236765885063,0.8904160479968681,0.20183022181266042,0.0004373477408142201,0.0182041085058107,0.17089643411799335,5.752730730313733,7.260420212675324,,6.048343962382647,0.356223801358902,0.18569048305655825,-0.04551928861929953
2018-10-19,28.297632248390045,0.16174327953894305,0.0,0.018440538636235237,0.8940566934539005,0.17706036412478532,-0.03430666386002605,0.018397505050677852,-0.00037043861839283765,7.3422315294047396,9.183440440309385,,10.231607588495052,1.0385363734925739,0.18952959671192082,-0.0378521720297803
2018-10-12,16.097011407395158,-0.020306665873408125,0.0,0.17735658199924723,0.9122529101840642,0.18732103879503328,0.28871412665838836,0.06640153675571955,0.03842540831258236,4.9364109708845225,9.262939894397897,,8.053056286541906,0.7555116447323512,0.17789836572855086,-0.10498157309043776
2018-10-05,13.009628179195548,0.04945368179625839,0.0,0.1408007283356668,0.8800339989683413,0.18922077469205723,0.15126348616566487,-0.022368384200270215,0.09492625956452569,9.346185873028396,9.231924848029763,,8.957871130629217,0.5902189724971159,0.19703565199373507,-0.07389258418227301
2018-09-28,7.361357854532921,0.45011424282052537,0.0,0.09401172758347068,0.8546859434320224,0.2477475495571898,0.045875153646291474,0.016431282308643623,0.0609804277971582,6.975556186479565,9.480576973397989,,8.046496667346931,0.9192055321511449,0.151823966529542,-0.1198505561549568
2018-09-21,17.452703784678366,0.14876230882834987,0.0,0.21300363195374544,0.8747889735900637,0.12299932745767558,0.016989270402294816,0.06562997251045942,0.13846731927339606,6.8501661553634685,8.426124700341104,,5.634779463587065,0.6085315410194226,0.22905467933676182,-0.09004366952026015
2018-09-14,21.880081987666575,0.024477356320064758,0.0,0.07174825750839323,0.8783543183098894,0.10884143382566012,0.04815358910588158,0.002727107654073333,0.08140592286100526,9.073155100014844,5.620831909695815,,8.17466850966379,0.6248540637823393,0.11184916510078177,-0.08184975346630087
2018-09-07,13.424883653736934,0.12446492560022673,0.0,0.12777540622745306,0.9257578945431819,0.23177583799912374,0.014391963535848339,0.004956367206955579,0.09392778994136741,10.50864775620829,7.92809375198611,,9.87151774031478,0.5298078241647354,0.17841040281417742,-0.060792781267716436
2018-08-31,15.16,0.299,0.0,0.393,0.926,0.336,0.263,0.001,0.133,9.887,11.474,,8.095,1.101,0.181,-0.107
2018-08-24,14.61968941755206,-0.1573607798677371,0.0,0.2127068204072012,0.9011862524801649,0.16219785726010083,-0.035672311710115576,-0.01603954999732313,0.1431516961389493,4.89277681699267,8.091399194363351,,7.008221319579753,0.9187832277294212,0.17716467878579323,-0.09370560730398084
2018-08-17,4.454876699835397,0.3252033565030662,0.0,0.18691536497311756,0.8089278753064817,0.03240388687671261,0.2840457050017067,0.053110041203477835,0.08925313906605906,8.4372661848103,7.016908471597848,,9.450161653050749,0.70854814139222,0.2301717476931314,-0.0228109257750755
2018-08-10,17.46531497160341,0.1501546163118057,0.0,0.177330973800293,0.9146245595392762,0.22770720626598764,0.021476077962496544,0.0044460024386299805,0.1536033997896188,7.098215159320423,5.850870778888913,,7.97361376886192,1.0288338549386158,0.24040874840637794,-0.08102756439651448
2018-08-03,26.136049191878442,-0.20248727210985717,0.0,0.10177736551598122,0.8801060290606232,0.038980401181475804,-0.02129991869305667,0.016369009842611536,0.12309222490236538,5.017589301405684,9.05800296519621,,9.695187611526313,0.9497633111691673,0.12959859213469993,-0.06347308061622373
2018-07-27,12.67277355888427,-0.005684244357144819,0.0,0.14025501172543542,0.8889787903008168,0.22060605254155435,0.009526398319424804,0.008380998404451133,0.06894333770483481,5.233869705691257,9.871223638887981,,9.277120558105644,0.6374594128355925,0.1393150447399975,-0.10572673727852033
2018-07-20,18.479985295686426,-0.18332221635763574,0.0,0.22285563535481218,0.8968112547368008,0.11687086014831088,-0.027916014772282005,-0.07565488145070329,0.004971920156308679,5.879893415234133,12.353886330375687,,8.699730858566813,0.4995125459141857,0.24231059219754664,-0.064167163236728
2018-07-13,18.647169894036306,0.02827964505655986,0.0,0.024322585007780007,0.964923904693056,0.18371336376856198,0.11662177786050304,0.02864171753390949,0.15167194880132812,6.031111203533678,6.524620057659836,,10.083413444983584,0.7420471485841763,0.1922379735282385,-0.04518320059912937
2018-07-06,17.02263503394019,-0.2552866531514024,0.0,0.16021224833809486,0.9408704934485445,0.2620744708971499,0.05753877336162348,-0.06056745166277259,0.0660258158710253,9.753122844550514,7.420598931861887,,6.559082945443738,0.6182816871724134,0.13219321172920998,-0.06995303245425973
2018-06-29,15.650211154177985,0.09141724506515603,0.0,0.23964904244662522,0.8922351177829646,0.1953716664118573,0.03510851873530445,-0.05024189289777706,0.07766919393003552,7.598553446692121,7.199038261083667,,8.607102442481182,0.7511027819662122,0.21006753721654545,-0.12100023132540993
2018-06-22,13.45540492764447,0.13935890766099684,0.0,0.10185574743424546,0.9160292716015502,0.1543705248894424,-0.03099766923590956,0.026818796232752174,0.022867451443413248,7.386624524606451,7.456934501763205,,7.986392444221973,0.7710547553894507,0.1559925080285107,-0.050244180508054306
2018-06-15,18.017657743480573,0.046857781963056455,0.0,0.08743948931194967,0.8807562674413828,0.20863342947014005,0.04410784475808427,-0.04560886944181319,0.12233284935511074,8.541513932640344,8.986666624465903,,7.12374557156623,0.43183618337481455,0.11022898347173608,-0.06472173962049307
2018-06-08,10.03030145111784,0.15413022281043742,0.0,0.09582983393364619,0.8669581039385762,0.06232788055589786,-0.038535171087258555,0.01587828852380388,0.13640741390878233,8.080894798690181,5.402844738917099,,7.497011948491099,0.48286806565539675,0.18209898115974749,-0.09138962420933525
2018-06-01,8.689902365662721,-0.012282979999026361,0.0,0.16113066318133737,0.9117860553767049,0.05663748208969488,-0.057571428503898986,0.03494918343227071,0.06377871589717052,6.333648426692732,9.460605145432403,,6.501703914113544,0.8306255439424272,0.14178943388420903,-0.07502027884452614
2018-05-25,5.621360967368789,0.41222899139054237,0.0,0.1719142794755597,0.8269213444775789,0.16787605989200666,0.06078226941643465,-0.0041830101127150986,0.08333443805261603,7.44237402116281,9.352098809275617,,6.951527146150288,0.42541505645100286,0.11114325619449447,-0.06413398568210661
2018-05-18,15.384970168088165,0.7629896144865054,0.0,0.15715782988561805,0.8591767736974837,0.10751032665141469,0.0682813842524091,0.008416357181689392,0.11280230321505386,6.702586162574689,8.1434408437753,,7.861267319965825,0.5095165447725021,0.17721719503777555,-0.05042542348035353
2018-05-11,12.520343047475357,-0.12410507439183466,0.0,0.19296088731539296,0.9050831970851071,0.21812779739063892,-0.045598369483208986,0.014716293413715324,0.046137593535814175,8.275324311231202,7.399186360625241,,5.199307870447946,0.6919766661278545,0.13417793200479375,-0.10038613850312297
2018-05-04,12.410158507007466,-0.2689982086417157,0.0,0.21620031597387596,0.8989218312188242,0.16941739450942941,0.09337364186188325,-0.006458996793358674,0.10223057696980305,11.395418248986509,7.91823245588342,,11.240961233455263,1.1641969930499192,0.16037854155585066,-0.07603133211308585
2018-04-27,18.521059262791645,0.31498007602532785,0.0,0.148946006792637,0.9416434396976386,0.21228232496042798,0.029099930599546978,-0.005530005798835429,0.13042181807903264,4.74665400757263,9.094454958568189,,6.937393504089178,0.8398078398064224,0.16559304859344925,-0.10760472952482847
2018-04-20,14.770343411483818,0.47147202541024313,0.0,0.2038987095867468,0.8544322160186374,0.14986257242029044,0.2218472879734224,0.04515625780797787,0.11669053412329301,10.581426637088844,7.778257901988626,,6.8049793259570475,0.6011771867667641,0.16970260105868032,-0.12097396495537804
2018-04-13,16.82584420542881,-0.17797153267278903,0.0,0.24165117480234669,0.9008792635336658,0.2123136388370633,0.10210745709794844,0.021663605533528724,0.07224850189910514,9.083211735135924,9.254745087163359,,8.091776485833254,1.0369832306383442,0.19430487896910037,-0.10268082059300872
2018-04-06,22.881454652052234,0.28179065956867294,0.0,0.07953023920269375,0.8673694391454706,0.21610584258149143,0.13871251712467367,0.06832477635985328,0.14655630883547244,5.077110103775672,3.2595841670407975,,10.960905350611885,0.4807798538306952,0.13824483045379846,-0.03914752160514414
2018-03-29,20.317894429314958,0.45043391707907715,0.0,0.14042245576568546,0.9143747291134032,0.2181736673696475,0.0005185969875522861,0.05160520530987511,0.052376741261210266,6.375966811001093,9.772727525663964,,4.494749186328011,0.6224527521976373,0.19208095720181625,-0.09825403947587191
2018-03-23,16.619090701513734,0.310800695989794,0.0,0.12422846370239375,0.9375395488271092,0.16769623090160204,0.042903566662456705,0.07524083041852468,0.10736251380544236,7.36597935803843,9.448976500819217,,9.179425213049687,0.810250196375824,0.15104013805407496,-0.10381386169933603
2018-03-16,7.5770604637997945,0.1124461121360841,0.0,0.20555423311822393,0.8775283981452499,0.12225821344273402,-0.07569276318864195,-0.024570596745615854,0.14838468755944126,9.193723080309974,6.175495642575925,,8.449268822592336,0.67596585995673,0.15959669968115128,-0.04822561163867602
2018-03-09,11.959801144103546,-0.029707566725287765,0.0,0.09719222758266866,0.8898263521197726,0.07771961788258484,4.911220837885977e-06,0.051071197017110326,0.11228919353266872,7.658464855441893,9.490133625959121,,7.481014716316841,0.411691605770109,0.18972834019751053,-0.042957599061136685
2018-03-02,5.388044548862537,0.12806589488588876,0.0,0.10701209043146248,0.9535685090711248,0.11310789762976464,0.06467321758868597,0.013391578944320187,0.1103690262325489,8.256611914734943,8.649616062243313,,7.6648980221506,0.759777940547814,0.2144325411768712,-0.05959803819560512
2018-02-23,11.749813828600967,-0.28923743607420577,0.0,0.24464108620583705,0.8894769292786706,0.13908548393130432,0.007198392788834045,-0.03677273524928448,0.09847696240991002,9.534123874220867,9.447017514696935,,7.264897520596278,1.1170099778116502,0.16758643125946399,-0.06865089756227905
2018-02-16,9.603016786198555,0.36136989850077345,0.0,0.10643253785445736,0.9166671760959246,0.21402433323598155,0.14613722884382652,-0.017096303772520513,0.13426792110135796,7.071724919311331,6.516284540534365,,7.849366569213588,0.6454126480647596,0.20900729382382394,-0.08902410925688152
