Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2019-11-15,3.0200354893789805,0.7195426032294661,0.0,0.10633888700860937,0.1463609534053747,0.06946679811956041,0.06715557086586066,0.26160586272075986,1.3423732872694045,,,12.750162929549049,4.455322138112346,,0.0,-0.0066762411827407985,294.4879,32.8117
2019-11-08,8.74480858556327,-0.517045216209911,0.0,0.002908062482466056,0.15950229170922847,0.07114091628906781,0.10325949611407957,0.26704967354087183,1.038285313394209,,,12.783539014444495,4.6176540291315415,,0.0,-0.0003991822808181861,291.7961,31.8837
2019-11-01,5.420584546436528,0.8737098838665287,0.0,0.0971895097320024,0.17386664402413948,0.08163675842663518,0.09312927054624508,0.21131360097647503,1.1514112575595812,,,11.81351443111668,4.022371686475657,,0.0,-0.001131531061827746,289.1515,31.4307
2019-10-25,4.435616977747265,1.5124818667600932,0.0,0.10991775087737483,0.18570289076798627,0.08220081175668735,0.07888266720105769,0.24148001166914917,1.0714380603776732,,,15.100725054473362,3.5442027261292335,,0.0,-0.005532460120104458,284.8634,31.1773
2019-10-18,4.681500539703616,-0.7528318773615622,0.0,0.0582971357409369,0.15347959280231835,0.07567584383138631,0.09542742876478494,0.2508190883655141,0.7401395833244748,,,11.95872253429973,4.159271961084893,,0.0,8.150306139467767e-05,281.4348,31.2375
2019-10-11,5.308395324603501,0.19009096905622191,0.0,0.052778235453878074,0.1692824573280996,0.08088930127630535,0.10499280316648726,0.2495677363279703,1.2624699202986125,,,12.580949400468977,4.268004417893815,,0.0,-0.010610229346195495,279.8386,31.4561
2019-10-04,4.940087914605273,0.5496352280355337,0.0,0.07406646581204886,0.20621496072779405,0.06191076316774254,0.08114975508226098,0.22763515452338223,1.091895528131729,,,12.469694528364581,4.403926809477918,,0.0,-0.0047373112437054275,278.0157,31.4307
2019-09-27,4.598257797359032,2.2448074636728856,0.0,0.10104333980644623,0.19266159315632253,0.07931382477143827,0.07314086414594646,0.2567811226461016,0.9947715571072276,,,12.731828773401524,3.6526291026644517,,0.0,-0.00417239977773553,279.0075,31.7
2019-09-20,6.253657403811172,0.476342793608449,0.0,0.13775205359827458,0.15246221037631022,0.07354381501593303,0.08138941385827732,0.2317682839794628,1.053952913241194,,,12.49051324165311,4.660975583630003,,0.0,-0.0016699703754794442,281.7276,31.89
2019-09-13,4.518359938141368,1.7650139781713647,0.0,0.060268682389494385,0.14922081769603535,0.07280304684415777,0.07490537758536062,0.2507685558968543,0.9841050416958348,,,13.47979213097949,4.281035816255264,,0.0,-0.015497695410843271,283.0687,31.5226
2019-09-06,6.147844242509703,0.07246443366897692,0.0,0.14971591349636323,0.14017603206404153,0.07040717520097534,0.10202520282637062,0.2492302871342741,1.2235460833941951,,,11.875020205452623,5.3028986599759325,,0.0,0.003230372491984731,280.2106,32.8679
2019-08-30,5.348993567245355,-0.3292431446188323,0.0,0.08668381840840639,0.18140877875382336,0.07040417513844048,0.056026591339203353,0.21259148927711194,1.286621291916199,,,14.801377011752322,4.765940586292875,,0.0,0.004662395519675126,274.9458,31.4745
2019-08-23,5.268953461810872,-0.26718252060609504,0.0,0.08508248228911217,0.15471639763718953,0.07668121640307979,0.06091244733353633,0.2243567768188192,1.1088206522715665,,,14.296809937351506,4.804836258475985,,0.0,0.010040005802284986,267.8007,30.7431
2019-08-16,2.744920280738704,1.2827637150258204,0.0,0.1383134353509498,0.1353195118345848,0.07470601517825769,0.08575875511566917,0.2236028159552249,1.113042710885229,,,12.835026644064275,4.152644279746105,,0.0,-0.00010333418159421369,271.5613,30.7463
2019-08-09,5.525331834282175,1.8570184528536522,0.0,0.02949650134561886,0.17817619365512494,0.0655337614531398,0.052912441045433134,0.21703957512381028,1.084348753921539,,,13.572979804875914,4.638803309768228,,0.0,-0.003732182171953975,274.1655,31.0647
2019-08-02,2.147635295236496,0.9335283901865024,0.0,0.08618210362253387,0.20857454968698347,0.07620531474481479,0.05578187383951629,0.21361547478171014,1.208831501489829,,,13.120754928276675,4.362846696951157,,0.0,-0.015471203250465006,275.1056,30.8787
2019-07-26,5.56924570602341,2.125048408071913,0.0,0.05432538032085577,0.21068712245359938,0.0780444333998353,0.05738384900674197,0.23368306052100982,1.2186854904101723,,,13.284787789083383,4.190288197304917,,0.0,-0.013612215266789051,283.9336,30.9134
2019-07-19,6.945077545045969,0.588523012522822,0.0,0.0708596624745636,0.17776304782731586,0.07115210231984771,0.056716010544397656,0.2807890823259732,1.258311410094677,,,13.4544614231337,4.541364136975976,,0.0,-0.0004723807892564949,279.3833,32.0703
2019-07-12,4.812039364977221,0.07441213000610503,0.0,0.11921141064244024,0.18088122678398744,0.06989478945259042,0.10109619408235444,0.21303890176817628,1.0567428687933145,,,13.109428680218818,4.13008406697204,,0.0,-0.007875308861892019,282.655,32.8742
2019-07-05,2.689882465961843,0.2082892616242059,0.0,0.10641886820065735,0.18046325244643455,0.06464455868813124,0.024958555553985816,0.2429931295526607,0.9336947721530374,,,13.871743094466796,4.0935615775569145,,0.0,-0.004103317538352473,280.5961,31.856
2019-06-28,6.9789046111519735,0.3823405622696285,0.0,0.10541261637473176,0.19867598700428327,0.06741247384503156,0.07842426579508978,0.20411285230083534,1.0422027701978804,,,13.994538111174846,4.7732515417100005,,0.0,0.006671807777787426,275.4629,30.3175
2019-06-21,2.840379727872884,0.7149760199119921,0.0,0.053301731073936626,0.1878348032342424,0.0725766870844886,0.0959225276417958,0.23437848336840916,1.1078284750669956,,,14.155962341711842,5.264496477925429,,0.0,0.0032286090387719773,276.403,30.9859
2019-06-14,3.9526096249518545,1.3667785477780532,0.0,0.1358488426251702,0.21992661039849123,0.06595261757145277,0.06818898213677838,0.24924025032252023,1.175429089434137,,,13.233466006601194,4.794100519072079,,0.0,-0.002501130539506076,270.6289,30.1725
2019-06-07,4.168226745522578,1.938587280311175,0.0,0.10264422679469914,0.20005907291692307,0.07259786972865612,0.055326712472029776,0.24227453907122967,1.0932395350542623,,,14.352880166208324,4.0696867015251454,,0.0,-0.015208377484680288,269.1226,30.1658
2019-05-31,7.218,1.523,0.0,0.105,0.192,0.069,0.072,0.203,0.984,,,11.561,5.589,,0.0,-0.015,257.54,28.4342
2019-05-24,3.5373353455917496,1.5224434262990871,0.0,0.0824782562388469,0.16051522202041155,0.07720260535071381,0.05424930101278461,0.23726522383070434,0.8706455011196887,,,12.680491861621839,4.105875237148228,,0.0,-0.0073003271669874045,264.5663,28.2428
2019-05-17,2.451774530938922,1.02002979967697,0.0,0.04932236259821278,0.1800971660013212,0.07676928645332473,0.0672413247977445,0.22982001047076722,1.0084290446947914,,,14.140731693970489,4.067833214451282,,0.0,-0.02269807503038758,267.4292,28.3275
2019-05-10,5.905720103528913,0.000449846011807975,0.0,0.019264942278576266,0.1544694336651256,0.06546205895046767,0.0620791483463332,0.2148890852439832,1.0932225786950922,,,12.37833093758874,3.9648479358146576,,0.0,-0.00894734097626202,269.5436,29.0208
2019-05-03,6.7677380109072915,0.7423990973668368,0.0,0.03970453999953505,0.15087793107051542,0.07434805474712218,0.05486420413958433,0.22461613078024062,1.0827668594821978,,,11.372789588663345,4.317253191884512,,0.0,-0.0171103391388411,275.0917,28.8985
2019-04-26,6.168336674577866,1.733356951521749,0.0,0.053264313778238453,0.19807738605593772,0.057507976844984245,0.048762746406891336,0.25038628057236584,1.065845339842008,,,15.181521075818123,4.304448719404349,,0.0,-0.011866266018737392,274.5116,28.1895
2019-04-18,5.752896720559417,0.33966514011241866,0.0,0.11594764371950292,0.19828649465142767,0.07179407294807566,0.08201417336647623,0.24792341303604692,1.1362532523213404,,,13.923047511743068,3.1116769940901627,,0.0,0.0006726738475754286,271.34,28.2303
2019-04-12,4.825783694538369,0.713725963251155,0.0,0.07271160602228954,0.16813120007483331,0.06729140191593204,0.09101193007971274,0.20311775685075512,0.983048335341144,,,14.176522818462619,4.256078159283068,,0.0,-0.0015054649329189667,271.471,27.5433
2019-04-05,6.811853688158303,1.2473452794432989,0.0,0.04595132601664057,0.15733104441991017,0.07786459798638508,0.06309202805041643,0.20106124590762398,1.0703175597443693,,,14.145371743979643,3.7177531307073743,,0.0,-0.006920709931019382,269.9834,27.7911
2019-03-29,2.1394087770443706,0.215608029413068,0.0,0.07211398188593358,0.1847593243521578,0.06874068188004573,0.06221252787558299,0.27078195520580817,1.0899766455144326,,,12.75745727565297,4.09436917078464,,0.0,-0.013650300010566274,264.2856,27.446
2019-03-22,3.438235105472891,1.3651639315113608,0.0,0.07281198267584621,0.1884854073960773,0.067850823130083,0.030861597400630846,0.23393249876861152,1.1064133986929054,,,12.634756591216052,4.271963499385969,,0.0,0.007397621424842371,261.2637,26.3167
2019-03-15,6.324090858484526,0.5691114812417605,0.0,0.053109352945611844,0.17049682343520323,0.07074880136299971,0.10363120411319214,0.2584811800455925,1.2611367274920544,,,12.329116926956614,3.6047048154048147,,0.0,0.0022964607359568954,263.191,26.21
2019-03-08,4.875339141707043,0.945130202443534,0.0,0.1030863623299996,0.18051723577449058,0.06282588615229534,0.06154330714747945,0.21069233794051867,1.1484062731870512,,,14.312275266082379,3.7222890423891526,,0.0,0.013243061310029478,255.6615,26.0391
2019-03-01,2.3511788500979276,0.4709641534741727,0.0,0.054467428604465296,0.16966483177593839,0.06108240403463526,0.05184636104317507,0.25660530117121927,1.2233543946081264,,,13.53987467813696,3.9993636537253043,,0.0,-0.015656682743501075,261.2133,28.7073
2019-02-22,2.505628899757524,0.9161760542335549,0.0,0.10815698896722609,0.15544512716113337,0.07776617107271629,0.06251765152575682,0.23271604378929375,0.9562278037142434,,,12.974349609372098,4.119807749450369,,0.0,-0.017614809680617988,260.021,27.7867
2019-02-15,0.47463643857793425,1.0423702195646465,0.0,0.09686706181350759,0.15002685622929404,0.07483810850312184,0.06623090774739808,0.23578746941743772,1.2197780435541625,,,12.019736243815675,3.6706253271284957,,0.0,-0.025951965429986023,258.3722,27.3872
2019-02-08,5.7941979227380696,0.6342548103075556,0.0,0.07242665279069317,0.1795013413439632,0.06786242051680404,0.042966680183769417,0.22925516330981954,1.049988147008241,,,12.32638080236958,3.8503085770643475,,0.0,-0.02088951402944858,251.9448,27.1688
2019-02-01,7.720085194510826,0.5753991086534551,0.0,0.08476897400706512,0.1981063211761444,0.06861071483513805,0.06241115770418733,0.23512403898545392,0.8875029471202656,,,11.603240589416355,4.436698294701015,,0.0,0.0038261197665605635,251.5629,27.2687
2019-01-25,2.325139708846281,0.030663577428197475,0.0,0.046921891512320894,0.16127824510874836,0.0731188546089221,0.0783681762925656,0.2168111240734429,0.9851363102960988,,,14.135043935233886,2.7981159179341137,,0.0,0.002006578724045466,247.576,26.7413
2019-01-18,2.9213327875154174,1.1348387603245544,0.0,0.019860565622004805,0.19513092213461056,0.07243668741217106,0.10558551058013188,0.22970434771613338,1.027314832670968,,,11.51767223989382,2.9049546959451567,,0.0,0.0017395207141311098,248.2095,25.9455
2019-01-11,3.7077032434999335,1.0858718574111739,0.0,0.08330147562698968,0.1939479452910595,0.07795934322328907,0.06372741544283675,0.2478924805147839,0.9051833045036064,,,12.245681550451154,4.301614328291845,,0.0,-0.015557048462672906,241.2418,25.184
2019-01-04,2.9418030663687826,-0.08549585595073406,0.0,0.044329699045862585,0.1914437972244575,0.07681207049374435,0.08185362494452136,0.23049761085354153,1.2702944668894791,,,14.341113653594205,5.157186041911142,,0.0,0.0012033460379468931,235.1031,25.5741
2018-12-28,4.650991342295134,0.08624684272241256,0.0,0.1176715461698432,0.18227709072244144,0.08203187833238393,0.08249018815576695,0.23500257780864908,1.099532086824629,,,13.185931641727512,3.0774005591659233,,0.0,-0.00466575295657847,230.781,25.131
2018-12-21,4.559685699685467,-0.19244528870431543,0.0,0.031123553109869036,0.17052910899355356,0.07590926252883871,0.0691418409715233,0.24898533118618263,1.1862423917030518,,,11.952844785732658,3.589889920229782,,0.0,-0.01719805873816097,224.2138,24.8127
2018-12-14,4.35331072206328,0.6976290574175003,0.0,0.09100565759755469,0.2053576750443975,0.06323178912489585,0.09277391501658651,0.20924429941060546,1.330625172180314,,,13.324662133550422,3.126493366734832,,0.0,2.8416615591583642e-05,241.1914,27.0065
2018-12-07,3.5698714182968256,0.18460323324109873,0.0,0.08895590006880139,0.15849177382172083,0.07930755285967629,0.05008278804552131,0.23755068338770455,1.094973264143452,,,12.303132536919748,4.2105583183257576,,0.0,-0.0037400165982203128,244.0619,27.1253
2018-11-30,8.538,0.122,0.0,0.242,0.21,0.077,0.175,0.203,0.986,,,12.37,5.276,,0.0,0.038,255.2479,28.3548
2018-11-23,5.641444372980238,0.6047649007014866,0.0,0.07060309929908763,0.17152780294845762,0.0642646294539164,0.08014309484650729,0.23696829492069707,1.1411116480536514,,,13.3440878262446,3.5305989296234035,,0.0,0.008347959607410917,243.7656,27.2805
2018-11-16,2.347197668934982,-0.045956703373804864,0.0,0.035602046255333676,0.2011465326473739,0.07144907827071746,0.08711232621258616,0.250145409571118,1.1531551393965,,,13.550173812054547,4.118293998421903,,0.0,-0.021770393542560676,253.47,27.5538
2018-11-09,5.017138198225738,-0.35886012793606303,0.0,0.04788211272801256,0.17718522925471966,0.07323232747236116,0.02992488412299315,0.21610684655548854,1.24284962991731,,,13.534187387119243,3.0418161488553315,,0.0,-0.019980609288708494,257.2017,28.0692
2018-11-02,3.3042470017811487,0.596692423753576,0.0,0.05675332872146419,0.14118457423502742,0.08242075628644939,0.033511698815302575,0.23063771008134423,1.101225004133056,,,11.251215057011196,4.437670115901693,,0.0,-0.01614017292987942,251.7661,27.0135
2018-10-26,4.158519346078783,0.15847099605676462,0.0,0.09556328579805705,0.18335178527492904,0.07843984820996619,0.07262837184358685,0.2646751211077787,1.1068422667007014,,,11.476399597866031,3.436715014813042,,0.0,0.012930493995668726,245.6917,25.9298
2018-10-19,6.284868923465842,0.8192555955249369,0.0,0.07269076116769489,0.15673569298392,0.06896335690831983,0.08800729380017844,0.23263705425646802,0.9461975317457447,,,13.120140540848034,4.280832063503944,,0.0,0.0010727689276873228,255.8034,25.0635
2018-10-12,4.712535557341052,0.3358398882198501,0.0,-0.0018805501023547028,0.16587258000789853,0.06052195345028766,0.08662142829557402,0.22599955757886014,1.0020703375005373,,,13.131973058097016,4.406858810631072,,0.0,-0.005729149168788179,255.5256,24.8462
2018-10-05,4.330429238121839,-0.46429928332896264,0.0,0.053404252859131564,0.15250599087706332,0.07059695992318168,0.062433361327977346,0.24268151861266374,1.1344665965106484,,,13.729919607211706,4.255763709672318,,0.0,-0.010909761843654778,266.5171,26.5571
2018-09-28,3.4252600951014776,-0.7331665986790434,0.0,0.03846114864972298,0.16586428852849697,0.07050418885059154,0.11422492307628475,0.2241726593999493,0.9689343393386,,,12.765178379487018,4.553595173419019,,0.0,-0.004569436699789124,269.2025,26.6409
2018-09-21,5.226392824413492,1.074326038447303,0.0,0.07897224342571592,0.15098472101677307,0.07651113149360543,0.03739324202137978,0.22989950578868795,1.100674513391707,,,12.85846362328983,3.7790883858976954,,0.0,-0.007997468382890144,270.3785,28.1158
2018-09-14,1.5185623985964498,1.2515671726830842,0.0,0.07096898058939392,0.17144009528303378,0.07034603304987765,0.05079930278984045,0.24321847883592385,1.2372926799454518,,,14.068445927726076,3.896802007387022,,0.0,-0.00017027423665674953,268.1361,28.1717
2018-09-07,3.4607512898539863,-0.06711680638334194,0.0,0.07189648613930319,0.18275534457633566,0.06847273149701162,0.015293715729004932,0.23191283137411742,0.9505984887941902,,,13.672078412823195,4.017165856799608,,0.0,-0.0034897573951982773,265.1125,28.7852
2018-08-31,8.09,0.224,0.0,0.199,0.152,0.053,0.14,0.214,1.044,,,12.338,5.452,,0.0,0.018,267.6106,29.4928
2018-08-24,4.481433573754043,0.06632981003314542,0.0,0.05986490930106732,0.12594488267543136,0.06592650851297224,0.05939882763753548,0.2392452086265074,1.0340822170004806,,,11.886565918652648,3.0090534389655,,0.0,-0.010735849400071506,265.0296,29.2734
2018-08-17,6.8253156499031125,0.44466587139987657,0.0,0.09120924348998644,0.11227945209323839,0.07674677795008045,0.0775543114981028,0.18825700008960675,1.0273259552487128,,,11.587407655765842,3.242622504829377,,0.0,-0.019165121447910802,262.7711,28.7512
2018-08-10,7.913363250816184,0.8743336402211663,0.0,0.08377212714050991,0.15343837338584543,0.074578569879774,0.1071689708929988,0.2378504780225303,0.995788700321229,,,14.267699632556296,4.040592594301527,,0.0,-0.014350108530182835,261.0197,28.4669
2018-08-03,5.226825892667549,-0.5776437370315385,0.0,0.09918556727628891,0.13252130405750856,0.07055679601095949,0.03443511948279678,0.22138960486825693,0.9919366282035724,,,12.316757137420057,3.776495236501463,,0.0,-0.014291671049869538,261.4253,28.2722
2018-07-27,3.6417190003273934,0.9019064154165447,0.0,0.12037981797359615,0.17337422216413934,0.0707560395901442,0.11686260443751373,0.21580221527048965,1.2064606096885269,,,14.350210718522508,3.9835965296583455,,0.0,0.022933291679336304,259.4157,29.567
2018-07-20,3.903734613372298,-0.8948180067523701,0.0,0.12681976078880053,0.15613331680448375,0.06708295759434184,0.1036848872801514,0.22177745020101547,1.1193514204180388,,,13.515001813427224,3.708088676403741,,0.0,-0.002602099570531028,257.8118,29.3569
2018-07-13,6.050265163865042,0.8392919603152369,0.0,0.09246837069218035,0.15876731663173116,0.06569087029842936,0.09075857078216493,0.2366281169430294,0.8449667926911364,,,13.928681790920086,4.245900355545456,,0.0,-0.020839040103853325,257.7288,28.7728
2018-07-06,3.9790662924184255,-0.5661029585015046,0.0,0.05980104903216965,0.17536386073778293,0.06594567409811296,0.08212931695152945,0.22898055480734866,1.0528410869690952,,,13.64559775534669,4.088179518244293,,0.0,-0.011665494441196134,253.8849,27.8457
2018-06-29,4.589355047698645,0.7827096750752737,0.0,0.044756362456848886,0.179126288207074,0.07821984642010317,0.03226351774957514,0.22698864818492945,1.2336484065277697,,,11.695589596464906,3.558673610530754,,0.0,-0.0027077542547014792,250.0686,28.2042
2018-06-22,8.550813780872186,1.6724204804807177,0.0,0.09021743886078368,0.16630815362706552,0.06131133437739717,0.06933850868570698,0.2398117813171709,1.0851042477849933,,,13.455244396113548,3.7839297389987663,,0.0,-0.0155013186472025,253.258,28.9242
2018-06-15,5.265019372599103,0.6445557850646192,0.0,0.09687824524040535,0.21189006710477526,0.062354566423216545,0.0648507846355479,0.22041190618094464,1.083764252388196,,,12.89769823573355,3.5164131209237635,,0.0,0.008755372989493151,255.4612,29.3321
2018-06-08,6.3540858170883325,-0.21261978883378152,0.0,0.1032814196283403,0.17290012146820624,0.07550613466470464,0.1437797742795236,0.24473319423006254,1.1205480997233475,,,13.104373691289451,4.6155751909187,,0.0,-0.009005535243953432,255.2908,29.2612
2018-06-01,4.421279124720545,-0.42924499728701027,0.0,0.013860234609336913,0.15322409631587094,0.0782750876655752,0.07985672008968864,0.22422079352918647,1.1282276065122527,,,13.552853118871203,3.5310534764876707,,0.0,-0.0018836556208652383,251.0787,28.3261
2018-05-25,7.048689866819663,0.601810709319803,0.0,0.033816423193067394,0.15918625129337982,0.0727107895713646,0.06412401254986172,0.2102586674734371,0.9599847170433512,,,12.568997456165024,3.102144229010957,,0.0,-0.006838793032918865,249.748,28.5383
2018-05-18,0.46464042490775714,-1.5364850183880912,0.0,0.06393687174044078,0.164993447718438,0.06490272999726218,0.054380311795305475,0.21446475274843313,1.172386320879411,,,11.660326659606259,4.799953516057984,,0.0,0.0004684530801231891,248.9955,27.7048
2018-05-11,5.2515875766461235,1.038399945680381,0.0,0.08028760105068754,0.19223334613029308,0.06995326648942225,0.06216020988339401,0.20410874304158255,0.9544278799064597,,,10.654838732523775,4.3080920920853645,,0.0,-0.011066103189572277,250.3904,27.8493
2018-05-04,5.835785665835015,1.6369497091954825,0.0,0.07841359870241627,0.1537510951680694,0.0794099255093253,0.09176380300385599,0.2230553333353093,1.147499453802485,,,13.23685695057144,4.177025684405269,,0.0,-0.000251484239585327,244.1226,26.9758
2018-04-27,4.627544501387099,-0.18765240480274803,0.0,0.0702118205746127,0.16362421515678607,0.06485576059371301,0.08656245857501234,0.21748790026932624,1.0699703280599495,,,13.122412518170874,4.326950748025502,,0.0,-0.007820246067816446,244.6182,27.3141
2018-04-20,5.270889520019509,0.326238471001135,0.0,0.10276467252642259,0.17537731016830596,0.06404170771936205,0.02950540367875129,0.2288132568062708,1.3434105677935122,,,14.364099602721792,3.3515687153857425,,0.0,-0.007268023945314741,244.6641,26.8896
2018-04-13,1.8224880442315774,1.6693551206054675,0.0,0.06184874169016987,0.17194296762089928,0.07213330455009968,0.0817186623552729,0.25524901632925256,1.344532665544997,,,13.08814753254894,4.695890084578698,,0.0,0.007206576396292625,243.3242,26.4313
2018-04-06,4.0727514056453815,0.193762015819412,0.0,0.0670623379352168,0.1759814135177638,0.06706761212919292,0.09507790799712522,0.21819760404270436,1.129165819549279,,,13.754758434497198,3.550629384778487,,0.0,-0.01655190846997926,238.3412,26.2068
2018-03-29,2.249962029817297,0.6997254737479294,0.0,0.045314815426085626,0.16058267283821243,0.06048084357506962,0.04755303800895168,0.18605578561424585,0.9753543837455616,,,14.634476057358444,4.639990836564522,,0.0,0.004883141044563602,241.4889,26.5205
2018-03-23,6.341211160544886,0.7168606947515325,0.0,0.09292685016682123,0.1941567760918072,0.07553604217361866,0.08812207687701168,0.22452022165640978,1.2508865292265736,,,10.959338929163927,4.435971787566899,,0.0,-0.0235807335720683,236.8087,24.8288
2018-03-16,4.6262597300659545,0.20200665573279952,0.0,0.06061293145420885,0.19704157742077774,0.07566172389299188,0.07810891400308226,0.2452201545572825,1.1158930079766445,,,14.0801679632556,3.494761534606683,,0.0,0.0072232084521041745,251.6293,25.8285
2018-03-09,4.926714979752028,-0.6995371777669007,0.0,0.0920155348667948,0.1671716525091465,0.06452087632068708,0.043213893300507206,0.20946991123231723,1.0574159083903616,,,13.790155305134359,4.139120328620104,,0.0,-0.023943318273697226,254.8953,26.4961
2018-03-02,3.601613072130219,-0.40345108837988486,0.0,0.04928047316445665,0.15612407124722105,0.06126792183514529,0.046620092320972015,0.23572404989334347,1.224833559937257,,,13.688636077574866,4.056445981740831,,0.0,-0.010951040776529626,245.947,24.6773
2018-02-23,3.6362816728994583,1.6272421190197313,0.0,0.011434614744341959,0.15133326868052377,0.06108426283306902,0.0970576953187885,0.24363547567665184,1.2015177588490187,,,10.930993680129909,4.895767873470133,,0.0,-7.422421126244624e-05,251.093,24.6436
2018-02-16,4.097741949449758,0.6270235998962245,0.0,0.06936252974335991,0.19370195404473323,0.06735556564673165,0.07236763546938997,0.24257345805582564,0.9465895459608271,,,12.835998836283844,4.50056882155874,,0.0,-0.003344989849248363,249.6305,24.1965
2018-02-09,6.309480210504533,1.5220474717316441,0.0,0.1189694308377221,0.1653089677084458,0.07092036037715872,0.0795546985796204,0.21840868611297665,1.0357766812430333,,,13.931065520300296,4.684704473997682,,0.0,-0.009864968401969267,239.0186,23.3055
2018-02-02,4.881845814544833,-1.3144237041638496,0.0,0.029041506422676784,0.1723590361828358,0.07912616752950745,0.06759010161671364,0.2173284370902487,0.9498526288216023,,,11.509937961644356,4.348993433136772,,0.0,-0.018026599762935247,251.7693,24.6007
2018-01-26,5.61651218957809,1.3375654115494249,0.0,0.10596684442860105,0.15382301176958096,0.06428854300731889,0.047347828715472606,0.23392589090952262,1.1416192817865904,,,11.680831852728804,3.818848582628064,,0.0,0.007424920030864306,261.9425,24.913
2018-01-19,5.036310296741721,-1.4879355004181103,0.0,0.05612272524814327,0.18451751701861754,0.0674795281370468,0.07401164866053701,0.22328421244619676,1.102302155232389,,,11.589568530308487,5.120817034269573,,0.0,-0.018548040621732556,256.3029,24.518
2018-01-12,3.8619507342322343,-0.26572839489245237,0.0,0.13228191355465302,0.1792696042870149,0.06692241447174709,0.062497477286604014,0.20820029991086003,1.0072993285769658,,,12.36922222455704,3.407577144641257,,0.0,-0.005267732790754436,254.027,24.9345
2018-01-05,1.9675658262986757,0.5233040091465673,0.0,0.033964795040386235,0.17387760418057696,0.06276926323508286,0.08597644804072052,0.24002392474419992,0.9761474232107575,,,11.36234842617668,4.3859723668071435,,0.0,-0.007821665039809253,249.9139,24.2547
2017-12-29,3.5151203980257915,0.7708162075415147,0.0,-0.013730737753487446,0.14072977389826932,0.06372163908797962,0.0863114448112771,0.21772726312501095,1.0721176213085772,,,12.901969101521187,3.8064140335687857,,0.0,-0.01349091615005715,243.9178,23.5259
2017-12-22,5.296382131311255,1.0251259897786902,0.0,0.11171747252010494,0.1683943067945812,0.07157372511524446,0.03537505553096545,0.23137945029235157,1.1002718950923907,,,13.652518241533665,4.82556643738793,,0.0,-0.016399480340795445,244.5119,23.2993
2017-12-15,1.8166768845017724,1.114097318450052,0.0,-0.007654800457800051,0.16077052073131964,0.07293450831090341,-0.007834899633243506,0.2042691991633068,0.9465130444900596,,,12.934337595990344,4.5576779540868655,,0.0,-0.004891065735194676,243.5979,23.7341
