Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2020-01-06,4.558935672109753,0.008988789735068003,0.0,0.0757120676228279,0.11940833316105642,0.07149512542655355,0.08976613517964017,0.23446938602313383,1.171318846736482,,,16.292882821749537,4.161968467236436,,0.0,-0.0005963240455120009,307.176683794191,34.4298066206438
2020-01-03,5.102549930304328,3.0128793024157643,0.0,0.031913839569182256,0.12169694904920025,0.07755899107935732,0.10750473577398834,0.23854726076888502,0.9769257297913847,,,15.543994182819985,4.594684517974456,,0.0,-0.018826086745546002,306.009252941803,34.4520789287802
2020-01-02,5.551485863686789,0.36926840681671835,0.0,0.10006931797134065,0.11792444355742908,0.0743663906304985,0.07550567948622315,0.19922340110221554,1.1823717048001745,,,12.81892369450306,4.253385692087933,,0.0,-0.024072471124542923,308.344114646579,34.3057180467407
2019-12-31,8.366,0.397,0.0,0.104,0.191,0.067,0.07,0.206,0.99,,,10.693,5.701,,0.0,-0.014,305.487231015939,34.0766314487658
2019-12-30,5.591388805520475,-0.36917761445185704,0.0,0.11871224473500763,0.2039646808351701,0.07769030017747304,0.08336472753203883,0.24871197873141365,1.0789028087883517,,,13.402155902761221,3.898660467990676,,0.0,-0.0023741134843943534,304.746909011985,34.0511773823242
2019-12-27,4.921806000168835,-0.6298563722691852,0.0,0.09798003593181281,0.20664989364594782,0.06825781379240596,0.08864684143488065,0.2719221065445959,1.068170074180167,,,14.789920172687236,4.556229064262476,,0.0,-0.01297431434479232,306.436361790238,34.3598079379292
2019-12-26,5.594541553416788,-0.3692983664831897,0.0,0.08430240534279028,0.1671879333773357,0.07110298492816028,0.11857807860601483,0.264053160468943,1.0462997200330904,,,12.197015274315442,5.209270320310787,,0.0,-0.0028481706164958584,306.512292252182,34.2961727718251
2019-12-24,3.4533809127712516,-0.2584065775001765,0.0,0.09955644484519406,0.1909343178686118,0.07692040471667314,0.08253843934442279,0.23740562900477383,1.1225609534363143,,,13.568290742451367,4.314664591294603,,0.0,-0.007747130399348077,304.88927862813,33.9461793582524
2019-12-23,5.237249640335876,0.41512022528819614,0.0,0.07143981132227499,0.12183416401496237,0.0818664225755317,0.09267590992903875,0.2478204403730225,1.296953775074568,,,13.119104143939111,3.350666203014251,,0.0,-0.029778035142950826,304.879787320387,34.0989037569023
2019-12-20,5.315311437105314,0.4070852898320041,0.0,0.07629016369379171,0.17001416589471463,0.08443077014815911,0.08770572633900806,0.21377984115319199,1.2579483078402096,,,10.825882449390148,3.7794822396604912,,0.0,0.0006927809780704723,304.414713240981,34.2357193640262
2019-12-19,5.198255912764941,0.05990400594930634,0.0,0.14450801701015364,0.18408664127734875,0.07711020353838544,0.09125925785310775,0.21280333184814665,1.3231822824706583,,,15.274371915233848,4.383555559129936,,0.0,-0.007368844885163456,303.092402975584,34.0511773823242
2019-12-18,4.137139500247971,1.6602026442176552,0.0,0.09205161677117916,0.12206405326988737,0.07779594005562324,0.08222330309110865,0.21837450523576415,1.3854385727087792,,,15.038559477337197,4.489507114577613,,0.0,-0.004798076771252647,301.855098370106,33.7011839687514
2019-12-17,4.804900680640648,-1.1795169982503704,0.0,0.05998897263850296,0.142748151421324,0.0780256608792078,0.07018275885510747,0.24593819347398022,1.3204842552075502,,,14.12503333200346,4.402117543168425,,0.0,-0.012937100856852728,301.836208223457,33.7266380351931
2019-12-16,3.8051003666527516,0.9027102472599554,0.0,0.1176960098871262,0.1587112421585318,0.07723846009092611,0.06494057789029936,0.23781644356644013,1.2432174193975698,,,12.454714545929045,3.838790322075581,,0.0,-0.018001322490587363,301.770092710187,33.4720973707765
2019-12-13,4.654605344686692,0.06431206165042269,0.0,0.09626791010031321,0.16453081779544731,0.06306206576902577,0.09653581064779115,0.2405640938289247,0.9991798505559364,,,13.271858060944954,3.8477076628148836,,0.0,-0.005394456868229626,299.711066725498,33.2430107728016
2019-12-12,6.392936080099224,2.2317429800595443,0.0,0.11103198709068485,0.19908310129182133,0.06643178024973803,0.04951752504414022,0.24700010820652413,1.062168051042376,,,12.224909931471561,4.741721654946368,,0.0,-0.0019792302144876085,299.531610332337,33.1316492321194
2019-12-11,3.980655258453832,0.2004212744580074,0.0,0.0724241700343945,0.13935590671781242,0.08755476954108081,0.07494421771672086,0.19682854235131866,1.0048972162744565,,,12.218902923253616,3.5901833512129526,,0.0,-0.010358881750017201,296.971995461462,32.9067594524367
2019-12-10,4.898549136353648,0.7335683106685701,0.0,0.13186219112968525,0.15260140889010396,0.08939508155171882,0.08297361434697291,0.23720000882968217,1.098806419886327,,,13.933439500034892,4.248045939185709,,0.0,-0.0342263073213752,296.131383935602,33.1348166938051
2019-12-09,6.919139493607542,1.2576426426117804,0.0,0.1440697318773263,0.13564852451596257,0.08558709755654606,0.05692528786416353,0.1893194810739425,1.2252267019884513,,,12.73517688059588,3.269579458366056,,0.0,0.0037830173855668073,296.461961501952,33.1443190788621
2019-12-06,3.33532328153476,0.09941223840621094,0.0,0.036351561463557114,0.14673977859752932,0.08187826213066841,0.06449742433502928,0.22424735069062154,1.1069501202565182,,,13.691984807118581,4.7340406507168575,,0.0,-0.006576499669579622,297.397023761054,33.3311993183167
2019-12-05,4.2185645407224355,0.5611173129335403,0.0,0.10894458629914194,0.1826833514288983,0.06898637079254696,0.0985896917747479,0.24570669910372817,1.0985675529550634,,,12.317248850859574,4.926579890960382,,0.0,-0.0256255353972469,294.705177863639,33.1538214639191
2019-12-04,5.872005598461357,-0.3414760584713956,0.0,0.04259438859999585,0.18272991781783468,0.08535310908046786,0.08572731435037205,0.21343976825712258,1.1963336727948948,,,13.986390452972566,4.938352932833361,,0.0,-0.009772899327872588,294.17625375748,33.3248643949453
2019-12-03,4.12929705726154,1.0874382754247003,0.0,0.09343167585173515,0.15729293857658008,0.06371970375633021,0.06408198576857582,0.26548533677212716,1.2515233664798735,,,11.942200239948763,3.583422459716262,,0.0,-0.03492908192594924,292.372244752546,33.0936396918913
2019-12-02,4.555147160330355,2.0297442629181703,0.0,0.020887799695999062,0.18421952489940144,0.0646451234965703,0.056579349323024095,0.22898417443844093,1.2578803044312719,,,13.135834904034091,4.478362553284923,,0.0,-0.020627875166681936,294.346265077317,33.08730476852
2019-11-29,5.119962663683902,2.0529882335525946,0.0,0.11641118490143572,0.13426383592629348,0.06413965218461762,0.11712986298053218,0.23705334560470304,1.1781381502132664,,,12.229733788031997,3.579135272903285,,0.0,0.00036367626147032657,296.868099654895,33.1949984658328
2019-11-27,4.557978541444287,-0.3054909678207376,0.0,0.12041754228314347,0.24918877476276957,0.08002663407155838,0.07609483821431326,0.2257412815145305,0.9820634676131467,,,12.611104521168674,5.141752407475607,,0.0,-0.02351390906372284,297.973173233834,33.0207880731209
2019-11-26,4.9846572796138,1.1827300687460833,0.0,0.1332560225824293,0.15935597672851845,0.08138421496529977,0.06361552877506951,0.2695048533603411,1.3024724546855868,,,14.418841868466782,4.3015075459703445,,0.0,-0.0011555254898769352,296.650862968437,33.2045008508898
2019-11-25,5.810855490893249,0.23285673693829412,0.0,0.10455684695272714,0.1803235056219965,0.08495180802082289,0.0647347386672836,0.24665396070946188,1.068424356289279,,,13.52660030711923,4.115122947849702,,0.0,-0.028558710235295808,295.980262762414,33.1443190788621
2019-11-22,5.982879732342436,2.1662098536781045,0.0,0.07040988049290893,0.2033785229131508,0.060214686526751555,0.08425862284328989,0.19999097991426593,1.0698980256899802,,,12.669846283767503,4.250539357164558,,0.0,-0.049419916103667236,293.704000091267,33.058797613349
2019-11-21,4.700791803378618,1.6664521825338858,0.0,0.15006951831575088,0.12588167527905805,0.07331447316365904,0.06311543760502408,0.184145474590345,1.2508385747754935,,,14.102054117574335,4.282751151343295,,0.0,-0.0030592315812309166,293.052290031893,33.1759936957188
2019-11-20,6.04382747067642,0.759449883714451,0.0,0.03524345382457571,0.14002202116620266,0.06526700809006775,0.08340483336046643,0.19744549564573705,1.128769859786643,,,14.69785237796977,4.741300840836004,,0.0,-0.024292456411915155,293.524543698106,33.4800700175432
2019-11-19,4.093616454310245,-0.0015493575614643484,0.0,0.06827288236765752,0.21500198440618046,0.08400984089401019,0.04357199807131981,0.21538368062128094,1.1051272600499333,,,11.719614781069142,3.4695612753275666,,0.0,-0.013092781207728242,294.62017220372,33.2805199313459
2019-11-18,5.939231198451447,1.0780910898567535,0.0,0.17429354176887607,0.1620218196554607,0.06834722959184264,0.05538227117634019,0.2322243365724374,1.1754888246430355,,,11.117634973172848,3.4233595545076643,,0.0,-0.026456322826446138,294.705177863639,33.1316492321194
2019-11-15,4.291395393621651,0.7539093632705445,0.0,0.14267767571571918,0.19903049734470338,0.06812670777360443,0.07119292842431053,0.22700763838547933,1.2452995827691868,,,13.016753087808032,4.846761499531645,,0.0,-0.001754325176370402,294.487941177181,32.8117356018666
2019-11-14,5.228134036202925,0.9671336834143,0.0,0.06351341359746512,0.15515218376901552,0.06088825308408696,0.07364143379554126,0.2452895448388144,1.121160407896111,,,14.996411833849582,4.383596326483104,,0.0,0.002948988484928621,292.372244752546,32.7072093662395
2019-11-13,6.395288516340985,-0.38578262395928564,0.0,0.08057161438589824,0.16996773762621437,0.07184391028962499,0.05079698726094278,0.1873349589464312,1.186183088107162,,,13.88779721916503,3.379960012883755,,0.0,0.0036278343171670373,291.947216452954,32.7103768279251
2019-11-12,5.357425449647204,1.1199562023768217,0.0,0.15389375886432405,0.14582498734972513,0.07519418652836603,0.09556412138440898,0.243987304436832,1.143728790486163,,,12.707281371588046,4.021989312750424,,0.0,4.682959160707059e-05,291.852765719712,32.4506449697001
2019-11-11,4.947584548738269,-1.3756169081347749,0.0,0.08987536593174894,0.1211433569850833,0.0566162432667452,0.0490520380631361,0.24873665103423623,1.1863179291983832,,,10.203372515084144,4.442055960690776,,0.0,0.006377350942038942,291.238835953635,32.4759846631855
2019-11-08,5.011336332258134,0.2923342517789074,0.0,0.06972189108339322,0.14861589888135213,0.08631762953618953,0.09501045507677511,0.23602251123424148,1.4405551668456313,,,11.665684501355486,3.6043003178373767,,0.0,-0.006465961632764472,291.796095279766,31.883669327965
2019-11-07,6.365890976394805,2.6137601323807464,0.0,0.09332465237904528,0.1530993466868346,0.06751143658534779,0.08160567140660632,0.24323482241530286,1.026527947396494,,,14.524864471516375,4.022692626856715,,0.0,-0.03467679449591056,291.078269707122,31.8424923260513
2019-11-06,4.937064069429709,0.6408019574377914,0.0,0.12749165130857534,0.15202256264799685,0.06923027932298799,0.06820705212706447,0.19445850270258033,1.1637243038292537,,,12.329069638780043,6.164749628514665,,0.0,-0.021687794401822884,290.058201788102,31.6492771632253
2019-11-05,5.48982883502302,1.0359284719303856,0.0,0.13725861814973375,0.16832945647482145,0.07000458698345739,0.09257468073570238,0.23327222882265428,1.3699236628690803,,,13.781593628610317,4.203136998138738,,0.0,0.02248761478875093,289.992086274832,31.1741579103747
2019-11-04,4.1045202702902825,0.6375363236250025,0.0,0.07025053941067953,0.19060130388335722,0.07246614702000667,0.05868125329683352,0.20217231540670477,1.2814217423426688,,,12.167812077562347,3.16732401196325,,0.0,-0.014350502562491572,290.313218767857,31.2280047590311
2019-11-01,4.324362318176154,0.12032649109921623,0.0,0.09347279530027952,0.17852985893701862,0.07088486798044205,0.04762199781111615,0.24121904030730132,1.095056724312494,,,13.978217071792482,4.4326969614957665,,0.0,-0.006334711961692545,289.151474748972,31.430722306914
2019-10-31,7.741,0.843,0.0,0.111,0.2,0.072,0.077,0.205,0.984,,,11.113,5.827,,0.0,-0.013,286.497409144855,31.6017652379403
2019-10-30,5.715988930784708,0.2973190888226114,0.0,0.06934912880992304,0.16792349799644143,0.07554049045784676,0.05525252243661993,0.2013203151851275,1.1919535014891618,,,14.60678073197493,4.700045257303129,,0.0,0.012293034175673012,287.26246008412,31.6936216268247
2019-10-29,5.221305492644544,1.3858884827228302,0.0,0.1359202997228696,0.17618357760689593,0.06514100408610628,0.04115572574528701,0.22663700735787198,1.0672319894127884,,,13.676999383838828,3.7570386930962516,,0.0,-0.04095887531684048,286.384068264964,31.2438420674594
2019-10-28,6.703932715551908,0.8720652031390352,0.0,0.03638210063078204,0.16358326568272313,0.06326314443785087,0.09118604858676943,0.21669382054576036,1.2519514138036123,,,12.243458972847126,3.7655733385784487,,0.0,-0.005793808295798786,286.469073924882,31.2723492226305
2019-10-25,4.507680256740037,2.3603145203171625,0.0,0.1481629981247047,0.19227112117768808,0.0772214677184594,0.059049369986780134,0.20493498912949068,1.1979736621083215,,,12.572307090848412,4.6372533786337256,,0.0,-0.009217026684689284,284.863411459757,31.1773253720603
2019-10-24,2.070491936057911,1.7836811207330205,0.0,0.07860246879258338,0.19398984029713878,0.05894633488671913,0.035677237037657746,0.21409125555708602,1.181628973289957,,,12.644995891408662,3.415808842967391,,0.0,-0.006561085610673468,283.701667440873,31.9881955635921
2019-10-23,3.600474026831222,1.3564870771318307,0.0,0.032903387406734874,0.21062834793506144,0.06991131839411707,0.06559622326281912,0.24177833721548525,1.2521556596557177,,,13.381178223584435,4.070822641956019,,0.0,0.011236881786258538,283.238858847984,32.0895543375336
2019-10-22,4.728635432827198,1.5151599990104283,0.0,0.06499250061048598,0.20308386458985397,0.07072624192474554,0.09624800936987185,0.22868180000973945,1.2303275974451633,,,13.034140327524188,4.146321905645773,,0.0,-0.015403580369722312,282.417137468773,30.9967800559771
2019-10-21,5.865527782205825,1.2924542566803428,0.0,0.07723273357668264,0.12561251809810983,0.065232958174873,0.06301707581375203,0.19800905651066786,1.1295270569957168,,,13.65016317483045,3.6713803440604194,,0.0,0.006966157488965872,283.342754654551,31.0918039065472
2019-10-18,2.7451476438504763,-0.3447188605397251,0.0,0.07899488964308124,0.13457812838737662,0.049753224916904495,0.07192208819997664,0.23132655857320872,1.1886319222497266,,,12.53671151606313,3.602879651897057,,0.0,0.008454946881768554,281.43484984305,31.2375071440881
2019-10-17,5.076702111830059,-0.9909927601205926,0.0,0.12286694733774424,0.14659347261489886,0.060244656320449876,0.06912991946304636,0.2157678373129626,1.235625635159793,,,14.160208149252467,5.259823917077789,,0.0,-0.03499888425160288,282.672154448528,31.1456507552036
2019-10-16,2.8019281108809713,2.122572600305178,0.0,0.13596316612373827,0.20366459913166185,0.07509119509485312,0.0879841851549497,0.22291152107881804,1.0790316592401663,,,13.901008783887495,3.9825462968740517,,0.0,-0.0020968378480646487,281.840987995993,31.0601292896905
2019-10-15,5.7665902459697005,2.0318453956083133,0.0,0.11414258784604586,0.13980196757762003,0.06105751164790168,0.0378858787125338,0.23285559737441922,1.2276391361131724,,,12.995765316732115,5.179419612414083,,0.0,-0.021799705447195544,282.294351515558,31.0157848260911
2019-10-14,7.047317744729266,1.0690054713054329,0.0,0.12750268653453273,0.18626178204354837,0.07449776995933582,0.08077533254267164,0.2425224549396438,1.2763509752315594,,,13.196488311696662,4.019017846872505,,0.0,-0.0007606124491535866,279.526945031549,31.151985678575
2019-10-11,5.370240979333138,-1.1787259511731367,0.0,0.053911301074397816,0.15989712556225483,0.07669148812781239,0.08273861127788838,0.22356807138201806,1.1472123638438698,,,13.921784718130514,4.581735063865674,,0.0,-0.009024669434499685,279.83863245125,31.4560620003994
2019-10-10,5.299228499965229,-0.6962405852487368,0.0,0.04415698528770212,0.14566871344018337,0.07160226601992163,0.11889965419694068,0.19992863026408303,1.055438590540975,,,14.305720371486595,4.880792601458893,,0.0,0.0025409385660879365,276.967330160674,31.2185023739741
2019-10-09,5.077650285436358,-0.2576244326701953,0.0,0.05236433792005132,0.14668418753664433,0.06619041815343302,0.08709018533070975,0.19268463720532814,1.2239814940259137,,,12.121206124049126,3.1434428568551667,,0.0,-0.0041315312762327475,275.106650715794,30.8289045866365
2019-10-08,7.09587914251402,0.9236800095672335,0.0,0.13934872338683912,0.14050036159194976,0.061361123468550945,0.08209595820109403,0.2519281832547644,1.3078166172039654,,,11.454632811571665,3.8271852127847388,,0.0,-0.004173288211748024,272.518700624946,30.7497180444947
2019-10-07,4.161756689772687,-0.0784611569046727,0.0,0.010227107984824124,0.12541251251175217,0.057123059027436016,0.07092070069158996,0.24806581793146423,1.2995921532276165,,,12.327713963595768,5.123864354592599,,0.0,0.0017053811201526298,276.816208987486,31.3610381498293
2019-10-04,4.940486754725169,1.060317818678433,0.0,0.13847453329839138,0.18018746376101302,0.07941251351160304,0.1099437238296286,0.2334637310426184,1.0429326970119295,,,11.218772532671252,4.406048935391196,,0.0,0.0006202048803603845,278.015733299667,31.430722306914
2019-10-03,5.056384465388373,2.044364673901931,0.0,0.07385657323053643,0.15496399569042213,0.0720613436058961,0.07095289720432803,0.23172043293953812,0.9400163251399861,,,14.123400098724428,2.933406837885676,,0.0,-0.01873376568779513,274.303819483232,30.7687228146088
2019-10-02,5.4181234924369575,0.06972956260792185,0.0,0.06188969574114503,0.1479264505762893,0.08288737816105059,0.06362890624959124,0.2453013410718262,1.1129289736540293,,,13.99684298249618,4.253993512188337,,0.0,-0.004010437275322857,272.074782178706,30.3252781786148
2019-10-01,4.535500864749543,2.428481036102621,0.0,0.0773594546364044,0.19167751277900838,0.06042256906110133,0.0611283419160014,0.20790139678173178,1.2237410126519768,,,11.36021391400703,4.293742652322056,,0.0,-0.00662064844204466,276.967330160674,31.2280047590311
2019-09-30,7.575,0.825,0.0,0.111,0.2,0.072,0.077,0.205,0.984,,,11.113,5.827,,0.0,-0.013,280.301441044138,31.4687318471421
2019-09-27,5.59298355804703,0.9129932241065973,0.0,0.1113506633769951,0.14301897907869504,0.07292841901891516,0.05357259116778031,0.2314282410129267,1.2764110196400311,,,15.152746132579713,5.300926810051766,,0.0,0.005593112389623355,279.007465998715,31.6999565501961
2019-09-26,4.991109966162056,-1.47323683265556,0.0,0.1207701653749827,0.13882090012518197,0.06396222320080026,0.06983596585463565,0.2536826976874391,1.2129435290704784,,,12.673801217902797,4.687366325972358,,0.0,-0.015057760521705727,280.518677730597,32.2510948835028
2019-09-25,4.01249094746417,0.7605840091446234,0.0,0.04345133194087453,0.1775582802571406,0.06111826290787556,0.03970453444777847,0.2430319714887642,1.1388875576891735,,,12.009129721248575,3.8803002733928587,,0.0,0.003934690304173051,281.104272276701,32.5488362819559
2019-09-24,7.023613345804562,2.2799049196520564,0.0,0.10333751267365618,0.19812230050937482,0.06142450196922689,0.07755279889421368,0.22931716640118582,1.2039939279476652,,,13.023372213446619,4.4994274748833005,,0.0,-0.002200050329092894,279.451384444955,32.1085591076476
2019-09-23,4.777193322509202,-0.944581392400826,0.0,0.03740139451506285,0.18439108247354824,0.07731554698938262,0.04808855997611234,0.20943570330179181,1.370749031312942,,,16.86470660132696,5.266604924832616,,0.0,-0.007485190318198318,281.661531602832,31.7538033988525
2019-09-20,3.0473847385330886,0.20164686899471185,0.0,0.11629757037667797,0.16343860846701666,0.0627797270021773,0.08585033764692133,0.23818308263001906,1.1761931894070365,,,10.408193840005168,4.872988332716224,,0.0,-0.017389004292923962,281.727647116102,31.8900042513363
2019-09-19,4.396947337266221,-0.4581833986132833,0.0,0.0475223516317118,0.17086375049390304,0.06363098949681795,0.05998828770038475,0.20739428082415118,1.1676464538131746,,,11.162371190845365,4.453981209625115,,0.0,-0.0033434029464798447,283.059252493764,32.2067504199034
2019-09-18,5.720510686418619,-0.34278745510600783,0.0,0.06862348038872934,0.15843609756312546,0.05833074690693551,0.11490370288127455,0.2221329023407292,1.218067558144855,,,10.460322441758109,5.349751569864598,,0.0,0.00035603296394782005,283.078055420062,32.5044918183565
2019-09-17,5.723282270796411,2.110960224367492,0.0,0.09664377723676662,0.14421156621974401,0.05322578184533358,0.0898459604313878,0.23741342419846373,1.298488452234384,,,14.291189992124037,4.378481196675015,,0.0,0.0035879515109467942,282.908829083378,32.5393338968989
2019-09-16,3.2217274002566607,1.1445266056068093,0.0,0.08905399411098815,0.12677440928240102,0.05970786528628986,0.06179321709149446,0.24678813921683013,1.0164962360629084,,,12.625113300712734,4.315516673234518,,0.0,-0.01954757462662672,282.194317884045,31.4465596153424
2019-09-13,4.262973680345121,0.625774390267624,0.0,0.05256399198646265,0.2000493576485381,0.07845133583358527,0.08629749921779623,0.18130491223464,0.9344325667738407,,,12.021032481570467,3.9551032530965236,,0.0,-0.022041280560046388,283.068653956913,31.5225786957985
2019-09-12,3.2728193917170754,1.7914716255743222,0.0,0.11122195185999773,0.1477024789041907,0.05712004802579656,0.08415363759565335,0.23177823097566588,1.2073293038730373,,,12.853579117141562,3.9718723740478215,,0.0,0.0029190531566870796,283.256683219895,31.3578706881436
2019-09-11,5.217911872713589,-0.2686293962653452,0.0,0.07193420191131478,0.1650646309097909,0.06835424266030195,0.06082596043883182,0.21964351917255126,1.2139813847981786,,,12.595223108761168,4.257701917916342,,0.0,-0.010162509747927845,282.278931052387,30.9511987952341
2019-09-10,4.782392709818965,-0.8142135314620268,0.0,0.023790901274941018,0.18738224452241,0.06887394221305929,0.04078452608567253,0.2210594695478583,1.1526130732997613,,,12.25485076676432,4.087159531310733,,0.0,-0.016222379901245657,280.285820864773,30.9417413093525
2019-09-09,4.704893833893054,0.1174898685194602,0.0,0.09786221205526265,0.1418767125318027,0.06558138107906887,0.06898266235191727,0.25295109627208023,1.336781339341845,,,11.221746814054212,4.729073788916754,,0.0,-0.002974486924978703,280.351631106817,32.4202616021784
2019-09-06,4.590470950295309,-0.20527179071430923,0.0,0.1332494076598321,0.16035978794539138,0.06932523054427865,0.09225129211369937,0.23788335133892155,1.1444776702292785,,,13.476430141820103,4.794338481636622,,0.0,-0.0078770046474923,280.21060915958,32.8679159339082
2019-09-05,2.6367344159650385,0.16191689647741048,0.0,0.08812575581408981,0.23002617644613285,0.07013490702240271,0.09250065037544887,0.18761762667740026,1.2187024472160763,,,10.94554241269427,3.917880446975951,,0.0,-0.003534707520654372,279.99437550715,32.1617569880809
2019-09-04,4.766422295083233,0.8041540773798017,0.0,0.07374588867333222,0.15921304280134757,0.06903924926553351,0.06906244205968172,0.22888680884348384,1.2102457824812467,,,14.536045956314378,3.2519562992379125,,0.0,-0.01186146956386971,276.440622436782,31.496580481074
2019-09-03,6.179183514988552,-0.7535248020984148,0.0,0.1097340210595423,0.13432537255931537,0.059706671445431236,0.06014828553460693,0.2425651672950189,1.3279888085985752,,,14.39406165521431,4.346743352860065,,0.0,-0.015312204594491532,273.338139597572,31.3767856599068
2019-08-30,2.863135292583745,-0.3078755884532921,0.0,0.06769710371707363,0.14092534259308304,0.07792035975547543,0.06821478912684246,0.24203931776443222,0.9804684940243669,,,11.614922994905598,4.952813083501212,,0.0,0.0007943036402175557,274.945789796071,31.4745130140168
2019-08-29,5.245493796953239,2.699675880566373,0.0,0.11177675746819911,0.13985835541753083,0.06358371576362765,0.04561819043763851,0.22258237813508994,1.0018859137156244,,,13.845461604183605,4.063067923474741,,0.0,0.002153383077388618,275.06800881701,31.4524455469597
