Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2020-01-10,16.951826297687916,0.5400867120674555,0.0,0.2072527743607187,0.9249477492227589,0.35009224607013834,0.11275813299027107,-0.0038744041129815006,0.09694118487259473,9.843312604670864,6.960726597609401,,8.198867407201897,0.46054867816048783,0.1341048556097362,-0.11902740079637697,309.141384496991,33.9939057328305
2020-01-09,29.147069653220438,0.11833282816265556,0.0,0.3242139761365845,0.9305261985460873,0.17367031486558038,0.1453508109929476,-0.013527200786763862,0.12874958085968474,7.478204270828383,9.22387294671984,,8.526429275449159,0.9116119581522537,0.24461493784864163,-0.1041400510850021,310.033567424832,34.156175406396
2020-01-08,25.384765404339756,0.09103254041102715,0.0,0.22246954789882914,0.9318649272582209,0.16787506228157967,0.17914081393278694,0.040316961845829835,0.12358525815351297,7.427867607447029,10.499501373472087,,8.95445503839381,0.6071157808225771,0.16327130333066137,-0.1293483418064756,307.945479721374,33.6725481440046
2020-01-07,14.044999835126864,0.03806041688342515,0.0,0.18735083819825385,0.8983115301401011,0.2850767870380692,0.2051671393434083,0.016051186867805323,0.20317859319077888,8.257384544883706,4.894510001484092,,11.74481748403287,0.9596815412514291,0.1947955998349337,-0.07098585141030264,306.312974789579,33.8602718840118
2020-01-06,28.419552847562578,0.5386599531489809,0.0,0.1889913268677452,0.9136273224550719,0.32483470835752,0.052306371142157276,0.03351429036973054,0.05380732998130644,5.56715916023475,8.478231946844234,,7.541054596783961,1.0854160025334507,0.1773853807038126,-0.1173313743830816,307.176683794191,34.4298066206438
2020-01-03,22.07821662043453,0.835367838970253,0.0,0.1970585157175228,0.9795476909957674,0.21477767810118897,0.1660856098209506,0.030055943478428878,0.21580600218956858,7.815296872736459,7.458635378979963,,11.941749749223096,0.6665586653866902,0.2161759169824485,-0.10372323323078173,306.009252941803,34.4520789287802
2020-01-02,14.082860821697205,0.4032094529929392,0.0,0.1512700355861189,0.9265839560021025,0.22917986962406756,0.10746984599764559,0.0009094962532843198,0.08944295952728504,5.568290745282248,10.496044636480583,,6.111788572367481,0.8877453254524946,0.1572034588710266,-0.10934276023274911,308.344114646579,34.3057180467407
2019-12-31,14.176,0.931,0.0,0.271,0.901,0.321,0.212,0.059,0.268,4.331,5.177,,8.951,1.474,0.189,-0.156,305.487231015939,34.0766314487658
2019-12-30,2.5388819756819068,0.48746631296190196,0.0,0.1042638615481877,0.9264450079393122,0.20650833005321861,0.0857919011774709,0.024442121114442782,0.10053554537040787,6.479303140058405,8.38155333503258,,5.575484614402315,0.7514507003347884,0.15308812745462874,-0.1220548052701658,304.746909011985,34.0511773823242
2019-12-27,33.75716082995623,0.5104066611628242,0.0,0.1846394649989995,0.9313698700221692,0.25256046385536063,0.02306865350619461,0.006638348142778423,0.11421341222282666,10.765691318878485,7.787869591181889,,4.580442540808153,0.8233930527703327,0.21651653866674886,-0.0598291850881951,306.436361790238,34.3598079379292
2019-12-26,7.430724761782326,0.43052980868120755,0.0,0.27512930260259577,0.9123625172438975,0.236248311843477,0.032226362646319034,-0.050581827747339006,0.13983736958675463,5.388839529786987,10.269150766818719,,9.930036997824004,0.8982098676216442,0.18745403890893797,-0.06982365908061991,306.512292252182,34.2961727718251
2019-12-24,15.789776517697488,0.2381853714660725,0.0,0.11450895878014153,0.9060017155846495,0.29359185483983247,-0.0011865623138455905,-0.0013418688406179463,0.19200154863199342,9.124046623847875,10.648104845125324,,2.2532795109394064,1.153020436311103,0.21380873603587688,-0.086257118722388,304.88927862813,33.9461793582524
2019-12-23,10.74712095870512,0.2365673687342413,0.0,-0.03929658235253802,0.846687763316128,0.33993867495046237,0.03528950479078738,0.07297142545390636,0.09383172470247762,5.856494543442986,8.290592207422847,,5.626990354733685,0.6811678507177715,0.1729424900776092,-0.08575323701869617,304.879787320387,34.0989037569023
2019-12-20,3.7462646752337,0.48290929412738426,0.0,0.2986636095327273,0.926936128397622,0.19471439246670053,0.12472683567437093,0.03321421382415583,0.15273315661730508,8.124663392465006,7.415365938057176,,12.068626787878927,0.7535515408050797,0.21486373553921229,-0.10147287381384751,304.414713240981,34.2357193640262
2019-12-19,14.95314858382431,0.4116763873843344,0.0,0.1891675186848073,0.9393928670954318,0.20452599523934475,0.05097520699630896,0.006192945772055432,0.1838690698238866,6.788968384052991,5.2099854258981395,,10.278829695027357,0.6774589531063784,0.2507918873424137,-0.10719803178634418,303.092402975584,34.0511773823242
2019-12-18,11.432472476354706,0.09087331087514622,0.0,0.26535043984875495,0.8057815008570136,0.22197235631654305,0.25699706582385917,0.014745498388727988,0.14352782484003887,9.980193282382146,10.856165915847534,,5.567114235114899,0.7743294283115247,0.22201191479152238,-0.10687292189365674,301.855098370106,33.7011839687514
2019-12-17,26.402556398462444,-0.07376518753846134,0.0,0.11539230790629518,0.8781790965184182,0.10309186735492376,0.1912256306147341,0.05932032765609696,0.0966134334737465,7.526164345674128,8.863580044175254,,8.775319889603372,0.617528645146947,0.1772376000536453,-0.056345867428728186,301.836208223457,33.7266380351931
2019-12-16,26.42594581976236,0.3662924256489662,0.0,0.039228922342206984,0.8875994806289819,0.205951584952138,0.06372306270255784,0.05300508388844977,0.08720814141601949,10.366495957883036,10.191484829252522,,8.951803009246756,0.8658039551466135,0.25348962955782994,-0.11246293491132525,301.770092710187,33.4720973707765
2019-12-13,4.966275212307263,0.126569415386875,0.0,0.33059330602331,0.9381926959157242,0.18872999113220135,0.04964355761470095,0.010037179277911448,0.12886391814918394,9.068890512950519,8.323274237089047,,7.666760440116971,1.0779923293274034,0.19614020767253504,-0.09975263971662429,299.711066725498,33.2430107728016
2019-12-12,11.510498920460485,0.40439120448040916,0.0,0.1864008562217841,0.8994599427772454,0.23404802325118035,0.004302452567147785,0.026173008276799293,0.1624622608524475,10.753096852387172,11.458038991905966,,9.228248967226067,0.9194617541572776,0.18427765203397745,-0.10284597030238737,299.531610332337,33.1316492321194
2019-12-11,7.845915486253697,-0.030129371404955918,0.0,0.06592005300158238,0.9207384526019192,0.17693809309337077,0.1188711905390744,0.0178914726194426,0.07026916273772973,8.182130355029788,8.695470070236938,,1.597080098107229,0.9897750507042316,0.22919536250956785,-0.10242020024750616,296.971995461462,32.9067594524367
2019-12-10,29.47724676656554,0.485672212924309,0.0,0.016570451083562476,0.8815006796815484,0.24209769958956306,0.05089052359726398,0.0632668131179396,0.19155362075111043,6.191501230541162,8.163777726674905,,7.925602970154417,0.7426179146844473,0.23687578759254546,-0.10896204274654187,296.131383935602,33.1348166938051
2019-12-09,24.755510199366796,0.08617139489082193,0.0,0.22441863996398492,0.9319472472169119,0.28935666501931534,0.00915136774483244,0.04806519377603617,0.07867966107615557,6.345346591339258,6.7258888833136945,,5.601915977777718,1.2763327359220222,0.2030822480336939,-0.13344047987279106,296.461961501952,33.1443190788621
2019-12-06,18.38921327701472,0.5427202749557256,0.0,0.20172670188869957,0.8992222117206263,0.16799767974036223,0.10783781279358971,0.042292800480976535,0.19871196575075067,6.082760914100407,9.135898033897316,,9.577260533237105,0.5047868081125104,0.13648047220174447,-0.09167106244989534,297.397023761054,33.3311993183167
2019-12-05,16.279620941425375,0.09527043000845448,0.0,0.01881218635318957,0.9129918769136087,0.23687813502544405,0.18758125792523758,0.03907992067162572,0.14930903600145384,8.939021292056072,7.025507283434569,,11.891197086198794,0.9903981075559402,0.2548788950633673,-0.12119123505861808,294.705177863639,33.1538214639191
2019-12-04,17.21512108244248,0.21276346050876602,0.0,0.05845878173497113,0.9316601936128973,0.17273066815229446,0.19364229218328494,-0.03356559834584848,0.16511352881394337,3.4727981815866986,8.344632120809024,,5.308944977811585,0.6189656393492641,0.23058571527149724,-0.05913284878722661,294.17625375748,33.3248643949453
2019-12-03,7.09699919582353,-0.07861930527653865,0.0,0.17488467383340264,0.8746350426454542,0.20786011687219436,0.120059665366343,0.07975270974036085,0.13812128306546193,8.976291016698566,11.515941759327152,,6.514269695722181,1.0620399641642106,0.24875823342173975,-0.11210565241864884,292.372244752546,33.0936396918913
2019-12-02,10.546281634280774,0.4807598116931936,0.0,0.10717988824853529,0.8919924181043779,0.13337755691850167,0.10799745842285097,0.03974726652382865,0.1852836367314949,7.63342215438856,10.400115009766466,,3.8885353657897577,0.6190007814237444,0.23793847098123633,-0.08382481889231683,294.346265077317,33.08730476852
2019-11-29,12.604392595384207,0.14090039598157136,0.0,0.1950920677111385,0.8849716924084955,0.21224561859957092,0.05256655126516821,0.025626654658110804,0.07512088009596829,6.902133281316197,8.994522899349986,,8.32075996102382,0.8774644729355545,0.18302466811057802,-0.1457968840360409,296.868099654895,33.1949984658328
2019-11-27,19.20740369757634,0.3506454379531036,0.0,0.22964711243748537,0.9041251171192352,0.27607332795042566,0.13345467320323398,0.004517178251336053,0.16117673949384875,10.358899208447228,8.270059853604032,,8.424601971653807,0.8677769320832056,0.19210612655985332,-0.0664464814456043,297.973173233834,33.0207880731209
2019-11-26,27.40139634513658,0.032492876966047024,0.0,0.2617177853623046,0.8969554072181138,0.18557595517859723,0.17424766123585206,-0.003445311456983971,0.05378196081120319,7.298418971733475,8.633480759178104,,7.8411520288670005,0.7717748338656901,0.1883945089207879,-0.06008953550699559,296.650862968437,33.2045008508898
2019-11-25,16.53804420033959,0.33420533994080825,0.0,0.14313383513286448,0.964170449958084,0.20064006637673715,0.18261524199457896,-0.032157428659579004,0.12754882283486071,7.624070882252703,7.6581501389307025,,5.966665003235784,1.039071047165614,0.23200144691151098,-0.06778592331285264,295.980262762414,33.1443190788621
2019-11-22,13.053400006894115,0.5066049533087077,0.0,0.06281823659673016,0.9754336044271681,0.3075804852947958,0.11716792172581963,0.05869701252535424,0.14989340923422062,8.63786133673589,4.4145863157151695,,6.166743485863254,0.5563277101519581,0.21352171050605195,-0.09102964827208586,293.704000091267,33.058797613349
2019-11-21,24.145365008602134,0.14226146659395292,0.0,0.24805941310227564,0.9156645541923027,0.13498620625495178,0.0037528218252420864,-0.021013368653808193,0.08317478861310137,10.092626602998985,9.753996800180404,,8.639594273035586,0.6803371239645579,0.25715899759818783,-0.09777180698328457,293.052290031893,33.1759936957188
2019-11-20,22.58612182462568,0.06230564239947739,0.0,0.29213244001085864,0.8916612156628458,0.11181044906987955,0.1403132573048328,0.004865926534087361,0.05360557105940643,7.1654584932123075,8.932459573188687,,9.996413137647048,0.9228853633226061,0.1680748272013854,-0.13479965732311688,293.524543698106,33.4800700175432
2019-11-19,34.78603559283274,0.24806425382473551,0.0,0.09696597577694269,0.9312144612266706,0.1303903132734069,0.021854407715412943,-0.033974025166845015,0.12172175629982315,8.20016297370111,6.871832432602119,,7.404342319109765,1.0953534744521904,0.19113327309370617,-0.08158198988644066,294.62017220372,33.2805199313459
2019-11-18,2.0959441333189766,0.2334318137109832,0.0,0.18543572526644883,0.891108114819007,0.2554777485564671,0.049100445295498465,-0.014024995932773232,0.2239381505103048,4.849669923818175,6.640558999498753,,8.545437497188876,0.7389318729962636,0.18917105746936314,-0.10669120694181407,294.705177863639,33.1316492321194
2019-11-15,15.529292718782829,0.401996456449189,0.0,0.08638269717989458,0.9473278721088435,0.2366840740450801,0.12337962032967689,0.020372019153597664,0.033558173427385235,9.874198986574179,8.39272911915305,,5.375326770929203,0.7958679207294475,0.1579625790033731,-0.09482446956046035,294.487941177181,32.8117356018666
2019-11-14,26.973638938968435,0.13971528018402674,0.0,0.05350933983646522,0.868436987925238,0.1499693793150841,0.059526873986785495,-0.049074995543445854,0.21974313222501257,7.991287533612971,8.62867324246994,,7.8635400281389565,0.7007091435120983,0.18296782553964225,-0.11057893796565771,292.372244752546,32.7072093662395
2019-11-13,16.157670017953052,0.06940287089457148,0.0,0.1673407172755092,0.8896248600294562,0.2409442679683464,0.2974062886919881,-0.008021587854930876,0.2159051976611222,8.75840792186296,8.282201750869667,,10.185580575245032,0.7597649013812742,0.17314611949234374,-0.09700842388645989,291.947216452954,32.7103768279251
2019-11-12,29.571246672405266,0.22933798672013467,0.0,0.2463290309625908,0.9209811135471111,0.15779759556287093,0.07910949221093291,-0.015272547312707215,0.16907273517917745,9.327521055893548,10.58543694499137,,4.584584831506657,0.8326907781850598,0.207404296821085,-0.05834203579377796,291.852765719712,32.4506449697001
2019-11-11,15.952300218288974,0.18513282904167497,0.0,0.1331814637708842,0.8626259288672842,0.25490293840878014,0.23087504355401423,-0.0005286790123420308,0.22038064794517026,5.427592737915966,6.7231177087368135,,8.22984677738461,0.4009960069879589,0.17595232160841653,-0.06771719697113263,291.238835953635,32.4759846631855
2019-11-08,26.33137289747797,0.5819717944525289,0.0,0.24129406724693922,0.9210449536510502,0.22964349774083795,0.07536896869050164,0.04615053890513872,0.13456137019589817,9.838078659475425,11.041403620343887,,6.986672877474621,0.6823318739984376,0.16201644834891715,-0.08458957830858849,291.796095279766,31.883669327965
2019-11-07,32.56515198299272,0.4297731142878046,0.0,0.19504989079059987,0.8460263155894954,0.24888682335119833,0.1624641099314564,0.019296499341810026,0.18343883035550645,8.496735358819391,9.208474540943598,,7.5201482127218515,0.6388692276538098,0.15171115113414563,-0.08176591423951174,291.078269707122,31.8424923260513
2019-11-06,16.493171979644963,0.15971374520901938,0.0,0.26344293280256276,0.9528742242751304,0.2582527694278651,0.14711121463014037,-0.03727490089155644,0.09306650678795306,5.846619621714298,11.601088699175644,,2.1238010396001314,0.5570531618793979,0.22349476915184777,-0.0732120060800503,290.058201788102,31.6492771632253
2019-11-05,13.920730452498372,0.20927727970924323,0.0,0.21950108540095842,0.9265364049997786,0.25179271541600895,0.20765749014333965,-0.010806472106249743,0.19541554611274928,8.81537140204368,5.9600457206215545,,7.803656370585574,0.7625498938103965,0.21558483362058983,-0.12106307121304301,289.992086274832,31.1741579103747
2019-11-04,16.144057435594245,-0.19087692776158482,0.0,0.11501986368829427,0.9429800481554445,0.05489573459483882,0.03384636933981025,0.0012163398828010652,0.15056882801561344,6.7901238559273995,7.208739896235825,,4.373170936726877,0.8185712097221867,0.20696008481362135,-0.087304454162864,290.313218767857,31.2280047590311
2019-11-01,17.83470267060398,-0.32984330878307966,0.0,0.2137390080050869,0.9323814868099326,0.1673421486657996,0.15772948118776275,0.027293159298414246,0.12182877640170116,9.146164552251053,9.182916760586119,,6.27630004567625,0.9127044593001443,0.24039420321485183,-0.08655930060344974,289.151474748972,31.430722306914
2019-10-31,13.959,0.715,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158,286.497409144855,31.6017652379403
2019-10-30,21.190572979546115,0.2303141261053276,0.0,0.1670569003433518,0.8906613648214223,0.17669357642314565,0.19935182969364523,0.00012987561259772407,0.06312038694726362,10.976495625416842,12.561654677413381,,7.212007798359677,0.8169534374527021,0.1525665821493969,-0.09858690999025137,287.26246008412,31.6936216268247
2019-10-29,1.8678137617753592,0.20266369823210098,0.0,0.02920713979045228,0.8976051621375701,0.18110717720811054,0.11952365802568665,0.013101267361117871,0.12227331963842346,8.08349281444458,5.9068825579659405,,3.4294477879460254,0.9449128336579654,0.21022993749141794,-0.07180501504057016,286.384068264964,31.2438420674594
2019-10-28,16.57523099532614,-0.14967241383040208,0.0,0.2870240421911815,0.9141734082138953,0.12285596722156442,0.05989837208401344,0.03188989371282608,0.16344980288850453,8.905929863529705,12.968609020481365,,7.0889776356979155,0.7364717277576931,0.21580094340272282,-0.0911786036631588,286.469073924882,31.2723492226305
2019-10-25,7.277748637604811,0.16389123128480276,0.0,0.22278104094350618,0.932012002142546,0.21436504665844353,0.14134368271562248,-0.047222751140876824,0.06872907720147088,6.618248695713783,11.118948904213788,,4.60943507877544,0.8978148406239831,0.2346255156067762,-0.1429260554818963,284.863411459757,31.1773253720603
2019-10-24,18.663439212877634,0.04009142104636776,0.0,0.26752677777181844,0.8635511539112545,0.2747987295391381,0.030842227674671138,-0.05797241404877748,0.1244433294266663,6.834394870202465,9.883824660725775,,8.431505928421405,1.1527839421245085,0.21491116286433326,-0.11608704331493268,283.701667440873,31.9881955635921
2019-10-23,26.556452742753493,0.3884510434349957,0.0,0.11454950179728583,0.917275534725853,0.16765702740456864,0.19027232650287978,0.02245363519851077,0.1279382850733962,8.912212763992084,10.273339981860415,,6.409352851115003,0.5371518363739998,0.22022552128008746,-0.12910990551862006,283.238858847984,32.0895543375336
2019-10-22,4.386917201974985,0.3174986374907685,0.0,0.2199392146988622,0.940044214173064,0.1473528399440646,-0.03541264832754959,0.027726878338884493,0.13835778808621058,6.5890471652207,10.91254379894485,,5.916400645946052,1.0212664762805854,0.2182049870298436,-0.09461206333624037,282.417137468773,30.9967800559771
2019-10-21,27.122393206422483,0.19463388968396128,0.0,0.008796090625144276,0.8841831816201844,0.07011428604624484,-0.03492518413645537,-0.06986512740872568,0.13820080597652534,8.706227854780083,3.9949063413382735,,7.230927743917118,0.9263335135856009,0.19096873702210296,-0.13000248307863851,283.342754654551,31.0918039065472
2019-10-18,27.04283279556633,0.21253124869306053,0.0,0.18249394546988282,0.9130996559301948,0.2484943392484954,0.139592141659372,0.027374746776143724,0.11594651797876249,10.464182555784696,7.389333874444078,,6.6635175026287685,0.9731769929846372,0.19741416043099802,-0.08548250567301005,281.43484984305,31.2375071440881
2019-10-17,25.422498924719413,0.16762672811173104,0.0,0.12118631292489114,0.9025899224854221,0.16893669581862109,0.21134039582667458,-0.014331515573209361,0.10091969193775047,7.036392486532591,8.138986984621368,,8.166664686963001,0.9632052544442754,0.1883117835312506,-0.1250641066142009,282.672154448528,31.1456507552036
2019-10-16,25.843015741845242,-0.0926428815128214,0.0,0.36655669868505536,0.9631822990068689,0.2884946661545715,0.07886548495289261,0.005512794945515383,0.13556716713893724,8.801226370451449,10.971753087396186,,8.441036632027686,0.9384214382814925,0.18368160910155096,-0.09743176310994282,281.840987995993,31.0601292896905
2019-10-15,21.172111761404707,0.14788134801493233,0.0,0.19290195761822557,0.9151621977992614,0.08973867918221487,0.07115284416152173,0.03558586159065458,0.05514189963559174,9.026271808271416,10.208487695017014,,3.545205568229365,0.7831735084991492,0.23104421691941326,-0.07305258185454316,282.294351515558,31.0157848260911
2019-10-14,19.082585172819883,0.3724263793439664,0.0,0.12724551809855883,0.8749920910373569,0.18491932932724026,0.11541274261248424,-0.003243549898025673,0.10399085725086367,8.126206967225126,9.38560545826649,,6.249223638288322,0.7021495711424766,0.23163774558853648,-0.10091409277533223,279.526945031549,31.151985678575
2019-10-11,7.625192635641772,0.1590360509481424,0.0,0.4084093663609347,0.977725535042928,0.2670332654875547,0.15742095262651898,-0.0006508229216602851,0.09277636829692536,8.781532787675474,10.990632643359596,,6.2012633806086015,0.4237475952730013,0.20347256540796893,-0.14065294330199232,279.83863245125,31.4560620003994
2019-10-10,19.055162875712725,0.0014760692844418832,0.0,0.1723077397814645,0.9576197248942006,0.22559075560588837,0.1417941939875679,0.06137555485321623,0.03984578612216225,7.1232980044060845,8.678326368150138,,6.299235391807208,0.7383933778538867,0.17294483902004992,-0.11403412932970865,276.967330160674,31.2185023739741
2019-10-09,15.22978424342947,-0.23364545869755426,0.0,0.07012215258360807,0.8912164612023326,0.278853406652777,0.04188626543523405,-0.0162514300689951,0.18400578511596116,6.282753481053794,8.410739504173579,,5.009634891516315,0.6684143988448711,0.13980317801826006,-0.12202296288294665,275.106650715794,30.8289045866365
2019-10-08,9.250949106306875,0.22429700388029145,0.0,0.1778834932245577,0.944020555367298,0.24956346569109092,0.15024707604165866,0.03268916328934313,0.055455849442699254,8.057939020128732,11.326248565183864,,8.80232379159066,0.6773538385560209,0.18760309304033984,-0.05704802231926012,272.518700624946,30.7497180444947
2019-10-07,7.134660651732057,0.5196734560842816,0.0,0.23903668618776752,0.8717184093763729,0.1053965786834112,0.04465388374813892,0.040279842015358835,0.052315866775386174,8.613071427055079,11.924222624910366,,3.262734444117296,0.555764645130578,0.2274863105918765,-0.12410171415811808,276.816208987486,31.3610381498293
2019-10-04,26.45075739685624,0.4973658772128684,0.0,0.18781464620694616,0.913625429863607,0.21962052350929387,0.055357594863696916,0.003048178511782934,0.19231238751890511,9.222708919912792,11.147189857066252,,5.144978105740572,1.1206389363545932,0.17782483544505434,-0.0832954981320212,278.015733299667,31.430722306914
2019-10-03,2.8774104844978545,0.2630953971524791,0.0,-0.018934789521798112,0.9592234593364879,0.1849667144465742,0.18785495591207235,0.02634893584678406,0.2445356988497363,11.149941574121378,10.48328269599173,,6.042743395069086,0.8235980976207986,0.1749892361522315,-0.0076456430220046695,274.303819483232,30.7687228146088
2019-10-02,23.24611618572188,0.10651199505072403,0.0,0.0984724121801606,0.9347455641687547,0.2086819402814909,0.06498199638259675,-0.03633585793301544,0.04287281661807282,7.450364846882837,8.769132773426822,,3.581805966326651,0.9438021195300461,0.16336090409197507,-0.12675079604198827,272.074782178706,30.3252781786148
2019-10-01,0.564587723004518,0.4554364484468533,0.0,0.21573250394554233,0.9187128943467701,0.19021172095044206,0.03693991047541359,0.0016372562400022266,-0.0961689402382192,10.734562873046196,8.02388668268837,,5.853834828704266,0.8964899727210048,0.1988659811453556,-0.07260774680719559,276.967330160674,31.2280047590311
2019-09-30,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158,280.301441044138,31.4687318471421
2019-09-27,3.5789003370967656,0.18805374173336614,0.0,0.08012793422555206,0.8437824190566274,0.22918626576034354,-0.014825190997523496,-0.0021557823579537345,0.1329196209585788,10.448759795925794,9.202826969539897,,8.841748855078455,0.8387598719204886,0.19644903565143237,-0.10838954438665531,279.007465998715,31.6999565501961
2019-09-26,26.1383541156437,0.429262627161937,0.0,0.165544914010423,0.956088407719306,0.26402685750110055,0.20276713400082375,0.030079916592306997,0.19573343560785805,9.254367229284236,10.419510366264094,,7.759907826261003,0.5872101533990479,0.2102414603198552,-0.042884617223337765,280.518677730597,32.2510948835028
2019-09-25,14.01345225869365,0.5378976004147679,0.0,0.1539006384482878,0.9188838288117922,0.1358447783509769,0.10114787304346914,-0.016599838227170066,0.06398788148363253,6.1270387765174625,7.633787466241236,,7.312363384166354,0.8363796900976608,0.2083309630039869,-0.07456827084322135,281.104272276701,32.5488362819559
2019-09-24,1.498455674347909,0.5550656743950497,0.0,-0.026565900623772926,0.8875513471565913,0.13304824627963724,0.05991311999953185,-0.007782371336070994,0.16621021522813212,6.889265188903071,7.587171316014334,,7.535482481127543,1.1867622566705212,0.15366422429073817,-0.11339051331215429,279.451384444955,32.1085591076476
2019-09-23,13.908979344607154,0.2378867502456246,0.0,-0.048815367652073005,0.9188927728755636,0.2554107162238004,0.11632738275806942,-0.0025623608861514574,0.10864829564804052,6.172957959985077,12.481531632725954,,6.647343858946843,0.8198646328390353,0.2566431754155678,-0.07834793546797378,281.661531602832,31.7538033988525
2019-09-20,10.4189498214883,0.021667094515926966,0.0,0.19875126711991753,0.9275032495473972,0.2424119979843271,0.22133543858904262,-0.00573974849264576,0.10714977126678724,6.094425258643661,9.894292743141982,,9.968644373174282,0.813126357446302,0.19410802884879358,-0.08337402231147661,281.727647116102,31.8900042513363
2019-09-19,12.385362811545535,0.39880512809985824,0.0,0.19771225752814048,0.936007618590211,0.27343130333509064,-0.09248526550671385,-0.06197040212550642,0.14180208032531663,8.137174732218613,11.241205271675316,,5.2963065988672495,1.1238922643039737,0.18868816683738182,-0.04526721106104068,283.059252493764,32.2067504199034
