Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2020-01-16,8.443320425789526,-0.09308838905009476,0.2956968888456862,0.23796654184431554,0.4227811048887339,0.2573222191106366,0.37183019033982134,0.1251945432239381,1.549256461394151,1.2008072701812957,1.1978298970165946,49.13737678998042,2.499527615207577,5.198071353544318,0.025495884762812372,-0.06049912104752907,314.086355831089,34.4616242036959
2020-01-15,8.677058162038033,0.3339301490082623,0.11648092057552213,0.18916910013434604,0.4272308759415715,0.3301680388686023,0.36561981289962986,0.2213645255624683,0.9390036081318051,0.7611386185147779,1.867629527545982,35.110779500362476,3.2871393934815147,4.586991199643074,0.008850419017151029,-0.07049777440030731,311.495228817253,34.3184450799616
2020-01-14,7.149511096244205,1.4088120203008208,0.22471943041408618,0.23261413370692893,0.4295217907587855,0.41018265007900273,0.2944793325581188,0.25069393660516764,1.1013196177434106,0.24816931267022646,1.1872889246378435,29.93879933286898,4.919549837920754,6.415906688176413,0.05517634406145472,-0.04124926864512692,310.792872044271,33.9016347419795
2020-01-13,7.676702768772092,0.33006948544010933,0.11878098726065803,0.21514621978721876,0.4299414165590366,0.15511244825229475,0.35199588493463524,0.09501846789940259,0.9593906853680964,1.1444021277214045,1.50130856905394,52.33026074476913,5.189722809063866,4.918512909457876,0.0437823481952914,-0.019197895318399015,311.267437431421,34.0734496904606
2020-01-10,11.233861675175703,-0.2966712868571512,0.1384527153923071,0.2237695955308142,0.4183697418546286,0.3101940177638572,0.2703809869258445,0.35131649200328574,1.5457488829131694,0.8532546503406346,1.265327602972792,34.777417800638126,2.8372815837149084,6.338153024626864,0.016396367767023867,-0.06550425984005286,309.141384496991,33.9939057328305
2020-01-09,10.805519779032265,0.48454511394195254,0.13384582347073573,0.18730000705748245,0.43374810273882264,0.20192219772365422,0.42350922798953705,0.3012835514245433,0.6663529104903438,0.531287093254953,1.5333661429384768,44.59003982253999,4.562772472478707,3.3653404400064266,0.02561471301450928,-0.05459152369139234,310.033567424832,34.156175406396
2020-01-08,7.330747882910452,0.3143455714572075,0.058522043489333944,0.22672053854650534,0.4250767804937074,0.20798063914146012,0.39998853790581135,0.029387899442425924,1.3002416485903134,1.1441722582874014,1.3559661722569425,61.52203031795664,5.088851904138378,5.505721359300265,0.01611035352699783,-0.06456866300480835,307.945479721374,33.6725481440046
2020-01-07,11.670056804332042,-0.0459531631516486,0.26014665068061554,0.22176413598174063,0.4156728867771848,0.22070440733070482,0.34715258542816907,0.04856577981708943,0.436317579650796,0.90014231845777,1.4649377975482498,22.249123325543728,3.6425222363916543,15.654660418501837,0.033656991076209834,-0.06609505399873988,306.312974789579,33.8602718840118
2020-01-06,11.25228137430253,-0.2156065795389875,0.11204723901045024,0.22312686055296202,0.41970968983733237,0.05596307882176285,0.3731291083134695,0.1053505191860775,0.17751211167791103,0.9010066724943374,1.2215104532886647,59.19978701774736,3.905809115391746,2.2456280924884577,0.03587341603535086,-0.07738010956596855,307.176683794191,34.4298066206438
2020-01-03,8.567238685735333,0.7973001234286354,0.05969685003224648,0.21814766788757106,0.4332867884622768,0.25001114510808353,0.3168702042457089,-0.09447230120813865,1.2364651586308204,0.9024003668215567,1.3745449181549407,79.3089851670855,3.173458503674411,4.751687594409423,0.03624332467192463,-0.09577893031805668,306.009252941803,34.4520789287802
2020-01-02,10.839187384270925,0.45547360855389063,0.17720204789974814,0.2027473225530513,0.4420178736396993,0.3471887335685635,0.3371127908120424,-0.011177976393834443,0.35830751074722256,0.8648134894883948,0.959136609907082,63.67856086681027,5.484030016920443,4.25711022365897,0.03528310301307031,-0.06244743537910155,308.344114646579,34.3057180467407
2019-12-31,18.556,1.853,0.256,0.212,0.422,0.214,0.541,0.504,2.741,0.951,1.54,37.331,2.95,4.556,0.062,-0.04,305.487231015939,34.0766314487658
2019-12-30,5.595638025409755,0.09302318076202995,0.15706332108342239,0.19044291401642224,0.42220898863090256,0.33687560507821257,0.2340771436937787,0.08992553588262647,0.38649182965269047,0.7196235264032381,1.3930513626541239,51.63834773966546,4.465648153245924,12.063617479500218,0.037827025752961395,-0.0738024922477212,304.746909011985,34.0511773823242
2019-12-27,10.835861502864232,0.09410771006422575,-0.003819660437606426,0.21313408049089907,0.4228988765087104,0.2683921852009068,0.36488765969337306,0.4058858224125905,1.016298563974,0.8371087514378692,0.8252057429070359,43.75795125803987,4.36466884142298,-1.314153638290918,0.032774682249272144,-0.08529653283073038,306.436361790238,34.3598079379292
2019-12-26,3.5070678990179696,0.28633237617679624,0.2609610951044604,0.2198016129224455,0.4366177040977162,0.348540485562306,0.35598405861688004,0.22204500557161935,1.2125766415515966,0.5273517980470503,1.0058297918809507,60.06116362793753,4.542341150235762,5.878275212743277,0.046377686004618196,-0.04439890627095922,306.512292252182,34.2961727718251
2019-12-24,11.04881066119858,0.11911651957153968,0.26500433884254004,0.22343812936533813,0.4297596499772867,0.26863812472236814,0.314093926340826,0.21336941267339957,0.32895703228365103,0.2841042774957403,1.7061575898728283,49.074334989567035,3.646949989497676,12.693330361145309,0.03028229917893448,-0.09728962355395829,304.88927862813,33.9461793582524
2019-12-23,11.56785642496127,-0.1811114955576834,-0.09871307721965317,0.22350464708618883,0.4063778572018507,0.1659340768497368,0.18450724663614831,0.1426756412891939,0.7129910538088949,0.48336149183121524,1.4418286870522814,40.77400680449165,3.831356682763544,12.472292285479721,0.0068916774406339205,-0.06957799077429605,304.879787320387,34.0989037569023
2019-12-20,3.7272255490992645,0.31256815192787213,-0.04022691701937106,0.20535948239798002,0.43184209407088514,0.22333364230785807,0.428644407489125,0.08834894629272215,0.7228314097621319,0.8102958564209732,0.41492180293682934,33.448012492666535,3.615345395862957,10.483416327628792,0.024582001979545277,-0.053865320974977315,304.414713240981,34.2357193640262
2019-12-19,9.38384791785452,1.0469379147075228,-0.05527706859550027,0.2278609497306673,0.41705405054548744,0.1961933156808916,0.28469277301334134,0.17803649049002893,0.5220971104080943,0.7113893943034301,1.0241009823204146,49.05883611188616,2.904601056132936,-2.220590696022448,0.032904768159991236,-0.052063802654544106,303.092402975584,34.0511773823242
2019-12-18,11.572091450906598,0.09653201596546807,0.1311712129808732,0.2100042112651537,0.4108455153158515,0.32389141860043,0.28518946031945885,-0.10441333711288298,1.0211104645663134,0.6237789788899138,1.457470767079682,38.99647289067506,3.4522572375220633,15.062700092920768,0.018883141910891854,-0.08582166737262999,301.855098370106,33.7011839687514
2019-12-17,9.748641585546197,0.41670680488801065,-0.17208229561657723,0.2327130595294743,0.44758091761143454,0.27174688517339807,0.31978155519090007,0.049610511709463734,0.6830303468881728,0.5699649638228999,1.2438871835554919,65.10083772838554,4.571411804123414,5.153041853360097,0.018759215435737574,-0.05328315748161372,301.836208223457,33.7266380351931
2019-12-16,14.199764981343442,-0.985971376648294,-0.031231424032440114,0.22252705071844162,0.4144971682461896,0.20602809261901484,0.2728344129750174,-0.01206561931517322,0.5864897005955706,0.8767145878276988,1.2460560417377913,50.366120657238966,4.108330345782369,5.489128422413249,0.026895751600287204,-0.03582089684135556,301.770092710187,33.4720973707765
2019-12-13,8.28841374431972,0.2976480701774738,0.08249540376592497,0.2349454250306938,0.42121217820666323,0.306075892363019,0.4081256968933118,0.2901669612851608,0.29968214208578237,0.40540982103811707,1.1242078695723068,80.02535939132605,4.382855963970892,-3.081685194175524,0.039945867050554834,-0.07426100686716548,299.711066725498,33.2430107728016
2019-12-12,10.335967469956115,0.5881839553201342,-0.01584277492302727,0.23464475936109444,0.42410757535283067,0.16719203772920377,0.3336939374998417,0.08552380520878558,0.6914600146297927,0.9529832705964536,0.6906174454798978,52.0271409149374,3.7949861057773235,9.772714359460847,0.040458128840028196,-0.07444090473862207,299.531610332337,33.1316492321194
2019-12-11,12.007700448794255,-0.4075937875014648,0.08859686749437239,0.23024105678765983,0.4613399429228096,0.2813117796150078,0.3257848890404579,0.15066218306682422,0.34474372127982644,0.9660603071384349,1.6397561942355057,65.09586974797338,2.77743143097981,-3.671018264348321,0.027117846589565384,-0.06495120627511991,296.971995461462,32.9067594524367
2019-12-10,10.0267833478113,0.666688249022052,0.12999256603669973,0.23016080369384545,0.4337204752373886,0.31467256313714353,0.2658579374865431,0.27222295542840685,2.358723299368453,0.5489739830839624,1.8187923716643257,33.46428287447715,4.399939143407152,6.840350250529724,0.03273672291954974,-0.07308045669141018,296.131383935602,33.1348166938051
2019-12-09,13.049965953003976,0.2732232441532877,0.22837507166590332,0.22564421120941594,0.4381540992878753,0.28650319858518764,0.36916482157037495,0.13188912137719463,0.9628252695315007,1.2023193561037833,1.0585570782883411,66.32945903908318,4.367793056669057,-2.305407439642048,0.03155874881591005,-0.06802926722560171,296.461961501952,33.1443190788621
2019-12-06,10.269024330495911,-0.6466767614591595,0.07044880181537132,0.2231572375205859,0.4210752137302153,0.15143113329611996,0.26084869914954056,0.1431555200836867,-0.04555095129850173,0.9418922618246707,1.734509944534716,54.14378018274208,3.5948899696998007,12.844271972260167,0.024937281410039314,-0.044409137974184665,297.397023761054,33.3311993183167
2019-12-05,8.563554916616626,0.3887300754727895,0.19160137671138505,0.2344673024092693,0.45304749314599124,0.37361060581489536,0.4121648976091454,-0.059801626116885664,0.814540396229161,0.8455200330432118,1.2227812243706162,64.53745724188376,3.9873034207518616,-2.9581297884942774,0.018139639330787452,-0.06722617690809435,294.705177863639,33.1538214639191
2019-12-04,6.718978130876501,0.15589803881672468,0.16111022973606545,0.20836239205420806,0.42149228440745695,0.10485309417679531,0.35431303001145226,0.07395755039968925,0.13322063052310662,0.34495284954499056,1.56749988202165,24.71241834186688,3.5238172427894403,17.699684095447772,0.03543925663163627,-0.06305652843294623,294.17625375748,33.3248643949453
2019-12-03,8.76607795964214,0.24211469581619416,0.029444215794114936,0.2570378810802809,0.4178680323537578,0.3398132051745797,0.25124305808002867,0.0571988848905948,1.2547063509242717,0.9274629084495493,1.5865489227261698,63.741040495902354,3.061885021648912,10.532427047704356,0.025469366460799517,-0.06353383798418645,292.372244752546,33.0936396918913
2019-12-02,11.212379978377284,0.3187947315912485,0.13416394776173568,0.22586785923402306,0.43723642295373416,0.19988183239668483,0.28142431153107605,0.2170381328585856,0.740373625316624,0.5372906214492179,1.0962280101623079,80.60904626900013,4.852240014031441,10.207002099940972,0.011280298751568628,-0.06277287916323795,294.346265077317,33.08730476852
2019-11-29,8.482124364883882,0.0602742838799733,0.013462941587981253,0.20540722467990294,0.43611013592843684,0.3817258325640087,0.4029430163095876,-0.01572106535958867,-0.41361803946006237,0.8865746576502817,0.9159138502921079,58.67825631612391,4.270092174298066,6.929380395840673,0.02699236454738073,-0.09182454925974769,296.868099654895,33.1949984658328
2019-11-27,6.104775137172696,-0.1154830432095642,0.049765606170488016,0.21270623126000587,0.44285862722048974,0.25250157495809805,0.30207441930710605,-0.0958064076113967,1.3032327273910265,0.23718318903868463,1.1160028673382678,37.258130457092,4.033575322495475,-4.193397956843242,0.0296639155559554,-0.07574718968113,297.973173233834,33.0207880731209
2019-11-26,2.7868434141009573,0.6683805153892929,0.061517098981999044,0.22255130044907392,0.4054875227493649,0.2449930885488098,0.21449708471790305,0.17055303029295987,0.36449965499273684,0.5429963872111605,0.8428915277422329,38.15279420625427,4.3517032202718955,4.3313491944197375,0.010250897363618911,-0.03732489396634799,296.650862968437,33.2045008508898
2019-11-25,11.672486624722394,-0.3748837335918504,0.04513143463563431,0.22058351651408592,0.3969981438195574,0.26128796099166884,0.32669100774234616,-0.01343944695641558,1.895671859296298,1.1040072191395274,1.158766278949016,56.2057234063767,4.343360346956984,11.315314640876611,0.026197289693540803,-0.08635336991582995,295.980262762414,33.1443190788621
2019-11-22,12.381528780227313,0.3300512926135019,0.2172784711875827,0.23308969792120526,0.41861847543844244,0.2934045230874547,0.4016814805126966,-0.08342819471853047,1.0758254814071218,0.7786236725508314,1.3732074765393267,51.65629121993393,4.048356254602648,-4.684909342982593,0.039764514076139644,-0.046679375103278326,293.704000091267,33.058797613349
2019-11-21,6.178280232702171,-0.05423780849618842,0.07979553004916691,0.2139384496147208,0.4344261291009366,0.33970482758877424,0.3310957448553775,0.3110347175100435,1.511643058181189,0.5459207239528003,0.6583969573144068,54.81049109525687,4.6788187233149126,5.230964293377339,0.029783756160534972,-0.06445116828510479,293.052290031893,33.1759936957188
2019-11-20,8.209354603437774,-0.1842970481706267,0.07821952976802178,0.24034341112024948,0.42408940805384476,0.20428237301092533,0.319699243616935,-0.02759222263255018,1.044839515181231,1.1706422419550229,1.332401663989295,32.341557397483896,3.77172182322114,11.797834261366795,0.023750048168054795,-0.10132980407472209,293.524543698106,33.4800700175432
2019-11-19,12.811751477825016,0.3102096124766972,-0.004705804436554967,0.23594125879385838,0.4077006159701842,0.3470125909604583,0.3541891270891511,-0.44789781836170434,0.471214045346214,0.6160973058180419,1.1247714032174119,45.541776859043736,4.594378270117683,1.7404385407701364,0.026112160592761606,-0.06326292552372742,294.62017220372,33.2805199313459
2019-11-18,8.986309299131015,0.5956173995163099,0.10444273672402458,0.21447906582466844,0.4340477240661997,0.30846659241288554,0.23839878846766344,0.23521266124092285,1.6849938566630782,0.6204512482821074,1.6068376898993582,38.46513895821694,3.329202006737323,-1.6672301670313328,0.03937346129956027,-0.07895087865789778,294.705177863639,33.1316492321194
2019-11-15,9.206333928973171,0.18839212876874795,0.02471326613100526,0.2249773936848978,0.42648769152242555,0.28091806377254025,0.39972629455497727,0.03717616867290541,0.2537771368706728,0.49369794573733145,1.2341589900229777,61.292298160900685,4.234131168908042,8.795301125485063,0.02459470812510975,-0.0873700418536148,294.487941177181,32.8117356018666
2019-11-14,10.690749147801222,-0.12692757581617037,0.17815509829134435,0.22388016808888384,0.40070325777784416,0.2836735997914616,0.32905026382388936,0.09024345846114763,0.6921889611157176,1.0335927833632654,1.9236409021433856,54.2355562993802,4.527397326213024,-7.303759895047536,0.028946621374297658,-0.0475258722289299,292.372244752546,32.7072093662395
2019-11-13,13.340458243579352,0.11450484689411464,0.11831400348257114,0.18819034448729738,0.4306480938256381,0.24790124941610187,0.32729787898363755,0.08124541545057433,1.0081699247415368,0.7582642911450925,1.516022433842807,48.58448923481407,3.6487124786302436,2.8958472497002132,0.03729324535114752,-0.06419550691859793,291.947216452954,32.7103768279251
2019-11-12,6.1673854203779115,0.8439837788935699,0.042847311595609144,0.2258674408177964,0.3916289768882757,0.20918271548736564,0.31593681958749964,0.061528074017079465,0.7874905984659977,0.7714089491112478,1.8594284687897393,45.97151322816136,4.177615569244729,2.869696749603948,0.011277712966397523,-0.02787599057755042,291.852765719712,32.4506449697001
2019-11-11,5.5210163826264536,0.8491222201553921,0.16835690236695877,0.18994273271613818,0.4444690194426947,0.34801889215743154,0.26684487807913804,0.17118541086834638,1.2618732808899238,1.0267576614010994,1.225627074982576,20.252035621687014,4.755535578846812,6.337954485516827,0.028606587122760763,-0.06708242619915614,291.238835953635,32.4759846631855
2019-11-08,8.283903881719592,-0.05105097443973361,0.4469114504012609,0.19864796688441172,0.43834946322415136,0.2897291011900903,0.18722801653158916,-0.0991807802288387,1.2525929606933262,0.5615292358067125,1.1567352348812594,29.562332562665024,3.207665139484894,5.929226690700532,0.019735767612497325,-0.062265520661753886,291.796095279766,31.883669327965
2019-11-07,10.593660902422231,0.521769480501955,0.22965182252248767,0.23166934347127172,0.4076910296617484,0.19739150096880786,0.32555584514969205,0.07947063135882756,0.7829759095549402,1.080305235480233,1.480671382958344,52.92983777778119,5.071015963038298,9.106277591522767,0.03427435503137153,-0.11084305658477224,291.078269707122,31.8424923260513
2019-11-06,6.247986365342779,0.5557094612574074,0.15029841518358106,0.2157362867268662,0.4179766524630778,0.21233130817656876,0.30691405829536494,0.10299005380762508,0.7580629651446166,0.37048574101565773,1.4047627851080193,32.915759280790944,3.5674963142059917,9.365715916363278,0.0362880333102608,-0.09494950161657177,290.058201788102,31.6492771632253
2019-11-05,9.80001392465275,0.3628659118243429,-0.007735741827757714,0.23007451317546604,0.4499537369322249,0.13107929294062212,0.35341506132685835,-0.1605404119683355,-0.12965060325611888,0.46660736892235777,0.9480405119315681,69.94839676512143,4.288407845034086,7.887391103130929,0.01451412115867997,-0.08877749977905905,289.992086274832,31.1741579103747
2019-11-04,8.727592192777925,0.0474599763996677,-0.04211791770961104,0.24922909538195293,0.42757351125323056,0.2638200576664816,0.27631877759696266,0.06241823790762442,0.112363407080045,1.148291013152739,1.5923886834331311,47.04640410356742,3.88278556824142,15.598306004423506,0.03491278602860391,-0.07331075838972426,290.313218767857,31.2280047590311
2019-11-01,11.509840364678556,0.022743974551012458,0.08812973325958165,0.20867839175946173,0.4418068089081531,0.3120702953853351,0.3442995553912479,-0.09940037865123741,0.026939173379104342,0.32200783686335566,1.047170484467812,51.97329294615195,3.2688154588270355,8.553293048334393,0.012642131584603849,-0.04866732894523056,289.151474748972,31.430722306914
2019-10-31,16.018,0.458,0.254,0.215,0.426,0.214,0.499,0.459,2.285,0.802,1.298,34.627,3.66,8.503,0.061,-0.038,286.497409144855,31.6017652379403
2019-10-30,6.137480715634673,0.29902280248842417,0.292151690684192,0.21148939616175125,0.4465645428748757,0.27875886026665686,0.31662655299794223,-0.04576226194362101,0.3405705379934504,0.8748348271772426,1.1852288931852244,58.426926602192964,3.4237537460011067,7.133235649561092,0.025265707086409114,-0.05941666439949841,287.26246008412,31.6936216268247
2019-10-29,12.649182794038165,1.4938727415547712,-0.13303180915333399,0.22155874995484776,0.4176034650126426,0.22842005041976704,0.38206289672975563,-0.06089269898274688,0.6856245147065636,0.5832531133300173,1.5593118025675001,63.507685798228735,3.547967694353987,1.8895796765317732,0.024819289527084485,-0.0721311908443497,286.384068264964,31.2438420674594
2019-10-28,9.775433262591827,0.10773060314152941,0.15794772248123048,0.22186103226129616,0.4390631596702367,0.23180756607584396,0.2021091999206826,0.261071312017257,-0.10263364299898803,0.6934998823680996,1.572851141925002,48.821392261017564,4.416048936541619,3.6837725858468273,0.004247340970237063,-0.037383288864942264,286.469073924882,31.2723492226305
2019-10-25,11.613030950851169,0.36930786502915863,0.19924174635804986,0.2017784572933575,0.4180366702992689,0.2259304372323182,0.30425556814834,-0.18055770074378982,1.0026195838484246,1.1111038952404493,1.3507511138550499,24.281452518266647,5.236649020654822,7.856238517574792,0.028348113138344577,-0.06411222488144869,284.863411459757,31.1773253720603
2019-10-24,14.75464249443953,0.32397303030811603,0.08943761650514725,0.2184774412941204,0.4227347611960154,0.23013050235409305,0.34382715629885274,-0.12330902015955292,1.1510012967986771,1.1287830068502311,1.4181808952876038,35.40363543629503,4.66057522651674,4.804171549439767,0.03520920349816378,-0.09082642643070112,283.701667440873,31.9881955635921
2019-10-23,6.828986597245624,0.5775686788935299,0.005823248225583888,0.23547747606811903,0.407763756975035,0.20354784786977048,0.2642258133558545,0.22256418833876024,-0.02406304764638212,0.8301147156052832,1.730010248886394,34.02852419624358,3.7977847601791166,18.316281468556348,0.016791893129641234,-0.06563611833650904,283.238858847984,32.0895543375336
2019-10-22,11.872780248617396,0.41742911431555996,0.19783718119846488,0.1946197245887403,0.41439550952070847,0.3022919492719334,0.3713665872469659,0.19392394779943103,0.24538139148045812,0.47373104296532537,1.3685874381430811,64.71492901409839,3.651212081607036,14.026209824368244,0.021605047945892568,-0.08667621933582409,282.417137468773,30.9967800559771
2019-10-21,8.775669854116892,0.3343598705571768,0.06492361440595326,0.24694904578581947,0.4017928643248943,0.28257299178353984,0.26751408259122955,0.04588132896784354,0.4771930348916513,1.1489444276661025,1.5039435841750748,54.42348990951282,2.472664874838331,5.163704151407133,0.033516157902604614,-0.056661642116078666,283.342754654551,31.0918039065472
2019-10-18,13.42407362131667,-0.05081285320984519,0.12858628348661974,0.22694189456120353,0.44161814533934673,0.26760563857775177,0.3100051320135309,0.0655865003784707,0.36754238703511355,0.7503989923009409,1.3138836067903465,41.89108486070212,4.103077890337498,11.508533681631107,0.012598231935167844,-0.06611660017315538,281.43484984305,31.2375071440881
2019-10-17,14.178830034905625,0.20497646746369622,-0.060874803806600486,0.2334693427124932,0.42437294025277733,0.23208241388743575,0.29837358343030335,0.2533447360638106,0.22597417352186533,0.7324179455898501,1.1482570049230614,61.69084707998847,4.07433364797772,5.620988561064566,0.028814651316201242,-0.08997399219984578,282.672154448528,31.1456507552036
2019-10-16,8.447705380405834,0.2111264167273047,0.21333142849993986,0.20756908538460073,0.4398240820860858,0.3135148774810516,0.18962371227956573,0.13666839325025879,1.6486956640382342,1.0438559609037883,1.4206754339804946,46.57476586890216,4.7952309064937335,8.95337711115373,0.026737442221211126,-0.05142009564936213,281.840987995993,31.0601292896905
2019-10-15,4.047217345571493,0.18410927466293361,0.2128220445138967,0.20192498035720396,0.40742206806689946,0.21908459984452813,0.16092478259133272,0.11508668724541432,1.859002897943438,0.7533718615957921,1.0920134888414852,49.92962941122722,3.310359665238241,5.906475180596457,0.010451297518026318,-0.04384882051732454,282.294351515558,31.0157848260911
2019-10-14,8.698200082194328,1.0282231230388061,0.3393923790579757,0.20777437707646051,0.412920247774452,0.1795632280180604,0.3040666421835923,0.04896373469289332,1.2141066382181163,1.0308313834660985,1.1934041391811285,39.36268595183135,3.691904019955327,2.677309573533365,0.03159990361748421,-0.08704037998551217,279.526945031549,31.151985678575
2019-10-11,7.304427743379907,0.4240922643125057,0.10196755785111951,0.19920376817628604,0.44168265079970204,0.22906088375492276,0.23471672700279894,0.23571472592998532,1.0945460586092233,0.819026575920732,1.6791638091096426,44.52295328758461,4.083342274235664,12.319557168045943,0.04464975001568592,-0.04182741082937788,279.83863245125,31.4560620003994
2019-10-10,13.014059788788972,0.12169804237297951,0.2910313498337982,0.2230858810075726,0.4416236911310129,0.24163624999090508,0.33268524661528365,0.18541474096494262,0.9646646199826358,1.053117938070426,1.0042536157065294,41.73106307054525,3.6774946142758465,-2.060708225520699,0.034382048912919225,-0.04813803644417261,276.967330160674,31.2185023739741
2019-10-09,7.473497532375586,-0.6901384261385317,0.18855327753885828,0.20195751920307348,0.43081081795990356,0.22735866578734884,0.3334078784051928,0.08553657356881146,1.0502991462392612,0.498608362399215,1.061784665386317,55.99810638066481,3.575975444965981,14.02978644571856,0.02180179470035419,-0.055305577229223045,275.106650715794,30.8289045866365
2019-10-08,11.599469343359141,0.2816578986667029,0.1275359278755908,0.21056909601092208,0.41021606899615315,0.273013515777076,0.3708487432433205,0.1572537515229106,0.5994799445700411,0.6533362970064804,1.2847450381268415,6.261859632753243,3.7304282471697983,4.354926146020861,0.03564768024474925,-0.08665766698820442,272.518700624946,30.7497180444947
2019-10-07,9.580593499376487,-0.4710693279606492,0.19937741845506346,0.2139903400885642,0.424192754215595,0.19759143583344063,0.30314574775933706,-0.18402530333004696,1.4034478085188333,1.1436324681692938,1.2209700184554189,52.15566057592247,3.4321264105237246,-11.04886334189822,0.03516952376943336,-0.04167273024148305,276.816208987486,31.3610381498293
2019-10-04,2.5080332649474535,-0.1131243506964123,0.12804435697512756,0.21477106383169445,0.4359380406723652,0.32733831024042753,0.2995669325991172,0.2774411921828425,0.9996714469175555,0.630701928778094,1.4625257193766468,27.84294625460642,4.059642832337054,14.295824616804605,0.016757491952164544,-0.08201371208298741,278.015733299667,31.430722306914
2019-10-03,7.002288561603178,0.31479368142504743,-0.024887847880157687,0.19681732927010293,0.44255342892571276,0.2010039760696285,0.4232611291501359,-0.007883983770746644,0.16888930958365445,0.5208314616466377,1.2816826312990222,54.246079762461044,3.6382820609811315,11.37806327802171,0.026857682983000186,-0.06361650831714238,274.303819483232,30.7687228146088
2019-10-02,13.906570292287919,0.22456773747872805,0.39061529005174744,0.24287408177200107,0.42885904030769745,0.30155936755811025,0.3717473048428933,0.1620733442036262,1.2460923265512203,0.4786078824883586,1.6096690284283819,71.4529565388267,3.975266873963101,14.34725967544112,0.038760051364144885,-0.049611874686857224,272.074782178706,30.3252781786148
2019-10-01,11.3171441794021,-0.09628883010414635,0.24107529535360672,0.22117242456355501,0.42986930141129476,0.2817052768463464,0.2766796404002523,-0.16287923552238168,0.930740821484713,0.7123036839744482,1.8023346812163856,46.630639982884794,3.7204669760680673,7.25567733531654,0.021959560391994818,-0.0697455610955555,276.967330160674,31.2280047590311
2019-09-30,14.422,0.412,0.254,0.215,0.426,0.214,0.499,0.459,2.285,0.802,1.298,34.627,3.66,8.503,0.061,-0.038,280.301441044138,31.4687318471421
