Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2020-01-16,11.939095979810439,4.475732437154528,-1.2547059028233989,0.21129827077057448,0.7441684964956679,0.15782198985202414,0.1410589691598279,0.2031401375331146,0.8745899645915874,0.9788762653650693,2.4588914910938966,2.085116682316001,3.343627980255363,0.2864675597165136,0.1341268442058579,-0.020097268326653345,314.086355831089,34.4616242036959
2020-01-15,13.328050481566914,0.691428666497087,3.61334632708993,0.07480252081793758,0.74887827399402,0.18046446520701795,0.09271498248002087,0.10707763581042541,0.5203749473678595,0.6261712056537672,1.5918529850759944,2.8537747943703815,3.3795947420294556,1.127517103432967,0.1274406921440556,-0.08380017070694756,311.495228817253,34.3184450799616
2020-01-14,12.358330796293329,2.2150718220133934,0.7008639722537267,0.08237858838237362,0.7469209740893884,0.1920723625309092,0.13105164630243282,0.144340169938237,0.9496500781961832,0.8593064442374926,1.9858824874031396,2.395467755653635,3.2553219558049946,2.2960713889780298,0.11315663199169121,-0.03887604900644758,310.792872044271,33.9016347419795
2020-01-13,15.551577969169772,7.663365512981464,2.7448376990102528,0.15037562216496497,0.7448992795267474,0.19360161732323117,0.2129951920132919,0.11079692866642196,1.053997948628241,1.1895006663394874,2.0354613135047583,2.8397520442977666,2.8893560347188867,2.156026833413162,0.1160161233222936,-0.022551831027724473,311.267437431421,34.0734496904606
2020-01-10,13.412964459272088,8.102198718303846,3.007153429483499,0.21651162474950847,0.7400761964891925,0.18053205322090687,0.18495524714925637,0.17615449745387526,1.1142737598866723,0.6397745740503814,2.015923422662282,2.1479736495774695,2.616673571139363,3.0734940321143234,0.12258264072333801,-0.04095844595314098,309.141384496991,33.9939057328305
2020-01-09,10.75671300106092,3.7927168175480266,2.104180405575179,0.06055650660694255,0.7433606304140804,0.1617048421791472,0.23444851891417506,0.22339346692922074,0.9418206668132401,0.6899342962040975,2.285226076050391,2.3156153817608756,3.087392377313951,2.3002248994209444,0.13294557762449447,-0.06540887466502436,310.033567424832,34.156175406396
2020-01-08,13.935412812779907,1.3714673402900894,1.14548229982226,0.13169708479772552,0.751332668583676,0.20764306136854446,0.2728954729497944,0.13930575697783168,0.8478784747646028,0.874086449758606,1.8557478303627146,2.194093336256312,3.0957762692765862,2.2813454237710156,0.12014730057543467,-0.016920683580368048,307.945479721374,33.6725481440046
2020-01-07,12.496862701028341,5.51495615330129,1.0716690292320548,0.05901879444976353,0.7559190926388204,0.1976433647309464,0.18039846004394394,0.0862911308459586,1.0669388961376733,0.7138725213335475,1.3415155676630517,2.3036139578206645,3.262950092278028,5.060720415240411,0.12772368493211603,-0.007392029340856948,306.312974789579,33.8602718840118
2020-01-06,12.381088861585479,0.6650017323496749,0.11823849715395807,0.1264572221947574,0.741421658412438,0.16022514097657922,0.16809461838759834,0.14403640284985153,0.40885118946794674,1.3318826308837413,1.90280835720853,2.472207083174661,2.606651623250784,2.5534857981163572,0.12040707732861461,-0.040996457700261515,307.176683794191,34.4298066206438
2020-01-03,11.889739587028338,4.336272410791164,2.961071615690733,0.1443219897372409,0.7463246276738041,0.18983431974742934,0.16981726534062197,0.1862632223555254,0.9646253210112348,1.3188331196520096,1.7791917257353174,2.765775902243998,3.2525237525144863,4.082743870656356,0.1441620759716607,-0.04135220626708249,306.009252941803,34.4520789287802
2020-01-02,14.77016695153688,1.2764788438751231,-0.1259581833627228,0.1522256663602615,0.7394179463356517,0.17644425909492026,0.2466682593355929,0.1439059946681013,0.7317614320584392,0.9781201761470781,1.9617414021534507,2.424688023965684,2.4209980176401564,0.9271054806013339,0.1402164918705331,-0.00014732724269311132,308.344114646579,34.3057180467407
2019-12-31,16.504,0.097,0.695,0.173,0.751,0.182,0.206,0.32,1.581,0.538,1.373,2.25,2.884,6.91,0.15,-0.059,305.487231015939,34.0766314487658
2019-12-30,12.739305878265691,-1.5338821834500762,2.060134728184196,0.13154233386393874,0.755985126264585,0.19242437300544424,0.20039096736422515,0.0877097983835441,1.2182592552880616,0.913556666195655,2.2296349997504956,2.667633798419567,3.0231663912464843,2.006865387387955,0.10845429317600787,-0.03676837624765838,304.746909011985,34.0511773823242
2019-12-27,12.061717325271927,4.629856921612085,0.6962200944149479,0.13555876600440545,0.7452462762978632,0.19369342005923273,0.20664318877687826,0.11256474424596516,0.9575073609977802,0.9026222747341477,1.9851996591582182,2.241711870859221,3.0262540161773606,3.5918200841424164,0.14220057014521445,-0.04759477453246754,306.436361790238,34.3598079379292
2019-12-26,17.047923511428518,1.553526239878779,-0.6923386995613077,0.20778419217831434,0.7414467719498411,0.18788007602039447,0.12805998242879388,0.10279756349652584,1.1333853394211997,0.8566412125752777,2.255730878675766,1.9410507233031509,3.0326146213305534,0.485571041638472,0.1162315610756545,-0.037839418415303055,306.512292252182,34.2961727718251
2019-12-24,17.221478197327826,4.342034286783635,3.737087679515871,0.24049756438335035,0.7479016278431446,0.1912922911187576,0.15637685140081345,0.19909259295242124,0.9771868741041385,1.283595802406544,2.122349135705412,2.4721105279532596,3.019825340374584,0.33514754045227857,0.12361497643603492,-0.023021609058781384,304.88927862813,33.9461793582524
2019-12-23,15.832557788829043,0.517940635535374,0.2620608808935381,0.10443733353799033,0.7417331880550888,0.18011035031305214,0.20422794252268978,0.06931088141020603,0.7961606296028623,0.6594308427036557,2.594207742591595,2.383022884058617,2.9002028349456848,1.4629059156332291,0.15121249451182417,-0.03185049719857634,304.879787320387,34.0989037569023
2019-12-20,9.271095738421824,2.652761948400271,-3.4558428251596975,0.15896415126053204,0.7460079307017314,0.19266085697098173,0.08571100510958243,0.1798337819423959,1.366830285804938,1.1369342500998314,1.807155940278147,1.917491942276469,3.0151518486882245,3.650043592071757,0.12528401413997417,-0.09462969601214002,304.414713240981,34.2357193640262
2019-12-19,15.053754328286793,4.632519910751135,-1.594791068449079,0.12785599478629273,0.7358490405015037,0.1802789582855,0.17581422057930102,0.1461194932543166,0.844797076636897,1.1936458580796256,2.122777155785797,2.320750537812892,2.9921798197542158,3.8450660838809707,0.11438788895066472,-0.02335955159201645,303.092402975584,34.0511773823242
2019-12-18,12.926655866966714,2.5348518978771257,-2.0042193198809373,0.1522737602372139,0.7388334917990085,0.18832615021128504,0.20535450646111678,0.10264090984998589,0.7768692921622081,0.9513594524564436,2.2648699165028936,2.1932618659462655,2.7115089492678495,1.2348690518794139,0.09849104031622999,-0.058032080788120013,301.855098370106,33.7011839687514
2019-12-17,13.509405769218393,-0.7428605671616051,1.5667960867232917,0.14175003359500474,0.7438553124993633,0.18595056793241893,0.11681982856792056,0.24925101188383622,1.0959747417170411,1.0565545332027286,2.067480774980965,1.961767052405571,3.22113370701427,3.739364879825179,0.10870346012040233,-0.02316146040268869,301.836208223457,33.7266380351931
2019-12-16,14.669408113892333,-0.7382932111027749,-1.1723100430249027,0.15938887798443294,0.7624747464623317,0.17631895836493383,0.18310117187785951,0.20093819258067583,1.14869687295311,0.9660274995509208,2.0025325713719684,2.164377283522812,3.0533725449221105,2.3571066473040423,0.13515992329186752,-0.024378539347885,301.770092710187,33.4720973707765
2019-12-13,15.549803186063453,2.5978821317061134,-1.6131753723378135,0.24289860870307944,0.7512720919576857,0.1959345225257877,0.19591748408984178,0.12054909200518621,0.9835199916994027,1.235645365036198,1.9443339238559447,2.2061474404928227,2.9370347762664206,-0.059694672954806904,0.12429351499628852,0.0043522637496322195,299.711066725498,33.2430107728016
2019-12-12,19.297376911729845,0.7509926894363899,1.5651567044743473,0.1271902141507635,0.7463824294137963,0.18440595572558174,0.10906152304525746,0.1682579084967778,0.8426893478569161,0.8831743055921158,1.2956298376076876,2.717512666224695,2.61328473510611,1.7477412328283588,0.10476852163708236,-0.015591123793006468,299.531610332337,33.1316492321194
2019-12-11,16.421125341084164,2.4811900921749506,-0.12262014272375898,0.18045766987749645,0.7358162782495927,0.18881137141483878,0.18045216039159062,0.15382234157399066,1.43531669146215,0.5416368129251484,1.9124522485475535,2.454876664435415,2.762195222836476,2.700196426275339,0.13373995551900966,-0.04730678408271426,296.971995461462,32.9067594524367
2019-12-10,13.456171289159437,3.414800694300916,-1.0930463882866177,0.15804136706261915,0.7413652890814233,0.19635867895899695,0.13324115955364052,0.20033554443114437,1.0461727657435858,0.7339565472797376,1.9122392601033662,2.4151304131638947,3.3212511884302964,3.215970469265308,0.1483416377311828,-0.05261844275906309,296.131383935602,33.1348166938051
2019-12-09,11.420898812832267,-4.569152053813067,-0.9972061136273376,0.1590592995118843,0.7478567386386417,0.1910356687587838,0.18952583286021207,0.23228962729692712,1.031103771739634,0.5748712913207359,1.6781871569997007,2.5899089962062862,2.704731236252106,2.892772396551013,0.13807843187012858,-0.0187703048626722,296.461961501952,33.1443190788621
2019-12-06,16.37567215833282,-1.5794802246074267,1.4782439989069571,0.08326657861473159,0.7596382450470718,0.1856122954923157,0.18963788527522896,0.18653094874386228,1.298311299956612,1.1208788217039445,2.4237440512487547,2.3292180388392403,2.673982215972686,2.6124570557312707,0.13095546099614708,-0.02499952221686456,297.397023761054,33.3311993183167
2019-12-05,12.957939468095836,4.389713432368344,0.5595773514314966,0.18599161763065652,0.7395901008431275,0.20348951682071548,0.07898447150058398,0.14554443749987836,0.9064878807366686,1.2474570731290964,2.0003788259195123,2.4718268329254847,2.398335682069165,0.7942755180667187,0.1312671323522688,-0.03191495769761224,294.705177863639,33.1538214639191
2019-12-04,17.75937546417961,-1.9418835968612371,2.8278905487401973,0.08654391309577526,0.7492801655562281,0.1647341093797448,0.13068590243231984,0.2551536324827072,1.1124711118646122,0.8573933487759408,1.9688110939870607,2.6011281013830874,3.0498443895534266,1.7262890801439277,0.11675705225389647,-0.07871405288579318,294.17625375748,33.3248643949453
2019-12-03,18.283105322649558,5.666743953084081,2.495804627709107,0.1397923433807359,0.7398460927916171,0.16558866187569618,0.07802940567495538,0.11713954295575049,0.9639046865450873,1.0427648819359518,2.1721101992246816,2.3405950167247234,3.270349609531229,5.023043321705212,0.13356298199680938,-0.013717651548463449,292.372244752546,33.0936396918913
2019-12-02,12.881034970379298,5.736010667390605,-2.2904204174899268,0.23798817213617313,0.7549261841869545,0.1946103502752527,0.1432614663887795,0.13433422727899735,0.8079149847492131,1.2054756932498507,1.7707321688214543,2.4989416530007995,2.7370776446585343,3.965015931741865,0.12789707499390593,-0.01739835583358052,294.346265077317,33.08730476852
2019-11-29,14.097797031531606,4.303904408072521,1.6413574581117123,0.13138602910059655,0.7387439102059213,0.15602397096594756,0.18437854833770267,0.17779691188129026,0.9731977402292663,0.8534864593225588,2.340903637909774,2.677252819214432,3.1924235021605094,3.447072929044182,0.13982534394580676,-0.06255858260787737,296.868099654895,33.1949984658328
2019-11-27,16.001987580790917,0.053227189318146184,1.1320538903698982,0.19283768913711136,0.740532782644423,0.16746793576906854,0.10396647757821888,0.16187483433082048,0.8524483948380567,0.7778252981998086,1.5745044565277855,2.4609906302332574,2.8780755596477126,2.493494589610683,0.12420893546850978,-0.03177993104913311,297.973173233834,33.0207880731209
2019-11-26,12.684853622452497,4.027342939265956,0.03386677719336928,0.09079638690107895,0.7483267714842938,0.1821888608231827,0.18347789748406665,0.14018174482847404,0.8786439587956429,0.9962951243970641,2.3315894846533904,2.1706388457304464,2.824055668751044,3.5532235516175796,0.08911030426007396,-0.0756451018035299,296.650862968437,33.2045008508898
2019-11-25,15.647437989031577,4.224617630419825,1.213246600226749,0.14867860821210158,0.7458789439070189,0.17301171982626484,0.16296761779519953,0.12072725486787848,0.5046103488774644,0.3736754703077474,1.4638268331345174,1.907714372921842,2.932097584547147,2.383251020159036,0.1395285650925033,-0.020450898148821405,295.980262762414,33.1443190788621
2019-11-22,14.04677333728052,-3.6188577709357506,1.1330037863886004,0.15582036109788078,0.7484382712481327,0.15437865056225725,0.1298848403431013,0.09784601854419667,0.5850270032158691,0.8770561764255078,1.5398338533076616,2.3045667370364114,3.183596011520735,0.09382742337101746,0.11580521834685886,-0.0017521722619011013,293.704000091267,33.058797613349
2019-11-21,13.350306119156736,-1.9985380866979816,1.3625945367382346,0.13325534184724844,0.7391606009183117,0.1718092593364671,0.2297978759192999,0.22127025380063567,0.7655102516899793,0.7356645460306734,2.1302457274369546,2.1317503803416114,3.301071752772403,4.532091587242827,0.12008875324186226,-0.04969370505547101,293.052290031893,33.1759936957188
2019-11-20,12.277545175721796,8.625784720067658,2.068379926814728,0.24268486753545537,0.7449908204069225,0.17662810971339815,0.15040132550671284,0.18206769085621982,0.7621530255304797,0.7418161371711514,2.147802983373133,2.5853063855474994,3.1692670412614206,2.3909720292242045,0.11686171155798095,-0.08478434553425288,293.524543698106,33.4800700175432
2019-11-19,12.775279275045673,4.172759779311377,0.10485002677557986,0.15415902955669206,0.7469608207469395,0.1706835341164357,0.06971460275906921,0.2556030988055976,0.9534439920924238,0.964125043879379,2.089141733168966,2.170101695827615,3.2783483164367113,1.0086772167615914,0.13836260172363518,-0.045181255545712465,294.62017220372,33.2805199313459
2019-11-18,14.173777178945363,-1.0460569842515834,-2.202520028195084,0.2994991171852628,0.7527505055462598,0.18901152567209184,0.23163667945568248,0.21552739691267664,0.6676544481417297,1.253881296230297,1.5862111710827653,2.6242790065673725,2.9843607664067795,3.8600358098520138,0.12500322738621533,-0.051994021995322985,294.705177863639,33.1316492321194
2019-11-15,15.336295033687806,-3.5968286533292573,1.4656663896433288,0.12517171981573583,0.7476775400677284,0.17658826883878653,0.15562073150342753,0.041266161542645036,0.6509146232051051,0.7613389505371491,2.047753308969753,2.541523894610601,2.976040173964303,3.1995638346773827,0.13609803584609453,-0.03957493539092468,294.487941177181,32.8117356018666
2019-11-14,14.979918012786325,4.413661129209952,1.4924116849347733,0.11832440126763652,0.7402970214295729,0.20701244269603347,0.0884792640516582,0.2202731769732464,1.2439016804338807,0.8564770142280949,2.0294207055493887,2.4271105062764904,2.952904261025018,1.2818499236461416,0.11765023714102073,0.020651994209701145,292.372244752546,32.7072093662395
2019-11-13,15.2020306625037,-0.5534631921214714,2.1943177558129467,0.11342253841516288,0.7427990864075608,0.1948205309819365,0.2212107242708382,0.11835551905244653,1.050340147518841,0.9859558605636626,2.1500373092420295,2.46298345091662,3.1118748574676345,3.157163762145184,0.12309649392994994,0.019421265623988167,291.947216452954,32.7103768279251
2019-11-12,13.771125302883663,-2.502850393663945,2.3575267133217457,0.1448244188442248,0.7541700530230281,0.19361967599881957,0.1567905692291709,0.14087582241569374,0.917813224502345,1.0506199889254177,1.9593526708197615,2.4405131860573466,2.6510676941013687,3.74796686437147,0.11991972246035373,-0.042509025465694475,291.852765719712,32.4506449697001
2019-11-11,11.05682359886981,-1.0280577134473075,4.159135854495793,0.16607345763043535,0.7524064829006802,0.16685107782927805,0.24515485104572424,0.10312184239814189,0.9213688878701393,1.0031739370286554,1.6973336880566516,1.886377540743561,2.8498957159497142,2.1254622869447224,0.13122946555172071,-0.050552314471084187,291.238835953635,32.4759846631855
2019-11-08,12.333970637352328,2.6481817347937415,-0.7473777489009222,0.22645932556168852,0.7523232876134619,0.1911185927873069,0.12885306120631235,0.19053881076886514,1.2636183157713203,0.8370186551200498,1.8560294024652848,2.2811111314764765,2.9467838686666106,2.855663144881453,0.11396887628283231,0.0006890499783836906,291.796095279766,31.883669327965
2019-11-07,12.936355091180385,2.6055688638429433,1.3300641102986943,0.1065550152020957,0.7467594429392733,0.1761499006774742,0.2245629289924148,0.20632904315937148,0.7085132285435413,0.6271744610914738,1.4383339299297253,2.5574725638814266,3.181551522687497,2.749823368592269,0.10646204657093744,-0.03971232937608211,291.078269707122,31.8424923260513
2019-11-06,13.077645381237712,2.5692809352209585,1.891750793319267,0.08654324019714058,0.7360302788255072,0.17785627530290293,0.0983601857603084,0.16956901837014546,0.7068829025243659,0.8406863246332847,1.8202450390092633,2.1816245468890663,3.1991376134093508,1.607457941601041,0.12471795766196396,0.007163640406840782,290.058201788102,31.6492771632253
2019-11-05,14.577266385829745,4.003730108194571,0.3741991282867607,0.04711959051497221,0.7533181012829896,0.2147628923723982,0.16184349479114107,0.0179112044110204,0.8631398702065883,0.769021076705053,2.1948254314356554,2.4421785166687338,2.9511830818739555,2.330441311284496,0.11881049913866194,-0.03283478992493625,289.992086274832,31.1741579103747
2019-11-04,13.317142026258873,5.097865233046311,2.9089079656805046,0.11847919872516695,0.7439677854335088,0.17480389832808985,0.10759132462262433,0.17154847085622377,0.7418968657188169,0.9588218259134834,1.891779986046574,2.467825926374619,3.1539259488117284,4.04828983606098,0.13278335797053709,0.028469688137281866,290.313218767857,31.2280047590311
2019-11-01,13.424641142866516,1.1409876207177678,1.7673128315645559,0.013068880376213315,0.7498898290850163,0.19290145325783975,0.13665925407179397,0.07263211101247426,1.1192800457023993,0.7972964287121745,1.9982214067451092,2.3072224404633803,3.182698878284397,1.2472044656863348,0.1426537742871466,-0.06659356293971858,289.151474748972,31.430722306914
2019-10-31,15.791,0.054,0.597,0.201,0.754,0.181,0.236,0.318,1.514,0.585,1.486,2.245,2.883,5.62,0.163,-0.037,286.497409144855,31.6017652379403
2019-10-30,14.902040729528881,-4.086433686184918,-0.545805290994134,0.13346587967457094,0.7433758518829889,0.18843464960279982,0.16860945017337858,0.2940188631392036,0.9901278726900685,0.9784830059979875,2.436969049598292,2.278410283357788,3.245714273067471,2.64601867685556,0.15089716024549849,-0.007835105022617757,287.26246008412,31.6936216268247
2019-10-29,10.662458381234572,0.6949400829557355,2.214681864769834,0.12766035949163876,0.7506670723460385,0.17743218894911106,0.19688167160532904,0.13051868117607454,0.7121645605020976,0.8783069690309198,2.4012243695820614,2.2027102468934245,3.1884545887246185,3.521715069386852,0.11998832536044575,-0.04436696214357816,286.384068264964,31.2438420674594
2019-10-28,15.79054356844628,0.8201759532325292,2.233049150118476,0.1247795499667809,0.742072031027844,0.1929397694222263,0.12982825963923206,0.25196962613856355,0.6833438765159663,0.953170510665584,1.5490373400820239,1.8133314952723631,2.837607080942861,1.1851332757865982,0.1252286483073159,-0.028124370520855264,286.469073924882,31.2723492226305
2019-10-25,15.445831541173437,-2.2589542546365036,2.0575774194294336,0.1244210908718286,0.745564806553309,0.17161946401879283,0.10352758801568758,0.13730995789561024,0.8871278228955215,0.9175818241193362,1.8788503451321252,2.14528254258194,2.920934630175073,0.3396658829070436,0.12201598285986336,-0.0590072483872674,284.863411459757,31.1773253720603
2019-10-24,11.41723129095395,-4.1099436790345685,1.501949955583799,0.21700946109825348,0.748779053772251,0.17790919123372334,0.19202725466398377,0.1591246160152708,1.1437629257464714,1.2593822214241919,1.4735311472378623,2.3064296419473016,2.738941948584167,-0.05550259197643648,0.13374078509139434,-0.035590598469696234,283.701667440873,31.9881955635921
2019-10-23,17.283960128207294,4.563870153542181,0.29748026106279324,0.2501450424571687,0.7448602917306647,0.17256044241543936,0.18024894749742554,0.07294396310590111,0.9045558545332434,1.3531207958074258,2.3587082786346705,2.1032274025885025,2.642286593300711,4.430347295484351,0.12095748658154618,-0.0067636864737926905,283.238858847984,32.0895543375336
2019-10-22,12.517637889539396,1.7480294764414173,1.466439502386573,0.13883312067495268,0.735022924087188,0.19943468283288712,0.11780845103940757,0.07885673482068215,0.6685834298222803,1.001492197497511,1.774384578012959,2.5323168320683163,2.7584142279049915,0.8033568087319563,0.10974761416205,-0.009655202488640602,282.417137468773,30.9967800559771
2019-10-21,13.247205398744963,-2.1557620186551443,1.333496410092074,0.095280159322939,0.7474634545214426,0.17627325004200997,0.14278251895098243,0.16292076830657376,0.814175616960541,0.5767721296624208,2.5059378585792835,2.481687869182538,3.225625244866578,3.9791072702797994,0.11873066211644837,0.009861411923835044,283.342754654551,31.0918039065472
2019-10-18,16.588826200007816,0.3004022955557972,-1.607003487384819,0.15883458589405636,0.7610586589266468,0.1866136726147744,0.18272421231406896,0.10357208324415393,0.7921993357364386,1.4317069636429287,2.1513441894999143,2.425188558654104,2.932670075005335,3.1822707178253697,0.1286098138045916,-0.006415412226183741,281.43484984305,31.2375071440881
2019-10-17,13.045642012103814,-1.9155322377668313,0.1101144139194139,0.026075450832195174,0.7559241940843938,0.17974914453351304,0.16740728485946954,0.20362898341595903,0.7734389351713612,0.8233946711407153,2.1917101857382413,2.480009186169951,2.8458427034670226,1.6599446450581825,0.10869921385166867,-0.04166146545489248,282.672154448528,31.1456507552036
2019-10-16,11.835328016284896,2.9711242314384334,-0.48365521156573077,0.22668155662765369,0.7406727787321533,0.20518362014897182,0.2241417172272469,0.16830528407795836,0.8076363923075385,1.1409824078514488,1.7408220300552473,2.554495339937017,3.181197525650562,4.643751576393726,0.11179618098018759,-0.0072409698640669914,281.840987995993,31.0601292896905
2019-10-15,14.402824487015943,1.9014000263432684,2.102105278184802,0.15797392590944256,0.7445737925168673,0.17110619178441322,0.11434444430227117,0.09486685354933296,0.9211947149900308,0.4639846362015211,2.2446286634838564,2.699060690251595,2.7464472105679536,0.938425875286643,0.15259178068403179,-0.046206331050786906,282.294351515558,31.0157848260911
2019-10-14,15.017315147973251,0.11657453426007702,1.5345986420829991,0.11113106084598282,0.7417500787748065,0.1714524859839836,0.1574029438806558,0.11105709479384583,1.1293995794087146,0.8426270429428886,2.2306572820046116,2.2872332896958216,2.4511082732563283,5.322879054308103,0.11380459729356852,-0.016452652232512677,279.526945031549,31.151985678575
2019-10-11,13.418193804990171,2.70545369635643,2.5127949341931477,0.20150168725959994,0.7480583452642656,0.18215820234750082,0.26367253195384366,0.13987761572630963,1.0888291216243513,0.8159665957611814,1.9860682619524386,2.23261153580071,3.087218006561047,2.6694423474216693,0.12031115771402426,-0.03083234311698592,279.83863245125,31.4560620003994
2019-10-10,13.870932518360997,-0.3603273249349943,0.07534685242712813,0.12139252481556449,0.748011796925935,0.1889275041629382,0.14332047938550535,0.1423527244806327,0.5907735770442103,1.208548302195847,1.809877396898604,2.1828386851250223,3.0292945135633307,1.126559049676995,0.11015151186079578,0.000914460157460148,276.967330160674,31.2185023739741
2019-10-09,10.752039970341691,-0.5489188051971876,0.9031811881744413,0.10180153468016971,0.7420584915112984,0.17826687614247916,0.20895577202014165,0.1827325679637096,0.9644968666731553,1.1652232214544225,1.8053782921005257,2.605620030281744,2.4006610008231286,3.446670499622811,0.1169174584210616,-0.02299264423676381,275.106650715794,30.8289045866365
2019-10-08,15.615264127305089,5.175173769727359,1.096528039053875,0.05592229092350942,0.7576499013615402,0.16353146975365546,0.029918884815733904,0.08794887097427052,1.0169795354162003,0.21193959879490087,1.9823035084502965,2.466884390619281,2.7463039182479485,2.5326827488722192,0.11462806928947086,-0.049095907611693315,272.518700624946,30.7497180444947
2019-10-07,13.622834900525259,-1.168486540442446,-0.10103324750679499,0.06818110355866364,0.7487976346067521,0.16802457908951848,0.10818626249891294,0.2270703864987122,1.0643708086204169,0.9632693899815418,2.0012580262500625,2.30164459019613,3.139907860921393,1.4295890367739015,0.09975303116199154,-0.03947369553258458,276.816208987486,31.3610381498293
2019-10-04,12.895623913656587,-1.9773371066239345,2.9145787777770558,0.15109819999298052,0.7399673746351396,0.16979459389280047,0.09638954223540777,0.15845463547957186,0.9279824112196612,0.6084838734036576,1.9719957208515715,2.190152074670864,3.15599945033299,2.568463472406035,0.14085730779375966,-0.014848322527114943,278.015733299667,31.430722306914
2019-10-03,11.132172237352801,3.393599991209096,0.04893297725604506,0.12631613488054572,0.7400015923323499,0.1693564840205953,0.166272391691428,0.18753156441558988,0.9072538298281791,1.0724732518416822,1.9507373154074212,2.091914843337245,2.7304087510538357,4.567536760424966,0.10509891378161507,-0.05464567324625601,274.303819483232,30.7687228146088
2019-10-02,13.740423255376484,4.8782602320673,-0.7261879263703515,0.1157647559301885,0.7455266903937419,0.17507168811706225,0.09535718418827681,0.2585432307733944,0.9884448627291749,0.9760846571911638,2.2561165856959984,2.494781432294134,3.0146461297138405,1.0056990536448653,0.13839028140536272,-0.00045426692308304234,272.074782178706,30.3252781786148
2019-10-01,16.87866675496629,2.1926766305245535,1.4939042346417273,0.11331683699285848,0.7385005689141099,0.18297227450624465,0.0762106364230933,0.21603714558989176,0.6176893898762457,1.2937813502045987,1.6308195768463123,2.1226371309738266,2.9671616102939153,2.3120339507820633,0.12007863120593316,-0.004802584477409562,276.967330160674,31.2280047590311
2019-09-30,15.516,0.053,0.597,0.201,0.754,0.181,0.236,0.318,1.514,0.585,1.486,2.245,2.883,5.62,0.163,-0.037,280.301441044138,31.4687318471421
