Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2020-01-13,29.529394621638907,1.0320869647937232,0.0,0.01990500530283739,0.23786455309565394,0.04774201707838478,0.039841735201933265,0.20665551557424333,1.3492704292395468,0.46081747563780484,0.7925661435077855,8.44547592299327,4.643241278007201,-32.273665963090686,0.05982235091015646,-0.16295461617212414,311.267437431421,34.0734496904606
2020-01-10,28.82233315805667,-7.405018024195755,0.0,0.000983276910689928,0.4034210729991356,0.14759612896353957,0.09685897540655432,0.1215161436735403,2.532162021781431,0.6174009713654379,1.0953892127301308,8.063004698927953,4.454018109726351,133.749506973498,0.13871336106887194,-0.1443059166151121,309.141384496991,33.9939057328305
2020-01-09,34.564839237693015,-5.729354180568312,0.0,0.019609460642624945,0.32222636673067406,0.15104426167884943,-0.005222909448805005,0.21753682659892482,3.823692582130993,0.5176661746345874,1.1915942050479889,8.431603950793933,4.201933203581779,-37.16278055837993,0.06644212063226147,-0.15361751514778904,310.033567424832,34.156175406396
2020-01-08,33.11247609581064,-8.575031781484226,0.0,-0.003073503347478683,0.35552739592294763,0.14204343534602948,0.1781958144913121,0.42205546035036556,2.4963083205638483,0.6339106106875397,1.0904706702202063,8.490321067201707,4.607153226481477,96.63383832738522,0.08670729717328371,-0.09208362065850025,307.945479721374,33.6725481440046
2020-01-07,22.04754984898354,-6.330889675157509,0.0,0.004389051572324507,0.3823945106745553,0.1399919195173071,0.17296111747245324,0.2054670518306761,2.641096113084602,0.5068991609989484,1.1226178543255594,7.522597416398536,4.021915471066779,94.3713432710006,0.09193545461139552,-0.11792576736347951,306.312974789579,33.8602718840118
2020-01-06,29.072448128956275,-0.08279792554057475,0.0,0.011645336470345869,0.2300977591759652,0.14572109583001616,0.12447653395505119,0.408181011391252,2.992342131547386,0.6000164802817853,1.054120480237646,6.72171285250138,3.995204481496137,46.096003294065326,0.09820589666145249,-0.11610274015563021,307.176683794191,34.4298066206438
2020-01-03,27.408420350415334,9.413867598097092,0.0,-9.861645523729506e-05,0.3223410635305804,0.06979528544720753,0.17059640094593917,0.22187217369473886,3.0944555479131868,0.39254153866314934,1.2717786138024598,9.893082387998941,5.458203226513904,-6.607571421086021,0.11928725338049047,-0.07723739495076373,306.009252941803,34.4520789287802
2020-01-02,27.05890122746892,-3.0091110540629873,0.0,0.01648854195993125,0.21878330811054375,0.15097707660685533,-0.046050600507495446,0.4242389059692028,2.5080028248198376,0.6102114836259275,1.2290364102642282,9.635714002159443,4.881480114215708,116.57139442222915,0.07446379919221616,-0.17708162592350254,308.344114646579,34.3057180467407
2019-12-31,26.045,0.033,0.0,0.043,0.486,0.204,0.245,0.515,2.628,0.601,1.097,7.75,3.939,40.107,0.128,-0.137,305.487231015939,34.0766314487658
2019-12-30,26.597067087621397,-0.6858568026466905,0.0,0.019582097723126114,0.4093104742518441,0.14828495159670163,0.009997813233209571,0.5093229537593684,2.2542147071016916,0.6823821470352907,0.9559538662063856,7.771428612162721,3.9915363173176073,-154.69393225158092,0.044546878107613055,-0.12808223414474862,304.746909011985,34.0511773823242
2019-12-27,27.626087990356943,8.784277970960744,0.0,-0.002262027835553442,0.222707703900613,0.058035738413617644,-0.00095425563291196,0.19008058208460038,0.04542882132138315,0.5315826382300569,1.210835626356814,8.171959885987,4.342782526198469,104.05136072028273,0.07423670980480511,-0.13531814106295784,306.436361790238,34.3598079379292
2019-12-26,19.646978634433072,-0.4894853339852202,0.0,-0.0006798664006070591,0.288475198683724,0.1321347366704581,0.015561468134509857,0.2841168202393422,2.855215281340226,0.6485404633546347,0.9913680990373527,6.720246021834798,3.6238170441415107,107.26836578831596,0.004971250705832236,-0.07889756896728224,306.512292252182,34.2961727718251
2019-12-24,26.654701054129657,0.0889853513466683,0.0,-0.007520626094047838,0.4420954092076952,0.1301508645707808,-0.036491368974124985,0.21145467634112583,1.9120409214973844,0.570364696259043,1.2549579450688713,7.638400285780621,3.966295978691574,36.83965880953252,0.11979540868997507,-0.10607159562804791,304.88927862813,33.9461793582524
2019-12-23,36.02172374311319,0.8741802174168081,0.0,0.007846943605826506,0.3990536343989685,0.10196901218067232,0.04017737571265474,0.5168080669557172,2.552017757784176,0.6347826211274943,1.1234248494073273,6.719307835427818,4.6961909320629145,45.15263218460033,0.10644639714907812,-0.1982865336309576,304.879787320387,34.0989037569023
2019-12-20,36.639655539841975,7.744102392461958,0.0,-0.003462370208001655,0.3195057838782428,0.16157826613903892,0.0949521978251768,0.2057952826766393,2.028616173105343,0.40732267179324366,1.0060893192501297,10.001308258729527,4.765209897641239,88.57214943389049,0.07450282852205517,-0.1319650952340984,304.414713240981,34.2357193640262
2019-12-19,32.65574421361347,4.767950111926664,0.0,-0.00832425444356209,0.3763654009941556,0.09779439705321594,0.18777003151127936,0.479101443143446,1.7953133468159972,0.5528363971656255,1.1928065920766862,8.51922347057533,4.488722104584533,-38.967980071450675,0.06128321695337691,-0.11287794745185925,303.092402975584,34.0511773823242
2019-12-18,14.78518058730086,-9.897383475680563,0.0,0.015358139431894246,0.3433265106911208,0.14312477907801263,0.16141296592723292,0.06164539344137587,3.039121583666337,0.6174223112776902,1.3860890961253998,8.101940950691416,3.7913741784518233,-28.981531358628153,0.04943561190072227,-0.16325504200729832,301.855098370106,33.7011839687514
2019-12-17,26.304411974491536,2.0772227559190446,0.0,0.022022467067502265,0.2844229260451894,0.12735128702886944,0.21095039897509613,-0.053828187927565996,2.5166269737459146,0.5433893251637899,0.9385132980465228,6.268950106526729,4.69524221253474,103.40454880041344,0.08626020403340326,-0.14418420084096875,301.836208223457,33.7266380351931
2019-12-16,33.86984881089617,1.3993317824268534,0.0,0.03227206704315109,0.3138388012695565,0.12775697805269157,0.023972673803120514,0.10098080115878283,2.3383151727768445,0.49344731447830265,0.9636945237447305,8.806180971857595,3.970435069558418,43.28930767969322,0.10227772103732147,-0.15639162151346822,301.770092710187,33.4720973707765
2019-12-13,16.21250271538505,10.176172048538364,0.0,-0.04556613242942362,0.3193001999268447,0.1204966157353905,0.04688582864964777,0.012958616143117885,1.76428496949903,0.5187124439981121,0.9705377264315052,8.759687649009086,4.146706657448835,258.4638518406748,0.09597914310951716,-0.14418344600030975,299.711066725498,33.2430107728016
2019-12-12,30.210745483415334,-2.153046780393725,0.0,0.014399834960728122,0.2976983986225224,0.0950050893203194,0.01721627797857668,0.3708597993953587,2.976241448996262,0.6734708966691809,1.0931487239958486,8.516908851889529,4.3464026113701,156.59394711053162,0.05436616141268569,-0.1653672577024494,299.531610332337,33.1316492321194
2019-12-11,34.66813744131597,5.399405233748614,0.0,0.011015670156479036,0.37415724637645376,0.15111657766992398,0.03503289512244025,0.2560399181083247,1.8923583245000803,0.7215188414418564,1.177670179896583,7.561179026457801,5.604821657912649,-161.2929784964481,0.07813193025333343,-0.13825099161404916,296.971995461462,32.9067594524367
2019-12-10,24.297755117091093,4.188773282867318,0.0,0.006568562055683224,0.24846251242550232,0.099644362008842,0.07575083112573805,0.21736275516381692,3.624563100792664,0.5161760234264055,1.0942603489457758,6.680204473420256,4.683413818141153,8.256096033063379,0.08191951637002473,-0.17231401218675976,296.131383935602,33.1348166938051
2019-12-09,21.609417490798453,7.303498684307535,0.0,-0.0003654109295388834,0.3435257393774503,0.14276623701029095,0.10639749332251214,0.24202365253724784,2.3607247573544368,0.5178808662616023,1.1729771408903005,7.43431760902811,3.907277973969326,38.9380277392205,0.09428374597382026,-0.1385312055590212,296.461961501952,33.1443190788621
2019-12-06,26.186837034566143,0.2643145501277745,0.0,-0.01600358336129945,0.3860152856486307,0.09037051577484398,0.16386675420099478,0.26292274486748485,3.093968592413024,0.4444083975791745,0.9482526569742139,8.321567269995885,4.084222268804609,208.8717752664937,0.06889841034026815,-0.10624318609868683,297.397023761054,33.3311993183167
2019-12-05,29.166891400604563,-0.2600422908847979,0.0,0.03903980696633087,0.2946628534223638,0.13449426531361539,0.03864548858077957,0.24952230228677763,1.6415028971048162,0.7302571671398117,1.0731893623272724,8.127713285712607,4.619146812519793,-7.772140186803057,0.05359958003493343,-0.1610702774595497,294.705177863639,33.1538214639191
2019-12-04,28.163749372442783,-2.552954184213813,0.0,0.018231294294933892,0.23228288072682932,0.13494040203572805,0.1249426627800178,0.09334301387060304,2.702648183469622,0.5654241374747122,0.932694402671373,7.605205910828893,4.226210420066095,0.09704977660159386,0.12716116511575068,-0.1770826722332332,294.17625375748,33.3248643949453
2019-12-03,37.50010841179909,-2.2773336427360955,0.0,0.00538578714196699,0.3542235274314179,0.13569686693781663,0.14213289799702622,0.10513372392579273,3.4399568120071446,0.43809502996829586,1.1866628155103138,6.538846911124339,4.281126206782456,61.432275975770445,0.017899363521929515,-0.12633968722779024,292.372244752546,33.0936396918913
2019-12-02,18.407906482122343,6.368188284514117,0.0,0.01786727744536957,0.417231916338933,0.05656767253610122,0.05563630395115355,0.28791092114637745,2.1255202311441024,0.5347754604214717,1.1772227226662737,8.674670485693836,4.603601877620137,53.20257806957559,0.09884715445873503,-0.18891811014439963,294.346265077317,33.08730476852
2019-11-29,27.946462742456415,2.5574734199037037,0.0,0.019532160037541255,0.37568733812926186,0.10876575029757252,0.03000499712211073,0.25845964390061305,2.444916378905999,0.39029210901368194,1.0467825322681548,6.959941594190704,3.818124118973867,0.36255747445994757,0.06621799304845845,-0.15048181841117322,296.868099654895,33.1949984658328
2019-11-27,24.88577802592718,5.878964013056642,0.0,0.030606400922079342,0.26611649654264236,0.09469987665641413,-0.03737517620824782,0.159222517890965,3.089876954322194,0.6708839522878187,1.1671344700137736,7.574124491051596,4.7441239778224755,77.42627644306049,0.05140662024567441,-0.16856110744891067,297.973173233834,33.0207880731209
2019-11-26,16.06192174635438,-6.554480090455284,0.0,-0.004973688844256389,0.34405205423080915,0.14540738197415587,-0.0659811729179816,0.33086861708106474,2.372547352311247,0.616887178482193,1.2541458745767384,8.407883085171864,4.18891871612483,75.37090444269951,0.10270516992086957,-0.1450579677572731,296.650862968437,33.2045008508898
2019-11-25,28.097062055461972,3.720318623501999,0.0,-0.005648662730523489,0.47735748844410886,0.1225811915674059,0.2089871772019154,0.41227197582952607,1.83856933688309,0.6214451482345771,1.2306849325809002,8.368006453834816,3.2594823668268367,-102.34096385070639,0.02182859071568395,-0.09687071004367309,295.980262762414,33.1443190788621
2019-11-22,26.520189023769145,-2.8937984212718684,0.0,-0.014356181482553881,0.14894121411943786,0.14205946538929864,0.09939789678172939,0.34469219164402465,1.5352419295718105,0.5673367810634847,1.2145417059767711,9.032066202660033,4.692242849940576,61.75579252243972,0.09683033493776147,-0.13651490638493458,293.704000091267,33.058797613349
2019-11-21,27.88643330946601,4.36402644966037,0.0,0.0222593010531903,0.30740742607459526,0.09050252568369424,-0.011827981618986294,0.3686457529367294,2.449410631576404,0.37893526797225896,1.218904038640805,7.872692921454697,3.8402077588907764,45.28295539484852,0.08536007417549475,-0.13074873670535328,293.052290031893,33.1759936957188
2019-11-20,21.838439507065353,2.4677578069112984,0.0,0.021334685608943964,0.4964635669259107,0.12494679184989493,0.23774918731187722,0.3020266872322198,1.6689688849745585,0.5390309226158472,1.245610287879992,10.488830925439563,4.233747420336497,113.83762921511972,0.07458659439279326,-0.15646591680066418,293.524543698106,33.4800700175432
2019-11-19,28.73164328278101,4.06754810285492,0.0,0.007618254898021533,0.23691218295340924,0.1092265517706171,0.03830972298941632,0.11038366649838971,2.058982154831221,0.38341598376865804,1.1939133209026436,7.738339289795197,3.904218794074622,60.697486433967725,0.1322338782566524,-0.1290987957566084,294.62017220372,33.2805199313459
2019-11-18,30.57268372942234,7.003474771261626,0.0,0.006627774142922772,0.2406122473782077,0.12245101151898767,0.021312982034786584,0.37212799702426,2.3061869204503576,0.5510294119237371,1.1928185146641486,6.939189590115464,3.7892419088379805,58.91841373195358,0.08733861680603384,-0.12792004750896963,294.705177863639,33.1316492321194
2019-11-15,28.383654273685625,1.4039387930900176,0.0,0.010934832546344732,0.27034687230200993,0.1507871666106753,0.17709917438789535,0.4432103961764694,2.776407147491425,0.49120617773888386,1.0250324278925718,8.46462162918736,3.030362202322955,-29.674062142306816,0.09973263453373488,-0.13994180906177747,294.487941177181,32.8117356018666
2019-11-14,27.85492797789994,-0.5167505031857496,0.0,0.004771375524369853,0.34721209433177275,0.08520711051014217,0.11623811217320641,0.30555310377615047,1.3538214582360528,0.38053864770351487,1.0260881728459932,7.1607913906840945,4.1494753473696555,-153.31384834579302,0.10668004229339904,-0.13611608910235126,292.372244752546,32.7072093662395
2019-11-13,28.40265955513722,2.040025834990488,0.0,0.017735916379830928,0.34521826851502785,0.14176671431381155,0.10407329949880066,0.4079517562701081,2.800706704378455,0.5676712740671792,1.0658687436608423,6.4652570284955,4.1844565839452885,270.161997207151,0.0619168258907135,-0.10670982642762758,291.947216452954,32.7103768279251
2019-11-12,23.87109441779164,-13.304683589054425,0.0,0.012210105652670927,0.1988212592656046,0.05529220525587049,0.0704938246600992,0.4496559213688649,2.193433098386447,0.5324151021538831,1.1267894408080499,6.768820270491009,4.115303835661863,28.688268318957228,0.046055443162209,-0.14916271947415247,291.852765719712,32.4506449697001
2019-11-11,26.405980985175987,5.845223838329169,0.0,0.010694851464595834,0.3722117152661187,0.145780976526366,-0.13960868290539252,0.00895677492336211,1.8687797510485353,0.5211555257683792,1.0881444263639959,7.732174801991375,4.049010818785649,4.581520026867132,0.07111350684879886,-0.1687966912627111,291.238835953635,32.4759846631855
2019-11-08,19.230991102526048,4.29283570714094,0.0,-0.030037577717577778,0.3721885131553693,0.1089311746366659,-0.032966653080060984,0.07165210601386907,1.7779247585796,0.5211232517394574,0.9150050188485139,8.235360559090617,5.68244243846843,114.28129108628447,0.06953256357391104,-0.16931837748159068,291.796095279766,31.883669327965
2019-11-07,27.111085702157702,-9.72468726528164,0.0,0.006762945127893329,0.28481614284723045,0.1259815633794702,0.10243930769235032,0.1133065804509549,2.7205543663649188,0.5951599085279251,1.198229578604694,9.192565859733344,5.151237628100629,133.73327764279398,0.08089519620316589,-0.16417812738230908,291.078269707122,31.8424923260513
2019-11-06,32.44208589785277,-7.332717773195862,0.0,0.013285725065788822,0.2992756727794554,0.1462388029058487,-0.07545316799017945,0.2738904975867081,2.6776502938101343,0.4228059955505131,1.1721950222033348,9.130183053801238,4.3568166954317205,73.59780102421489,0.09020568894045032,-0.07944874608116252,290.058201788102,31.6492771632253
2019-11-05,30.27248824321112,2.4102475924421762,0.0,-0.014232527307390453,0.37623544030095196,0.13671929869948865,0.18134402801731042,-0.05124923954744265,2.1536238318314083,0.5195973069346316,1.0377012398418048,8.475719520818016,5.097544710219797,15.449035485491358,0.044792364605355586,-0.13054191139217847,289.992086274832,31.1741579103747
2019-11-04,21.013175548346457,16.64221098968427,0.0,0.01678644856802402,0.1451530731500724,0.10506140142568102,0.10463674217959364,0.19445031844160934,2.1849804551186436,0.47457182082577576,0.9654261170811496,8.788631063872561,4.934910796611214,-48.3535917741076,0.09632639754308286,-0.15782263357786394,290.313218767857,31.2280047590311
2019-11-01,29.054955594260942,-2.4039744270913905,0.0,-0.004403224215869531,0.33246686112503215,0.16049844665668933,-0.10069079530018317,0.15242923287298782,2.6947271099712875,0.5263151308982664,1.0406385677524173,10.312427665158811,4.111187566631163,69.18503571587468,0.07350178978135344,-0.11604614498068547,289.151474748972,31.430722306914
2019-10-31,24.449,0.036,0.0,0.048,0.484,0.216,0.289,0.514,2.67,0.588,1.094,7.733,3.913,41.803,0.126,-0.148,286.497409144855,31.6017652379403
2019-10-30,23.549537775290435,-6.049998599236037,0.0,0.010721692616179005,0.3088760439186352,0.1819123436235019,0.08840984291640386,0.10594098283297376,3.042033936759605,0.5163577579329152,0.9924903106634685,9.718525878955099,3.9128787532510674,47.403606656648165,0.06677126381672513,-0.19771815666638673,287.26246008412,31.6936216268247
2019-10-29,28.67872155677729,-4.422378038460421,0.0,0.011484958302601137,0.1755804228178651,0.15582120596806467,0.10968313367094758,0.39581509136247345,1.8700071086593906,0.641308862063127,1.083955788846443,9.253264081148863,4.176080911669411,54.57582396538808,0.09195716178049419,-0.10056816988406642,286.384068264964,31.2438420674594
2019-10-28,28.664779930367953,-0.9069630810917779,0.0,0.012799984026814176,0.2808781116548328,0.0937484302810857,-0.05575743744767102,0.27467892791542586,2.7707835731856507,0.45763508112023743,1.12942700909559,9.55135994908723,3.917688831635668,-13.85807437584468,0.0693630036561847,-0.12592071416332,286.469073924882,31.2723492226305
2019-10-25,27.97101090836804,2.424071066706542,0.0,0.0004902818878832101,0.3601719415900177,0.16584115838789995,-0.0038464109227206306,0.22102444088374007,3.1569047650479107,0.560370382548651,1.1632257502939503,8.680448911091718,5.341546459303182,-84.72938818917663,0.09985050333306343,-0.12810972175961163,284.863411459757,31.1773253720603
2019-10-24,29.702833205524353,-4.7498475692116005,0.0,0.004184801618261787,0.3498233529066853,0.1418118551937492,0.02171473965962878,0.07815063484755766,2.566762475919838,0.45030126185582064,1.2672739579512218,7.718321447184611,4.7032483936703935,-11.195110008762214,0.08889988809791469,-0.1382413772092234,283.701667440873,31.9881955635921
2019-10-23,27.54827739122449,4.507053375820354,0.0,-0.0010526009785891757,0.31754730636382017,0.15013668910657654,0.1101030496942692,-0.011316587011499069,1.8367125669962399,0.4836174382806757,1.0058355789994415,10.11676084025132,3.5730649731706245,84.58216459940917,0.07876122521865858,-0.09674302299430687,283.238858847984,32.0895543375336
2019-10-22,24.059390810435744,6.795931664410267,0.0,0.002355495978215936,0.3921757529539899,0.12924000120967089,0.18346883193327918,0.13346075859285267,2.329625499684381,0.5352522453673926,1.0542826403858447,10.336420038515346,4.978021765842074,54.14453023373914,0.09482458040004317,-0.13507159083882278,282.417137468773,30.9967800559771
2019-10-21,31.781989271831854,-3.5431312898701175,0.0,-0.0010608720908228814,0.29342896199928964,0.17675568413401516,0.08285323263576827,0.5461832505421493,0.9918620673824035,0.5889633606811304,1.2343167162035757,8.144345619885167,2.987557217382969,-10.457337323046417,0.06774489816134685,-0.1755558496480172,283.342754654551,31.0918039065472
2019-10-18,24.93434099252851,5.191265522102928,0.0,0.01591748815428529,0.28915269197025684,0.1413109236662597,0.010298378449000153,0.12373704628863794,2.1845568785424447,0.5126891421201358,0.9636059808369632,8.03862180274822,4.2153902202837745,23.09545163500063,0.13660836513575275,-0.15188061114662868,281.43484984305,31.2375071440881
2019-10-17,34.64270448184146,0.6185305946933413,0.0,0.009630617756091208,0.051918733418335083,0.12544451675439336,0.08377270183113936,0.2882151849243814,1.4473645535385333,0.5399434709715636,1.275341681730922,9.123514606733018,3.8908370721158034,3.6435443632234055,0.07595115376892081,-0.14235258765793887,282.672154448528,31.1456507552036
2019-10-16,29.416838570805705,0.9329842163929158,0.0,0.019529641153091925,0.36257012377489417,0.11948511156468125,0.046890440321301984,0.17093035806699566,3.5159039849712657,0.39529494304119916,1.0160486831268474,7.127584998167793,4.40336267967334,93.97156000728035,0.10457927805639251,-0.14643583527527548,281.840987995993,31.0601292896905
2019-10-15,20.246247220166524,7.287281663350301,0.0,0.014775779359507548,0.33475384210696857,0.09882843870134862,0.017328482876745446,0.15802275001973407,1.0615902676644973,0.5393498737789388,1.3118402587115818,8.226688297273665,3.802586199546411,-9.487905276792958,0.07106052941218217,-0.1711743979989609,282.294351515558,31.0157848260911
2019-10-14,29.95590317566275,1.0314395371266196,0.0,0.02665955758699122,0.27953967833824983,0.16033470372109593,0.12303567882807948,0.10626986246828382,2.065549308061357,0.5848383529388476,1.0684741915828462,8.048645953793368,5.2441614222398325,23.808226161632525,0.09459447193725558,-0.14436456565553768,279.526945031549,31.151985678575
2019-10-11,30.209788668219065,14.360764413477707,0.0,0.015141400287183695,0.2931227013661585,0.12656619266930252,-0.08139623579025959,0.14176777541690713,1.008365534410304,0.7762283095634817,0.8608429735655463,7.367336593337162,4.724750642600051,177.96328869324122,0.11245473896914837,-0.14840826243063143,279.83863245125,31.4560620003994
2019-10-10,25.948593204440797,0.17051349946326666,0.0,0.008192962537870198,0.26058070834299346,0.16007939185094272,-0.15331295826550606,0.3041904327534221,3.2526571348473374,0.42773781984435033,1.0532345966162246,9.288793728941894,4.142438952404796,86.44419844838822,0.04139565895105946,-0.12078968462914408,276.967330160674,31.2185023739741
2019-10-09,32.96525882581387,-1.2791822869373413,0.0,0.010745024503206649,0.2043678654414271,0.15282483276610342,0.0069170826121163625,0.31002432051557643,2.625776976102797,0.5632396424127931,0.9132833322689665,8.622641566775245,4.252904853101155,137.079633211823,0.05322135264379383,-0.13351813382584676,275.106650715794,30.8289045866365
2019-10-08,24.26482571404165,-6.53921857926819,0.0,0.016155073726243814,0.3266480243708593,0.09990222171631599,0.08820446299521113,0.08268467153100895,2.052019859302632,0.6588034576671468,1.0650985209361181,9.558758879304836,3.9157331871377363,123.71387127003533,0.11771357627762599,-0.10581047713205019,272.518700624946,30.7497180444947
2019-10-07,27.0050901546191,-10.817568273107476,0.0,0.02375727202671562,0.25656921811488986,0.09454395100310276,0.1680135708389355,0.09418564714083885,1.4668942909942166,0.4381185030743455,0.888912136237543,8.839247447305201,4.559185334385825,-7.241407980102494,0.029098476696179848,-0.14327392731281674,276.816208987486,31.3610381498293
2019-10-04,29.801098969269212,6.150840604609579,0.0,-0.003963418903126863,0.34979464540376665,0.12352596199142156,0.06816127897283536,0.25682743203654806,0.9484404647027771,0.44450166546413217,1.2795342361035063,8.49028253387625,4.233871502523791,62.13390977594428,0.07462065099489182,-0.1131498810789035,278.015733299667,31.430722306914
2019-10-03,30.14382363855836,-2.2905438053599454,0.0,0.006284916770952243,0.21103378478842144,0.15578954004264126,0.09633925615253144,0.24510801582877578,1.843959379841196,0.47421934891865236,0.9271647139485736,8.137616452820787,5.005263535509255,27.96509658370283,0.09571635116373962,-0.17881380165151928,274.303819483232,30.7687228146088
2019-10-02,26.409372765294957,2.1233087797397063,0.0,0.0029571010870392735,0.24320597286959184,0.16897377401034067,0.12507424992390104,0.0926916971349811,2.1793470665425394,0.7362690086683075,1.015916053049177,8.268715540313778,4.43980900667168,59.486605585453674,0.05363171497783945,-0.10992057482200722,272.074782178706,30.3252781786148
2019-10-01,24.32161057761853,-2.6818635615335156,0.0,-0.000648853961723924,0.2960628195316667,0.13725007223589036,0.04290306024745766,0.2551392013162035,2.1431486994463733,0.3990810828202596,1.053007903200125,8.171017788408765,4.6005194341696996,15.401388492864193,0.07626059668640453,-0.10547824119160598,276.967330160674,31.2280047590311
2019-09-30,23.85,0.035,0.0,0.048,0.484,0.216,0.289,0.514,2.67,0.588,1.094,7.733,3.913,41.803,0.126,-0.148,280.301441044138,31.4687318471421
2019-09-27,18.81645707433387,-2.800658733773991,0.0,0.01754550498609464,0.38438927600039186,0.12791471423734121,0.14063794832113785,0.09788231731791197,2.9090528282060495,0.5928725203651151,1.0879415720488967,8.483091271589496,4.2014434816646,-111.89169886849491,0.11954442013756669,-0.08573639193156096,279.007465998715,31.6999565501961
2019-09-26,39.47191673643237,0.3742123552183303,0.0,0.008353857892372711,0.35184908380271646,0.09706678502676044,0.057719970859186,0.4596076119588842,1.8647013334164275,0.4797699606632447,1.14657878658466,9.030830137785873,4.503473994221625,115.55922751567036,0.08402578312281106,-0.12631875887291807,280.518677730597,32.2510948835028
2019-09-25,29.636463488811746,0.06067371543103972,0.0,0.012847046579617586,0.2480390757062182,0.1293329284469712,-0.02143668565047939,0.09327795011778678,1.9314822127102593,0.5503947463618808,1.1242153699831434,8.867918589192252,4.657663793189872,-25.894366895982515,0.0957910499584268,-0.11042404910015509,281.104272276701,32.5488362819559
