Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2019-12-06,24.123415846571515,0.4445007601947456,0.10216794168480818,0.09103218334684508,0.5912856102012145,0.19658328034639028,0.24738983141281146,0.027191310178715927,0.6279501432490056,3.1733193182080814,5.371583951882199,3.909219205212117,6.796914086042697,0.7969056094990963,0.2385364553881423,0.0931696919204159
2019-12-05,-12.898509806270802,1.9749766466199072,-0.0476753349291788,0.14985109711694392,0.5922133442359927,0.10700072551432595,-0.02389918256604226,0.19383970279329513,0.4623613110917754,3.704171626669543,4.230624771613131,4.472449020676065,6.628998335803042,1.2042858745728315,0.24828530431413104,-0.010293304419676536
2019-12-04,24.681143685270655,0.4632501183609676,-0.09704563650439077,0.09766223761007226,0.4695455939716149,0.22554502978338362,0.3132121761537917,0.10623872700162537,0.5740302425549477,2.8985131309970913,3.1082326074689632,5.319495414694452,6.008245499467395,1.4843843613151015,0.22466021657853139,-0.06660517547686395
2019-12-03,16.939580689656278,0.13792108106458478,-0.01874126079996949,0.1670627507473301,0.4469848878631513,0.22039994358845647,0.0690993169969328,0.15343796753160094,0.24647681391113777,3.728387284807817,2.3031369419551955,4.216323178355479,5.32285919817911,0.6422013326549744,0.2608885392758835,-0.05907588696740129
2019-12-02,47.02702977787473,-0.1351752527995026,0.09275562546851883,0.05592948383658594,0.5836712176973279,0.16904080347873088,0.5940289820170144,-0.024545910240374294,0.3240147976897536,3.485625007588048,6.110851545174784,4.6554663964267,4.505210085956617,1.0280571144570836,0.26592933105330435,-0.012376609051439731
2019-11-29,10.656155573836358,2.4957151919950262,0.22035975988604944,0.18723484179158967,0.5218054902159375,0.11182717913244328,0.12067867981866062,0.1150191415921928,0.4786254885643832,4.286550702849319,4.060206677345696,4.493074414297566,5.019253279724226,1.1742409647813354,0.20849116809257237,-0.008680743269536675
2019-11-27,12.959856300354012,2.4993118045776748,0.01651803891229374,0.018202068748679356,0.6282632041305477,0.15648961570628767,0.328569514293104,0.07749299624667595,0.2847224213675135,4.0655238844820385,6.144371528404633,5.126972885989216,5.9380541174571135,1.4391619199051982,0.2591329928558568,-0.018180709004293243
2019-11-26,28.47321706442477,-0.847857590974974,-0.1452897579162436,-0.018936007863525867,0.4478187801121347,0.23867236523332036,0.19534635594584224,0.13385403362111137,0.46332431190139584,3.413286719517238,5.733315297274401,4.7829372610522105,6.512116349397289,1.2842645320221249,0.27559312372198114,-0.08458093272093967
2019-11-25,13.226676164941155,1.2908465884311835,0.15142138308664993,0.08513048506911945,0.56950696091393,0.1491552757055921,0.11365225807353839,0.03879322242064563,0.39818820307915626,4.361727170533514,5.588760538649701,5.0040996167470215,5.619039967041838,1.433655674734061,0.21528262822954863,-0.03340660530344944
2019-11-22,1.6595428460644257,1.5352002176527053,-0.051550651581250606,0.19271667172859744,0.6241001114973639,0.14146848110977808,0.056909439179543164,-0.08104396723356692,0.4392914743624013,2.594811072328573,3.3534412817562274,4.656605482633243,6.202538451100357,1.0420843200715275,0.24947463963630745,0.022917046301295783
2019-11-21,13.430512897614523,0.7067242815712523,0.17833716779707007,0.19168363419494985,0.4871924717967394,0.31816365060657326,0.32453951046057816,0.2091629770723915,0.4012419740014318,2.840998100133065,-1.9806098648612434,4.594606383467563,4.360750824122091,1.2469237641144248,0.25506180968617675,-0.013525559003603721
2019-11-20,18.996574449064507,1.3543238261212744,0.1532271869957506,0.11466273691263848,0.5427435935246493,0.12123738878755587,0.18302689197625818,0.07392015099850391,0.5959604623850608,3.0280102471489867,6.213447681987086,4.2144697225501355,4.315594693431338,1.4422155494404099,0.2180763348734982,-0.09823317470330628
2019-11-19,22.695982765383356,0.055299135196065774,0.21866202506988347,-0.00671136082645013,0.5644008728040871,0.1700358684699684,-0.022278318187426566,-0.09652358236646334,0.43007722149409067,4.9125417721460565,3.442698532136201,4.658753868519115,6.672284953502544,1.2075658765274615,0.24041056132579894,-0.02863097426886816
2019-11-18,30.925440133493918,2.7682935114334954,0.0441968254195515,0.09526686377035301,0.4680154584677465,0.16889105040422525,0.11321848952700661,-0.08742748969350474,0.5813091651933066,2.5530999373008814,5.104408261798606,4.824521750625461,5.060165850216987,1.212310094900728,0.21849564901529908,0.048385487004110106
2019-11-15,42.666421858920025,2.2327612295481947,0.1946271901476023,0.08467247333757463,0.6025887650338158,0.0813163753561896,0.061773927094909004,0.17746120111246658,0.32065427740062075,3.174050006047523,-0.35442816829386015,4.7226113949441935,6.786136707108449,1.2599380272802791,0.23106221258884374,0.0056529428326973635
2019-11-14,34.533273131572,1.0511806481207557,0.14891498666126118,0.09204544681422772,0.5015865250400275,0.15836600813959564,-0.05615291737217787,0.06956227138310252,0.6155739712902125,2.691490163015858,7.554680327000051,4.720354907288857,6.417770107756491,1.1561805770532103,0.27458589769481745,-0.0269480982030045
2019-11-13,21.792857862656874,-1.6049416817818294,-0.1878084517328318,0.19782551362585324,0.6023865042927483,0.12429620199894875,0.3660185526414269,0.014627593954565171,0.3998828127162404,3.577194747782619,5.382550542794349,4.526535393658431,5.460662359208134,1.0167622716937077,0.2755902240478996,-0.03842508113364431
2019-11-12,17.632709169017364,0.21958371057991777,0.09714627060764404,0.08842892208083301,0.5005755503315219,0.10945691782145486,-0.0779038258499154,0.15686550249605136,0.5510458231054619,2.651507275787302,4.468538868108074,4.497141238984514,5.561628205370061,1.744248051527606,0.19221165328240603,-0.04198335053898719
2019-11-11,24.474239692566417,-0.7694310619950828,0.04432358726276037,0.1773879517647358,0.609713791298943,0.2560035895612637,-0.013252661526509918,0.2063319132940311,0.31553005082713426,3.6456189761689584,4.279873168816096,5.5107074612296225,5.6776947361569094,1.0270210598252407,0.2313705499356591,-0.03442741330969568
2019-11-08,5.690126776579692,-1.7926133258074395,0.12289827010490458,0.07465437686281175,0.5653920567845374,0.1144628759950869,0.38539030936196206,0.04989117907818562,0.42611527376932656,2.7211827230156955,3.3620641592330993,4.3939778961977805,5.778728856864465,1.435550044267477,0.23688386604597506,-0.03770800719810485
2019-11-07,5.0225674270650025,0.4030964504039428,-0.0049664599086435834,0.07314807938158034,0.46813112808988344,0.22727484874798293,-0.006915620284544816,0.0953089851901582,0.4493597605910671,4.005640816749926,1.621234513472547,4.587304128406128,6.000059293446162,0.670243720052195,0.20191415640271304,-0.02298537844314398
2019-11-06,19.659217820811314,0.1833740347460745,0.09791457144446146,0.2667414407600425,0.5384137749062324,0.11006533710462202,-0.19789928208215263,-0.04231639525042505,0.3656266637217776,4.370858576588988,1.3632546468639304,3.604720706335753,7.094827829398044,1.2931707816564206,0.2246274227207606,-0.056451644252545966
2019-11-05,6.185134893855141,0.5639088975687432,-0.19021507383200098,0.20227224035039904,0.5773806899835157,0.2046515780568408,0.23611592715036858,0.059792740627879856,0.46439677023419257,2.3099990495989116,5.14838291967083,3.004667658464315,5.74101446870644,0.9723662425198814,0.24115615491645945,-0.014483037501676264
2019-11-04,14.503752400586947,-0.05913096358389636,-0.060815864701837835,0.22281573393185072,0.6845384175520632,0.13965929594821486,0.042245707509878716,0.08966740542082192,0.4328397252492787,4.379389520418238,5.905403201678453,4.1234783482042605,5.727432054615599,1.2638956302816462,0.22010463918396772,-0.011354373245334226
2019-11-01,21.06798977639326,-0.5926821970901472,0.09938138375959613,-0.02139241713785142,0.5159484699975552,0.07356481991744479,-0.0432465818146395,0.0066366870879911305,0.3993901619224369,5.401581154053846,3.1748232520752655,4.422976771918478,5.245409533730279,1.293254924933918,0.20777130688752954,-0.06958765488494228
2019-10-31,40.455,0.183,0.14,0.269,0.622,0.198,0.293,0.187,0.435,5.755,8.086,2.736,7.14,1.057,0.258,-0.022
2019-10-30,3.504558764119409,-0.43925664346840454,0.19009585314259267,0.2953121524677028,0.6516818906749924,0.19123698011567924,0.16422548331018336,-0.011038729186732557,0.49469828748490263,3.893514017376245,4.529783299751304,4.107707987179742,4.766815605324878,0.9861659573635511,0.282656237467181,-0.02149262405138552
2019-10-29,21.406259414949993,-3.7719786646996334,0.14430311689843556,0.13297087725517545,0.6330389922168067,0.18507624621082946,0.2672179722322804,0.03969968218897312,0.5797312532754075,4.611016160665509,3.922523480857337,4.664539475811941,5.307232661451028,0.869130172037017,0.19690766455746556,0.0027597313779608446
2019-10-28,23.163994129091193,0.49685940419952024,0.19499388460138123,0.15391171811171922,0.6368004244417936,0.18897147422893346,0.21798320072951083,0.2036400442885219,0.4529060644921933,3.6124902542097344,0.5466411376182636,3.92520830973702,6.321433360824884,1.1192073772980264,0.19222360969966762,0.0009266306799038046
2019-10-25,15.40383104816684,-0.35433017591222715,0.2533230896614509,0.08804441727282672,0.6079282057445862,0.20601849218211254,0.1488013847153039,-0.010587921416141274,0.38161498275423594,5.089184247220618,4.674318938433809,4.94222051165473,7.914850684040693,1.119126977073675,0.24989122819490509,-0.011123133560293014
2019-10-24,11.615277145251087,-1.5236133288644933,0.035507498227805065,0.13346425993642042,0.6125342986394535,0.17053952944344605,-0.07205780716790938,0.029566642048027073,0.43086144288451156,3.9674580606617034,3.1865124178877036,3.791929788365716,5.347615214323512,1.18707663009743,0.23582233050922563,-0.024305663434991062
2019-10-23,8.463215933318462,0.762421568503545,0.024947626137474838,0.21967975149331015,0.532534882582993,0.07275293594248923,-0.26044255040209024,0.03904343037813438,0.47685832660650646,1.275865669206914,5.360541576154037,4.5274453104497665,6.909954088789653,0.9814942283513397,0.24567947710333193,-0.022761720955795997
2019-10-22,12.19246034866025,-1.319799816208164,0.12016828675090944,0.16679321686558168,0.5421849151448571,0.22386289047493166,0.2849455433503275,0.008970666390381424,0.3323448825011792,2.7574046411563145,3.114894251347941,4.272034479026629,5.1055722324749855,0.8280802795911326,0.21474451781274914,0.011518432501698539
2019-10-21,28.350253933180404,0.6153461582633106,0.10224215329353398,0.06535662807907143,0.5528300112287599,0.19194922364778821,0.3336209636417553,0.057582477801587234,0.36775902472842226,3.1644330258800455,3.473855581677757,5.032005735256693,4.813600451140821,1.1503238365277646,0.211267077937219,-0.08654407353582239
2019-10-18,8.537553628332333,-0.2146246497863038,0.062230730200036416,0.16011666932192606,0.6349708243287664,0.01390219913124141,0.10241806228094401,0.006890005383252074,0.3438334553559375,2.785729835985469,5.124364559948053,4.747819048269321,6.6191334502828845,1.024550670437637,0.2357789125238824,0.02606026532604651
2019-10-17,10.275880381117284,-0.6254225357074424,0.11591212681263537,0.05635850952578801,0.6422908532582715,0.133208803831977,0.019054567824365376,0.021218863747111932,0.37263291498434353,2.622843460957035,1.3256318732813228,3.955605022318471,5.937149552855151,0.9671620226259714,0.18294323750457187,-0.059412653278970676
2019-10-16,13.745361808396929,1.1778039180310031,-0.05020291062345539,0.241645896479319,0.6387645695793754,0.05201817598718564,0.150146085662472,0.19501460950867622,0.2914141810826404,2.182086378700556,1.3105394118077127,4.463228533642401,6.405466643698059,1.0837185444433204,0.2243672779339069,0.02770518760283054
2019-10-15,12.163272543060527,0.08687879461616854,0.09269321645834208,0.12306050411539195,0.582588463558289,0.1837378991984054,-0.13073573945361228,0.07475241107429147,0.22986320990329367,3.7402554344742827,4.4026236008799735,4.426874885013089,5.591875692727348,1.2309398966082978,0.2243243816473406,0.05973653263628459
2019-10-14,11.528211666057931,1.2209461011554519,0.17418883991553913,0.2299964713771969,0.6185805870681869,0.24708290567097202,0.21214966440064442,0.03519947959450293,0.245122418707693,3.7987754924593826,4.752927129407443,4.634373311987691,5.087637303271844,1.092680974501286,0.23346279920039167,-0.02281718765631728
2019-10-11,21.896037653615647,1.4543612305371876,-0.009850379993537856,0.2092980324892005,0.5376661297666935,0.11573121704049619,0.23218806284638632,0.06210260175609711,0.40402870796940465,1.769922456793263,2.5742187996881154,5.183926116129573,5.6731117433268725,1.3346358062431132,0.2700042741943144,-0.010995323628869888
2019-10-10,10.61827326577609,0.4907057749511126,-0.1923681716222074,0.05657221182249242,0.46218161593879914,0.10925369257572792,-0.06391038547126182,0.018143458326878192,0.4094746583721837,2.3359863432311254,2.4956951460523613,4.914180174992865,5.06315617417938,0.8673809243217767,0.21594939442993094,-0.01316650780595173
2019-10-09,2.874242415860799,0.07052431193592423,0.001062094912938058,0.029386454894194128,0.5686262459943425,0.11125769526713475,0.06835147936219248,-0.0351986037414993,0.585071596037331,3.8487109121792153,2.1413235937914066,4.822646740745571,4.510631024121386,0.7498888663046879,0.20928111632339125,-0.05096345932276269
2019-10-08,23.981074994355,-0.7843230579564032,0.1604943602217585,0.1381532870881623,0.5044429242573016,0.23743296816832987,0.10305270867728122,-0.20142420540202477,0.4904312103598205,2.8502591124914263,2.0665273996002584,4.114928506266957,6.8712452932152805,0.9461055895215911,0.2822543856793202,-0.05227841095354725
2019-10-07,0.1841109688916518,0.004990585055598351,0.022870240305008324,0.17215280410556466,0.4993399193086997,0.1628110955697191,-0.01525024658942234,0.11468378843114069,0.40065581738306416,4.3202474089616185,5.116297089691523,3.851662167231368,6.06999677623245,0.7007771194986642,0.24427718248148658,-0.0732265891557247
2019-10-04,16.185718317676027,0.860112701355553,0.15537859427229234,0.1092390607042342,0.5029903595764993,0.20961524405046705,0.09947437263560639,0.028815806426539983,0.3754331161863521,3.8460654622641934,1.318479205907352,4.2605712840649534,7.005567385055733,1.2358828176774144,0.2694533286976366,-0.04646904248019572
2019-10-03,27.181890295064612,0.25567191717191934,-0.011162605290242461,0.15356530053836973,0.569146412475561,0.011396684548874492,0.06689223126350265,0.017373774679424164,0.5354524624960859,4.028546076594088,5.462333403214507,4.05819130823994,6.52840136854118,0.7479569298510558,0.2424471210437679,0.05595090069536195
2019-10-02,0.9609791392994715,3.8875408703624754,0.12343424891517189,0.176308480999541,0.49392324334152754,0.18176767729890048,-0.13572692733802869,-0.0321039657524364,0.4833674666746059,5.029821474958749,2.4942119820095368,4.201024562520673,4.204289798042368,1.4724839244117367,0.2262405355245332,-0.05815824710299164
2019-10-01,21.755230523108434,-2.54181726345449,0.1748883616186886,0.18132540546758608,0.580590021626229,0.18796492432906717,0.17046557966111514,0.14142818485508132,0.33905264457784456,2.566395880093407,5.132110131886797,3.0296752792395663,6.734407811102122,0.6305332493663194,0.26202761373050304,0.003499039463792493
2019-09-30,34.86,0.158,0.14,0.269,0.622,0.198,0.293,0.187,0.435,5.755,8.086,2.736,7.14,1.057,0.258,-0.022
2019-09-27,12.417381525664572,0.39362559902621136,-0.1542032818113559,-0.042094075544194504,0.5855291846627376,0.2702644217861594,0.19754425260815567,0.07620289260646375,0.43950869948582355,1.914472699103823,4.111902239719711,4.001977503936557,4.90400394998772,0.8688528785221921,0.21899896367982524,-0.06971752213986201
2019-09-26,28.91318722135808,0.5396898970996582,0.04723882039579269,-0.010769079233350465,0.5236143750572165,0.1474787681629277,-0.09002348900039564,-0.05710256152442081,0.20666689185847975,3.439246213855247,4.732298399003905,3.808703513854598,6.502194333557179,1.3564407155642901,0.2795129148911832,-0.06212463549587417
2019-09-25,11.745873067013042,-0.0432109428928692,0.12560483994575716,0.06852425322440896,0.5111221080614023,0.05503358888583243,0.3648952816891261,0.19826781225049805,0.21634125205476257,4.725942379477289,4.871208793725664,4.975845302054304,6.93158062324383,1.2979104326978228,0.2789167656328732,-0.03329636353787531
2019-09-24,24.938343755504512,1.6648971634385246,0.06888813939949448,0.01213833251226773,0.5767947244096459,0.13543545694587017,0.3340449701713011,0.1100791403004811,0.36696527807245355,2.8587406134481776,3.7393731648279243,4.378911697978982,4.2050412068276195,1.3199623936605027,0.21723277443985356,0.009061511379438343
2019-09-23,7.109794300321868,0.3030650463803055,-0.04726352218945419,0.24867095265119482,0.582167331836838,0.1498256018418554,0.28540788311007637,0.12144780028870698,0.49793990189867626,2.6108734048208375,5.029505508861372,4.164896853715604,4.612862955633038,0.9734568012130562,0.20759464678356673,0.021391155869611198
2019-09-20,34.03660933407101,1.313033054157816,-0.001580913781509638,0.020218498837553806,0.6038474903193795,0.13280997332884203,-0.12043489415231581,0.05559870316476242,0.408850599549062,2.1251554605989575,5.3526643972517425,3.3873472311120167,6.672731874002881,1.1583428426911742,0.22851546329919964,-0.06722817998513736
2019-09-19,14.161769436271934,0.8358746330965638,-0.01803475581737693,0.11113878615910679,0.5187757305554184,0.1438666951956154,-0.0608081282627117,-0.0017498353224671692,0.35815877632901205,2.7597828565685196,4.113805468728419,3.7740838549599407,5.253527863869724,0.8164544617507177,0.2731771759237447,-0.1049671777903832
2019-09-18,15.761029627594937,0.3762435981265778,0.037893692328409515,0.0011656043186993037,0.574737122165442,-0.017658896831615728,0.19356988973609482,-0.014933057617936368,0.5269805184153217,3.3610125052499895,4.3128673053120385,3.868050649827286,6.1209095190570535,1.0317249341225845,0.21445500656121946,-0.10115583981446508
2019-09-17,4.5422274427234495,0.9126468592413314,0.018904847480749887,0.25824527080865584,0.4749342566804994,0.024731029660332915,0.17880663196895874,0.08641391562206914,0.39640439222337037,3.7611345793746396,5.526706143380621,3.897514611309012,6.085747902044498,1.023395908318505,0.22624830549865788,-0.027333548800318436
